ann_term	CC	annotation
PF10810	-0.0755183896408371	Protein of unknown function (DUF2545)
PF17192	-0.0755183896408371	MukF middle domain
PF17193	-0.0755183896408371	MukF C-terminal domain
PF13802	-0.0757196536084682	Galactose mutarotase-like
PF03462	-0.0759463571669884	PCRF domain
PF11726	-0.0761670596030865	Inovirus Gp2
PF01116	-0.0762837921349033	Fructose-bisphosphate aldolase class-II
PF00232	-0.0763450284477842	Glycosyl hydrolase family 1
PF05145	-0.0763827687199179	Transition state regulatory protein AbrB
PF02374	-0.0765880497038691	Anion-transporting ATPase
PF00795	-0.0767582008918863	Carbon-nitrogen hydrolase
PF10117	-0.077172539755471	McrBC 5-methylcytosine restriction system component
PF13163	-0.0775852459278953	Protein of unknown function (DUF3999)
PF11198	-0.077587504182917	Protein of unknown function (DUF2857)
PF06085	-0.0776827539849933	Lipoprotein Rz1 precursor
PF12696	-0.077810311966221	TraM recognition site of TraD and TraG
PF11739	-0.0783540179627906	Dicarboxylate transport
PF13495	-0.0787684207809252	Phage integrase, N-terminal SAM-like domain
PF06953	-0.0790184428695894	Arsenical resistance operon trans-acting repressor ArsD
PF17090	-0.0794781508970085	Uncharacterised protein family
PF00328	-0.0796671761200886	Histidine phosphatase superfamily (branch 2)
PF02405	-0.0797443834807157	Permease MlaE
PF01636	-0.0797657072363493	Phosphotransferase enzyme family
PF01935	-0.079785227008042	Domain of unknown function DUF87
PF06812	-0.0799577287239425	ImpA, N-terminal, type VI secretion system
PF03241	-0.0800062507325173	4-hydroxyphenylacetate 3-hydroxylase C terminal
PF11794	-0.0800062507325173	4-hydroxyphenylacetate 3-hydroxylase N terminal
PF13728	-0.0805268711456971	F plasmid transfer operon protein
PF00206	-0.0805447446098086	Lyase
PF02852	-0.0809741395317835	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain
PF06506	-0.0810208595504952	Propionate catabolism activator
PF01145	-0.0811901567512224	SPFH domain / Band 7 family
PF12961	-0.0818381026900394	Domain of Unknown Function with PDB structure (DUF3850)
PF01467	-0.0818935235973664	Cytidylyltransferase-like
PF13091	-0.0820162501963246	PLD-like domain
PF11651	-0.0826285209135394	P22 coat protein - gene protein 5
PF02962	-0.0830429345154452	5-carboxymethyl-2-hydroxymuconate isomerase
PF00849	-0.083085622384414	RNA pseudouridylate synthase
PF01075	-0.0831107197872651	Glycosyltransferase family 9 (heptosyltransferase)
PF12834	-0.0834108023325431	Phage integrase, N-terminal
PF05513	-0.0834680281305618	TraA
PF14859	-0.0838591009044379	Colicin M
PF14335	-0.0840524919964481	Domain of unknown function (DUF4391)
PF14698	-0.0840524919964481	Argininosuccinate lyase C-terminal
PF09677	-0.0843070472762159	Type-F conjugative transfer system protein (TrbI_Ftype)
PF00011	-0.0843620925312103	Hsp20/alpha crystallin family
PF09665	-0.0847987280005875	Type II restriction endonuclease (RE_Alw26IDE)
PF07017	-0.0848222634456151	Antimicrobial peptide resistance and lipid A acylation protein PagP
PF14532	-0.0852479862664528	Sigma-54 interaction domain
PF00730	-0.0852626979815903	HhH-GPD superfamily base excision DNA repair protein
PF01697	-0.0852626979815903	Glycosyltransferase family 92
PF03091	-0.0852626979815903	CutA1 divalent ion tolerance protein
PF10056	-0.0852626979815903	Uncharacterized conserved protein (DUF2293)
PF10679	-0.0855883364601834	Protein of unknown function (DUF2491)
PF03627	-0.0858439939847324	PapG carbohydrate binding domain
PF04234	-0.0859945816432354	CopC domain
PF05275	-0.0859945816432354	Copper resistance protein B precursor (CopB)
PF01062	-0.0866786776964301	Bestrophin, RFP-TM, chloride channel
PF08659	-0.0870979709404265	KR domain
PF08534	-0.0881688208478852	Redoxin
PF10893	-0.0884977218170596	Protein of unknown function (DUF2724)
PF02518	-0.088764162939025	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF01340	-0.089304252644297	Met Apo-repressor, MetJ
PF03628	-0.0893636802000189	PapG chaperone-binding domain
PF01411	-0.0894129197591346	tRNA synthetases class II (A)
PF02272	-0.0894129197591346	DHHA1 domain
PF07973	-0.0894129197591346	Threonyl and Alanyl tRNA synthetase second additional domain
PF06945	-0.0897509660301056	Protein of unknown function (DUF1289)
PF01566	-0.0899380448491079	Natural resistance-associated macrophage protein
PF08840	-0.0899380448491079	BAAT / Acyl-CoA thioester hydrolase C terminal
PF10101	-0.0899380448491079	Predicted membrane protein (DUF2339)
PF01230	-0.0901348521519669	HIT domain
PF01556	-0.0901348521519669	DnaJ C terminal domain
PF01783	-0.0901348521519669	Ribosomal L32p protein family
PF01832	-0.0901348521519669	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase
PF02146	-0.0901348521519669	Sir2 family
PF02223	-0.0901348521519669	Thymidylate kinase
PF02504	-0.0901348521519669	Fatty acid synthesis protein
PF03180	-0.0901348521519669	NLPA lipoprotein
PF03264	-0.0901348521519669	NapC/NirT cytochrome c family, N-terminal region
PF04337	-0.0901348521519669	Protein of unknown function, DUF480
PF04399	-0.0901348521519669	Glutaredoxin 2, C terminal domain
PF04809	-0.0901348521519669	HupH hydrogenase expression protein, C-terminal conserved region
PF05433	-0.0901348521519669	Glycine zipper 2TM domain
PF07233	-0.0901348521519669	Protein of unknown function (DUF1425)
PF07273	-0.0901348521519669	Protein of unknown function (DUF1439)
PF07449	-0.0901348521519669	Hydrogenase-1 expression protein HyaE
PF10610	-0.0901348521519669	Thin aggregative fimbriae synthesis protein
PF12111	-0.0901348521519669	Polyribonucleotide phosphorylase C terminal
PF12368	-0.0901348521519669	Rhodanase C-terminal
PF13036	-0.0901348521519669	Peptidoglycan-synthase activator LpoB
PF13591	-0.0901348521519669	MerR HTH family regulatory protein
PF13860	-0.0901348521519669	FlgD Ig-like domain
PF13984	-0.0901348521519669	MsyB protein
PF13991	-0.0901348521519669	BssS protein family
PF01420	-0.0901770988840182	Type I restriction modification DNA specificity domain
PF16449	-0.090218028119671	Fimbrillin MatB
PF00389	-0.0902991702259477	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain
PF06996	-0.0904498901298412	Type VI secretion, TssG
PF03328	-0.0906939332837352	HpcH/HpaI aldolase/citrate lyase family
PF09679	-0.0909049901065284	Type-F conjugative transfer system pilin chaperone (TraQ)
PF03061	-0.0913824083775434	Thioesterase superfamily
PF01074	-0.0915368738826274	Glycosyl hydrolases family 38 N-terminal domain
PF12698	-0.0920488310681435	ABC-2 family transporter protein
PF01128	-0.0926002030469344	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
PF00725	-0.0934554379279028	3-hydroxyacyl-CoA dehydrogenase, C-terminal domain
PF00920	-0.0934932353851414	Dehydratase family
PF03120	-0.0936129719121445	NAD-dependent DNA ligase OB-fold domain
PF12486	-0.0941551107840868	Type VI secretion system, EvfB, or VasL
PF07338	-0.0942014265757147	Protein of unknown function (DUF1471)
PF03143	-0.0945122206695486	Elongation factor Tu C-terminal domain
PF07237	-0.0950070063223435	Protein of unknown function (DUF1428)
PF11646	-0.0950070063223435	Protein of unknown function DUF3258
PF12793	-0.0951019520957297	Sugar transport-related sRNA regulator N-term
PF04796	-0.0954494400637631	Plasmid encoded RepA protein
PF10386	-0.0954494400637631	Protein of unknown function (DUF2441)
PF04052	-0.0958589368354054	TolB amino-terminal domain
PF00438	-0.0967904673138019	S-adenosylmethionine synthetase, N-terminal domain
PF04230	-0.0968523202257672	Polysaccharide pyruvyl transferase
PF05708	-0.0970237905432453	Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family
PF09524	-0.0970801190200017	Conserved phage C-terminus (Phg_2220_C)
PF07929	-0.097276557049148	Plasmid pRiA4b ORF-3-like protein
PF12161	-0.0978683010403018	HsdM N-terminal domain
PF03713	-0.0979884442957839	Domain of unknown function (DUF305)
PF04214	-0.0979884442957839	Protein of unknown function, DUF
PF11666	-0.0979884442957839	Protein of unknown function (DUF2933)
PF07804	-0.0981623729939736	HipA-like C-terminal domain
PF10011	-0.0982105962726481	Predicted membrane protein (DUF2254)
PF12686	-0.0982986770805919	Protein of unknown function (DUF3800)
PF11682	-0.0984645945862851	Probable zinc-ribbon
PF02574	-0.0986577818589286	Homocysteine S-methyltransferase
PF13784	-0.0992398309316381	Fic/DOC family N-terminal
PF08884	-0.099512799739933	Flagellin D3 domain
PF17152	-0.0998791604927201	Periplasmic sensor domain
PF03239	-0.100594749165698	Iron permease FTR1 family
PF12244	-0.101147914097421	Protein of unknown function (DUF3606)
PF04480	-0.101259018901705	Protein of unknown function (DUF559)
PF13610	-0.101426162648018	DDE domain
PF08134	-0.101831380836792	cIII protein family
PF07748	-0.101939343749951	Glycosyl hydrolases family 38 C-terminal domain
PF09261	-0.101939343749951	Alpha mannosidase middle domain
PF10848	-0.103997151114249	Protein of unknown function (DUF2655)
PF15939	-0.103997151114249	Putative antitoxin of bacterial toxin-antitoxin system
PF00499	-0.104751314663097	NADH-ubiquinone/plastoquinone oxidoreductase chain 6
PF00507	-0.104751314663097	NADH-ubiquinone/plastoquinone oxidoreductase, chain 3
PF00689	-0.104751314663097	Cation transporting ATPase, C-terminus
PF00690	-0.104751314663097	Cation transporter/ATPase, N-terminus
PF01257	-0.104751314663097	Thioredoxin-like [2Fe-2S] ferredoxin
PF02547	-0.104751314663097	Queuosine biosynthesis protein
PF05371	-0.104751314663097	Phage major coat protein, Gp8
PF07429	-0.104751314663097	4-alpha-L-fucosyltransferase glycosyl transferase group 56
PF08946	-0.104751314663097	Osmosensory transporter coiled coil
PF10588	-0.104751314663097	NADH-ubiquinone oxidoreductase-G iron-sulfur binding region
PF10589	-0.104751314663097	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region
PF11974	-0.104751314663097	Alpha-2-macroglobulin MG1 domain
PF13510	-0.104751314663097	2Fe-2S iron-sulfur cluster binding domain
PF13983	-0.104751314663097	YsaB-like lipoprotein
PF17537	-0.104751314663097	Family of unknown function (DUF5455)
PF15937	-0.1050101819195	prlF antitoxin for toxin YhaV_toxin
PF11471	-0.105061745105288	Maltoporin periplasmic N-terminal extension
PF11185	-0.105102129764118	Protein of unknown function (DUF2971)
PF01909	-0.105773563025558	Nucleotidyltransferase domain
PF03729	-0.10635614198869	Short repeat of unknown function (DUF308)
PF11459	-0.10638086002478	Transcriptional regulator, AbiEi antitoxin, Type IV TA system
PF17194	-0.10638086002478	Transcriptional regulator, AbiEi antitoxin N-terminal domain
PF06412	-0.106457273181212	Conjugal transfer protein TraD
PF00171	-0.107827935901211	Aldehyde dehydrogenase family
PF13411	-0.10786923062721	MerR HTH family regulatory protein
PF12883	-0.108197700226691	Protein of unknown function (DUF3828)
PF03594	-0.108457770503073	Benzoate membrane transport protein
PF13289	-0.10885668167501	SIR2-like domain
PF00768	-0.10917611643572	D-alanyl-D-alanine carboxypeptidase
PF07943	-0.10917611643572	Penicillin-binding protein 5, C-terminal domain
PF17430	-0.109343778759399	Uncharacterized yqgC
PF12728	-0.109562132091505	Helix-turn-helix domain
PF14022	-0.109565891285224	Protein of unknown function (DUF4238)
PF06445	-0.109667738010061	GyrI-like small molecule binding domain
PF04463	-0.110065994305999	Protein of unknown function (DUF523)
PF08022	-0.110948707451431	FAD-binding domain
PF00847	-0.111117816090964	AP2 domain
PF10798	-0.111285566486427	Biofilm development protein YmgB/AriR
PF05732	-0.112067577451404	Firmicute plasmid replication protein (RepL)
PF03614	-0.112544862164736	Repressor of phase-1 flagellin
PF03857	-0.112544862164736	Colicin immunity protein
PF05277	-0.112544862164736	Protein of unknown function (DUF726)
PF12034	-0.11273310365592	Domain of unknown function (DUF3520)
PF12450	-0.11273310365592	von Willebrand factor
PF10412	-0.112869134659192	Type IV secretion-system coupling protein DNA-binding domain
PF13427	-0.112900440729253	Domain of unknown function (DUF4111)
PF08255	-0.112936581712254	Trp-operon Leader Peptide
PF02133	-0.114056227277691	Permease for cytosine/purines, uracil, thiamine, allantoin
PF00394	-0.114096223627995	Multicopper oxidase
PF07731	-0.114096223627995	Multicopper oxidase
PF07732	-0.114096223627995	Multicopper oxidase
PF03811	-0.114473743815175	InsA N-terminal domain
PF00781	-0.11449562300385	Diacylglycerol kinase catalytic domain
PF01869	-0.11449562300385	BadF/BadG/BcrA/BcrD ATPase family
PF02308	-0.11449562300385	MgtC family
PF05990	-0.11449562300385	Alpha/beta hydrolase of unknown function (DUF900)
PF06050	-0.11449562300385	2-hydroxyglutaryl-CoA dehydratase, D-component
PF09983	-0.11449562300385	Uncharacterized protein conserved in bacteria C-term(DUF2220)
PF11340	-0.11449562300385	Protein of unknown function (DUF3142)
PF11823	-0.11449562300385	Protein of unknown function (DUF3343)
PF12710	-0.11449562300385	haloacid dehalogenase-like hydrolase
PF13811	-0.11449562300385	Domain of unknown function (DUF4186)
PF14393	-0.11449562300385	Domain of unknown function (DUF4422)
PF17274	-0.11449562300385	Family of unknown function (DUF5339)
PF17137	-0.114599846968761	Domain of unknown function (DUF5110)
PF08870	-0.115394099181564	DNA sulphur modification protein DndE
PF02826	-0.115851580263626	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain
PF13304	-0.115970066087742	AAA domain, putative AbiEii toxin, Type IV TA system
PF13692	-0.116344155157376	Glycosyl transferases group 1
PF01610	-0.116681277686729	Transposase
PF09313	-0.11690576940478	Domain of unknown function (DUF1971)
PF00482	-0.117288108789294	Type II secretion system (T2SS), protein F
PF13693	-0.117779346523294	Winged helix-turn-helix DNA-binding
PF03116	-0.117883001667145	NQR2, RnfD, RnfE family
PF08867	-0.117883001667145	FRG domain
PF09909	-0.117883001667145	Uncharacterized protein conserved in bacteria (DUF2138)
PF05015	-0.118247338409132	RelE-like toxin of type II toxin-antitoxin system HigB
PF12697	-0.118350419066343	Alpha/beta hydrolase family
PF13671	-0.11875927843108	AAA domain
PF12615	-0.118836542304896	F sex factor protein N terminal
PF13006	-0.118978975656308	Insertion element 4 transposase N-terminal
PF10054	-0.119483629927457	Predicted periplasmic lipoprotein (DUF2291)
PF01547	-0.119823671044257	Bacterial extracellular solute-binding protein
PF01970	-0.120240360436191	Tripartite tricarboxylate transporter TctA family
PF03170	-0.120571255791261	Bacterial cellulose synthase subunit
PF07395	-0.120892157680359	Mig-14
PF07993	-0.120892157680359	Male sterility protein
PF00732	-0.121092573215222	GMC oxidoreductase
PF05199	-0.121092573215222	GMC oxidoreductase
PF12911	-0.121092573215222	N-terminal TM domain of oligopeptide transport permease C
PF09722	-0.121350148775002	Protein of unknown function (DUF2384)
PF09997	-0.121350148775002	Predicted membrane protein (DUF2238)
PF02554	-0.12139340725697	Carbon starvation protein CstA
PF13722	-0.12139340725697	5TM C-terminal transporter carbon starvation CstA
PF13020	-0.121700918561044	Domain of unknown function (DUF3883)
PF02264	-0.122292144314592	LamB porin
PF12759	-0.122662379639495	InsA C-terminal domain
PF08401	-0.122682573481132	Domain of unknown function (DUF1738)
PF03691	-0.122751722062822	Uncharacterised protein family (UPF0167)
PF08279	-0.123004360602343	HTH domain
PF13500	-0.123247204502664	AAA domain
PF00343	-0.124239931344603	Carbohydrate phosphorylase
PF00401	-0.124239931344603	ATP synthase, Delta/Epsilon chain, long alpha-helix domain
PF00463	-0.124239931344603	Isocitrate lyase family
PF01037	-0.124239931344603	Lrp/AsnC ligand binding domain
PF01176	-0.124239931344603	Translation initiation factor 1A / IF-1
PF01702	-0.124239931344603	Queuine tRNA-ribosyltransferase
PF01915	-0.124239931344603	Glycosyl hydrolase family 3 C-terminal domain
PF02699	-0.124239931344603	Preprotein translocase subunit
PF02823	-0.124239931344603	ATP synthase, Delta/Epsilon chain, beta-sandwich domain
PF02834	-0.124239931344603	LigT like Phosphoesterase
PF03588	-0.124239931344603	Leucyl/phenylalanyl-tRNA protein transferase
PF03786	-0.124239931344603	D-mannonate dehydratase (UxuA)
PF04204	-0.124239931344603	Homoserine O-succinyltransferase
PF05552	-0.124239931344603	Conserved TM helix
PF05845	-0.124239931344603	Bacterial phosphonate metabolism protein (PhnH)
PF05861	-0.124239931344603	Bacterial phosphonate metabolism protein (PhnI)
PF06315	-0.124239931344603	Isocitrate dehydrogenase kinase/phosphatase (AceK)
PF06754	-0.124239931344603	Phosphonate metabolism protein PhnG
PF06826	-0.124239931344603	Predicted Permease Membrane Region
PF07037	-0.124239931344603	Putative transcription regulator (DUF1323)
PF07256	-0.124239931344603	Protein of unknown function (DUF1435)
PF08753	-0.124239931344603	NikR C terminal nickel binding domain
PF10692	-0.124239931344603	Protein of unknown function (DUF2498)
PF12122	-0.124239931344603	Cytoplasmic N-terminal domain of rhomboid serine protease
PF10946	-0.124500878805146	Protein of unknown function DUF2625
PF04365	-0.124817295882859	Ribonuclease toxin, BrnT, of type II toxin-antitoxin system
PF06744	-0.125435251161149	Type VI secretion protein IcmF C-terminal
PF06761	-0.125435251161149	Intracellular multiplication and human macrophage-killing
PF08020	-0.125470134477802	Protein of unknown function (DUF1706)
PF04245	-0.12547737304388	37-kD nucleoid-associated bacterial protein
PF08047	-0.12547737304388	Histidine operon leader peptide
PF06114	-0.126218029403823	IrrE N-terminal-like domain
PF14253	-0.126668302992107	Bacteriophage abortive infection AbiH
PF02885	-0.126670737961071	Glycosyl transferase family, helical bundle domain
PF17158	-0.126756181194443	Membrane-associated sensor, integral membrane domain
PF00378	-0.126891792135074	Enoyl-CoA hydratase/isomerase
PF07719	-0.127494119425752	Tetratricopeptide repeat
PF00085	-0.127534953753273	Thioredoxin
PF13518	-0.128612417373035	Helix-turn-helix domain
PF00210	-0.128828862068208	Ferritin-like domain
PF01963	-0.12911208551498	TraB family
PF03595	-0.12911208551498	Voltage-dependent anion channel
PF03848	-0.12911208551498	Tellurite resistance protein TehB
PF04115	-0.12911208551498	Ureidoglycolate lyase
PF04325	-0.12911208551498	Protein of unknown function (DUF465)
PF07369	-0.12911208551498	Protein of unknown function (DUF1488)
PF09992	-0.12911208551498	Phosphodiester glycosidase
PF10735	-0.12911208551498	Protein of unknown function (DUF2526)
PF10829	-0.12911208551498	Protein of unknown function (DUF2554)
PF11769	-0.12911208551498	Protein of unknown function (DUF3313)
PF12392	-0.12911208551498	Collagenase
PF13998	-0.12911208551498	MgrB protein
PF14561	-0.12911208551498	Tetratricopeptide repeat
PF03547	-0.12911372411811	Membrane transport protein
PF01348	-0.129640284265708	Type II intron maturase
PF09614	-0.129640284265708	CRISPR-associated protein (Cas_Csy2)
PF12835	-0.129774133633709	Integrase
PF05565	-0.130483905416488	Siphovirus Gp157
PF00359	-0.131377689137923	Phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 2
PF11604	-0.13222396497745	Copper binding periplasmic protein CusF
PF03167	-0.132455971341482	Uracil DNA glycosylase superfamily
PF07238	-0.132479371112989	PilZ domain
PF10624	-0.133479132996026	Plasmid conjugative transfer entry exclusion protein TraS
PF11741	-0.133517804877886	AMIN domain
PF04205	-0.133914139790951	FMN-binding domain
PF10080	-0.133914139790951	Predicted membrane protein (DUF2318)
PF10634	-0.133914139790951	Fe2+ transport protein
PF00013	-0.133984239685356	KH domain
PF00056	-0.133984239685356	lactate/malate dehydrogenase, NAD binding domain
PF00133	-0.133984239685356	tRNA synthetases class I (I, L, M and V)
PF00275	-0.133984239685356	EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase)
PF00288	-0.133984239685356	GHMP kinases N terminal domain
PF00309	-0.133984239685356	Sigma-54 factor, Activator interacting domain (AID)
PF00311	-0.133984239685356	Phosphoenolpyruvate carboxylase
PF00312	-0.133984239685356	Ribosomal protein S15
PF00348	-0.133984239685356	Polyprenyl synthetase
PF00380	-0.133984239685356	Ribosomal protein S9/S16
PF00445	-0.133984239685356	Ribonuclease T2 family
PF00521	-0.133984239685356	DNA gyrase/topoisomerase IV, subunit A
PF00572	-0.133984239685356	Ribosomal protein L13
PF00590	-0.133984239685356	Tetrapyrrole (Corrin/Porphyrin) Methylases
PF00733	-0.133984239685356	Asparagine synthase
PF00742	-0.133984239685356	Homoserine dehydrogenase
PF00764	-0.133984239685356	Arginosuccinate synthase
PF00773	-0.133984239685356	RNB domain
PF00814	-0.133984239685356	Glycoprotease family
PF00829	-0.133984239685356	Ribosomal prokaryotic L21 protein
PF00875	-0.133984239685356	DNA photolyase
PF00919	-0.133984239685356	Uncharacterized protein family UPF0004
PF00926	-0.133984239685356	3,4-dihydroxy-2-butanone 4-phosphate synthase
PF00994	-0.133984239685356	Probable molybdopterin binding domain
PF01016	-0.133984239685356	Ribosomal L27 protein
PF01018	-0.133984239685356	GTP1/OBG
PF01084	-0.133984239685356	Ribosomal protein S18
PF01087	-0.133984239685356	Galactose-1-phosphate uridyl transferase, N-terminal domain
PF01119	-0.133984239685356	DNA mismatch repair protein, C-terminal domain
PF01127	-0.133984239685356	Succinate dehydrogenase/Fumarate reductase transmembrane subunit
PF01132	-0.133984239685356	Elongation factor P (EF-P) OB domain
PF01138	-0.133984239685356	3' exoribonuclease family, domain 1
PF01165	-0.133984239685356	Ribosomal protein S21
PF01256	-0.133984239685356	Carbohydrate kinase
PF01272	-0.133984239685356	Transcription elongation factor, GreA/GreB, C-term
PF01281	-0.133984239685356	Ribosomal protein L9, N-terminal domain
PF01325	-0.133984239685356	Iron dependent repressor, N-terminal DNA binding domain
PF01432	-0.133984239685356	Peptidase family M3
PF01455	-0.133984239685356	HupF/HypC family
PF01475	-0.133984239685356	Ferric uptake regulator family
PF01509	-0.133984239685356	TruB family pseudouridylate synthase (N terminal domain)
PF01715	-0.133984239685356	IPP transferase
PF01722	-0.133984239685356	BolA-like protein
PF01743	-0.133984239685356	Poly A polymerase head domain
PF01807	-0.133984239685356	CHC2 zinc finger
PF01874	-0.133984239685356	ATP:dephospho-CoA triphosphoribosyl transferase
PF01928	-0.133984239685356	CYTH domain
PF01933	-0.133984239685356	Uncharacterised protein family UPF0052
PF01967	-0.133984239685356	MoaC family
PF01985	-0.133984239685356	CRS1 / YhbY (CRM) domain
PF02021	-0.133984239685356	Uncharacterised protein family UPF0102
PF02033	-0.133984239685356	Ribosome-binding factor A
PF02036	-0.133984239685356	SCP-2 sterol transfer family
PF02113	-0.133984239685356	D-Ala-D-Ala carboxypeptidase 3 (S13) family
PF02130	-0.133984239685356	Uncharacterized protein family UPF0054
PF02152	-0.133984239685356	Dihydroneopterin aldolase
PF02219	-0.133984239685356	Methylenetetrahydrofolate reductase
PF02367	-0.133984239685356	Threonylcarbamoyl adenosine biosynthesis protein TsaE
PF02391	-0.133984239685356	MoaE protein
PF02410	-0.133984239685356	Ribosomal silencing factor during starvation
PF02416	-0.133984239685356	mttA/Hcf106 family
PF02445	-0.133984239685356	Quinolinate synthetase A protein
PF02472	-0.133984239685356	Biopolymer transport protein ExbD/TolR
PF02482	-0.133984239685356	Sigma 54 modulation protein / S30EA ribosomal protein
PF02535	-0.133984239685356	ZIP Zinc transporter
PF02590	-0.133984239685356	Predicted SPOUT methyltransferase
PF02614	-0.133984239685356	Glucuronate isomerase
PF02626	-0.133984239685356	Carboxyltransferase domain, subdomain A and B
PF02660	-0.133984239685356	Glycerol-3-phosphate acyltransferase
PF02666	-0.133984239685356	Phosphatidylserine decarboxylase
PF02673	-0.133984239685356	Bacitracin resistance protein BacA
PF02742	-0.133984239685356	Iron dependent repressor, metal binding and dimerisation domain
PF02744	-0.133984239685356	Galactose-1-phosphate uridyl transferase, C-terminal domain
PF02774	-0.133984239685356	Semialdehyde dehydrogenase, dimerisation domain
PF02866	-0.133984239685356	lactate/malate dehydrogenase, alpha/beta C-terminal domain
PF03193	-0.133984239685356	RsgA GTPase
PF03350	-0.133984239685356	Uncharacterized protein family, UPF0114
PF03441	-0.133984239685356	FAD binding domain of DNA photolyase
PF03447	-0.133984239685356	Homoserine dehydrogenase, NAD binding domain
PF03449	-0.133984239685356	Transcription elongation factor, N-terminal
PF03600	-0.133984239685356	Citrate transporter
PF03621	-0.133984239685356	MbtH-like protein
PF03668	-0.133984239685356	P-loop ATPase protein family
PF03706	-0.133984239685356	Lysylphosphatidylglycerol synthase TM region
PF03717	-0.133984239685356	Penicillin-binding Protein dimerisation domain
PF03725	-0.133984239685356	3' exoribonuclease family, domain 2
PF03726	-0.133984239685356	Polyribonucleotide nucleotidyltransferase, RNA binding domain
PF03746	-0.133984239685356	LamB/YcsF family
PF03802	-0.133984239685356	Apo-citrate lyase phosphoribosyl-dephospho-CoA transferase
PF03840	-0.133984239685356	Preprotein translocase SecG subunit
PF03853	-0.133984239685356	YjeF-related protein N-terminus
PF03880	-0.133984239685356	DbpA RNA binding domain
PF03916	-0.133984239685356	Polysulphide reductase, NrfD
PF03925	-0.133984239685356	SeqA protein C-terminal domain
PF03948	-0.133984239685356	Ribosomal protein L9, C-terminal domain
PF03950	-0.133984239685356	tRNA synthetases class I (E and Q), anti-codon binding domain
PF03968	-0.133984239685356	OstA-like protein
PF03969	-0.133984239685356	AFG1-like ATPase
PF03989	-0.133984239685356	DNA gyrase C-terminal domain, beta-propeller
PF04085	-0.133984239685356	rod shape-determining protein MreC
PF04093	-0.133984239685356	rod shape-determining protein MreD
PF04107	-0.133984239685356	Glutamate-cysteine ligase family 2(GCS2)
PF04223	-0.133984239685356	Citrate lyase, alpha subunit (CitF)
PF04328	-0.133984239685356	Selenoprotein, putative
PF04359	-0.133984239685356	Protein of unknown function (DUF493)
PF04380	-0.133984239685356	Membrane fusogenic activity
PF04386	-0.133984239685356	Stringent starvation protein B
PF04390	-0.133984239685356	Lipopolysaccharide-assembly
PF04552	-0.133984239685356	Sigma-54, DNA binding domain
PF04728	-0.133984239685356	Lipoprotein leucine-zipper
PF04954	-0.133984239685356	Siderophore-interacting protein
PF04963	-0.133984239685356	Sigma-54 factor, core binding domain
PF04972	-0.133984239685356	BON domain
PF05494	-0.133984239685356	MlaC protein
PF05661	-0.133984239685356	Protein of unknown function (DUF808)
PF05957	-0.133984239685356	Bacterial protein of unknown function (DUF883)
PF05971	-0.133984239685356	Protein of unknown function (DUF890)
PF05977	-0.133984239685356	Transmembrane secretion effector
PF06144	-0.133984239685356	DNA polymerase III, delta subunit
PF06196	-0.133984239685356	Protein of unknown function (DUF997)
PF06295	-0.133984239685356	Protein of unknown function (DUF1043)
PF06325	-0.133984239685356	Ribosomal protein L11 methyltransferase (PrmA)
PF06463	-0.133984239685356	Molybdenum Cofactor Synthesis C
PF06476	-0.133984239685356	Protein of unknown function (DUF1090)
PF06719	-0.133984239685356	AraC-type transcriptional regulator N-terminus
PF06733	-0.133984239685356	DEAD_2
PF06835	-0.133984239685356	Lipopolysaccharide-assembly, LptC-related
PF06853	-0.133984239685356	Protein of unknown function (DUF1249)
PF06857	-0.133984239685356	Malonate decarboxylase delta subunit (MdcD)
PF06940	-0.133984239685356	Domain of unknown function (DUF1287)
PF07226	-0.133984239685356	Protein of unknown function (DUF1422)
PF07295	-0.133984239685356	Zinc-ribbon containing domain
PF08021	-0.133984239685356	Siderophore-interacting FAD-binding domain
PF08206	-0.133984239685356	Ribonuclease B OB domain
PF08207	-0.133984239685356	Elongation factor P (EF-P) KOW-like domain
PF08239	-0.133984239685356	Bacterial SH3 domain
PF08264	-0.133984239685356	Anticodon-binding domain of tRNA
PF08275	-0.133984239685356	DNA primase catalytic core, N-terminal domain
PF08278	-0.133984239685356	DNA primase DnaG DnaB-binding
PF08461	-0.133984239685356	Ribonuclease R winged-helix domain
PF08544	-0.133984239685356	GHMP kinases C terminal
PF08676	-0.133984239685356	MutL C terminal dimerisation domain
PF08971	-0.133984239685356	Glycogen synthesis protein
PF09157	-0.133984239685356	Pseudouridine synthase II TruB, C-terminal
PF09209	-0.133984239685356	Domain of unknown function (DUF1956)
PF09285	-0.133984239685356	Elongation factor P, C-terminal
PF09335	-0.133984239685356	SNARE associated Golgi protein
PF09600	-0.133984239685356	Cyd operon protein YbgE (Cyd_oper_YbgE)
