ann_term	CC	annotation
GO:0051350	0.00953327662866286	negative regulation of lyase activity
GO:0008502	0.00975832624642899	melatonin receptor activity
GO:0070628	0.00986120481841527	proteasome binding
GO:0010825	0.0100769659560849	positive regulation of centrosome duplication
GO:0036215	0.0100769659560849	response to stem cell factor
GO:0036216	0.0100769659560849	cellular response to stem cell factor stimulus
GO:0038093	0.0100769659560849	Fc receptor signaling pathway
GO:0038109	0.0100769659560849	Kit signaling pathway
GO:0046607	0.0100769659560849	positive regulation of centrosome cycle
GO:0042289	0.0100769659560849	MHC class II protein binding
GO:0032237	0.0100786525151013	activation of store-operated calcium channel activity
GO:0051928	0.0100786525151013	positive regulation of calcium ion transport
GO:1901021	0.0100786525151013	positive regulation of calcium ion transmembrane transporter activity
GO:1901339	0.0100786525151013	regulation of store-operated calcium channel activity
GO:1901341	0.0100786525151013	positive regulation of store-operated calcium channel activity
GO:1904427	0.0100786525151013	positive regulation of calcium ion transmembrane transport
GO:0005165	0.0100786525151013	neurotrophin receptor binding
GO:0005499	0.0100786525151013	vitamin D binding
GO:1990226	0.0100786525151013	histone methyltransferase binding
GO:0022600	0.0101643220186732	digestive system process
GO:0005000	0.0101703616344604	vasopressin receptor activity
GO:0031279	0.0102346506287285	regulation of cyclase activity
GO:0045761	0.0102346506287285	regulation of adenylate cyclase activity
GO:0051339	0.0102346506287285	regulation of lyase activity
GO:0005921	0.0102796247275226	gap junction
GO:0005922	0.0102796247275226	connexin complex
GO:0098742	0.010369452713592	cell-cell adhesion via plasma-membrane adhesion molecules
GO:0007610	0.0103852255520194	behavior
GO:0050795	0.0104075134418893	regulation of behavior
GO:0021549	0.01043689942987	cerebellum development
GO:0022037	0.01043689942987	metencephalon development
GO:0030902	0.01043689942987	hindbrain development
GO:0007156	0.010438286427072	homophilic cell adhesion via plasma membrane adhesion molecules
GO:0000904	0.0104500961633135	cell morphogenesis involved in differentiation
GO:0052547	0.0104583623564118	regulation of peptidase activity
GO:0019904	0.0106842530365761	protein domain specific binding
GO:0060070	0.0110761931529881	canonical Wnt signaling pathway
GO:0030863	0.0110887809769672	cortical cytoskeleton
GO:0030864	0.0110887809769672	cortical actin cytoskeleton
GO:1902533	0.0112744726978095	positive regulation of intracellular signal transduction
GO:0004995	0.0114184526235213	tachykinin receptor activity
GO:0015296	0.0117063478804833	anion:cation symporter activity
GO:0043086	0.0117566752393603	negative regulation of catalytic activity
GO:0006941	0.0118868646472889	striated muscle contraction
GO:0006942	0.0118868646472889	regulation of striated muscle contraction
GO:0055117	0.0118868646472889	regulation of cardiac muscle contraction
GO:0060048	0.0118868646472889	cardiac muscle contraction
GO:0001965	0.0118868646472889	G-protein alpha-subunit binding
GO:0048010	0.0119012785441269	vascular endothelial growth factor receptor signaling pathway
GO:0008281	0.0121353631252737	sulfonylurea receptor activity
GO:0030865	0.0121922946982406	cortical cytoskeleton organization
GO:0030866	0.0121922946982406	cortical actin cytoskeleton organization
GO:0006956	0.0122172545422122	complement activation
GO:0045296	0.012259965773539	cadherin binding
GO:0043691	0.012360281210872	reverse cholesterol transport
GO:0034364	0.012360281210872	high-density lipoprotein particle
GO:0022839	0.0123951161268049	ion gated channel activity
GO:0006171	0.0125873476201749	cAMP biosynthetic process
GO:0004016	0.0125873476201749	adenylate cyclase activity
GO:0004709	0.0128364782418851	MAP kinase kinase kinase activity
GO:0042824	0.0130700236343899	MHC class I peptide loading complex
GO:0042825	0.0130700236343899	TAP complex
GO:0015440	0.0130700236343899	ATPase-coupled peptide transmembrane transporter activity
GO:0033220	0.0130700236343899	ATPase-coupled amide-transporter activity
GO:0007409	0.0131453864418879	axonogenesis
GO:0032989	0.0131453864418879	cellular component morphogenesis
GO:0032990	0.0131453864418879	cell part morphogenesis
GO:0048667	0.0131453864418879	cell morphogenesis involved in neuron differentiation
GO:0048812	0.0131453864418879	neuron projection morphogenesis
GO:0048858	0.0131453864418879	cell projection morphogenesis
GO:0061564	0.0131453864418879	axon development
GO:0120039	0.0131453864418879	plasma membrane bounded cell projection morphogenesis
GO:0061608	0.0133415475770887	nuclear import signal receptor activity
GO:0015026	0.0133532128113733	coreceptor activity
GO:0070848	0.0134145956891732	response to growth factor
GO:0071363	0.0134145956891732	cellular response to growth factor stimulus
GO:0003713	0.0134507179998015	transcription coactivator activity
GO:0043547	0.0135479651851834	positive regulation of GTPase activity
GO:0015377	0.0136673530429988	cation:chloride symporter activity
GO:0031338	0.0137641110698552	regulation of vesicle fusion
GO:0035493	0.0137641110698552	SNARE complex assembly
GO:0035542	0.0137641110698552	regulation of SNARE complex assembly
GO:0070206	0.0137641110698552	protein trimerization
GO:0005283	0.0138869568303151	amino acid:sodium symporter activity
GO:0005416	0.0138869568303151	amino acid:cation symporter activity
GO:0090066	0.0141411156773175	regulation of anatomical structure size
GO:0050790	0.0142640215057098	regulation of catalytic activity
GO:0015355	0.0143199297451995	secondary active monocarboxylate transmembrane transporter activity
GO:0140161	0.0143199297451995	monocarboxylate:sodium symporter activity
GO:1903706	0.0144979888806159	regulation of hemopoiesis
GO:1903708	0.0144979888806159	positive regulation of hemopoiesis
GO:0030273	0.0145030159571646	melanin-concentrating hormone receptor activity
GO:0048583	0.0148388718524883	regulation of response to stimulus
GO:0007631	0.0148554045869239	feeding behavior
GO:0045597	0.0150818480979619	positive regulation of cell differentiation
GO:0006691	0.0152463898490678	leukotriene metabolic process
GO:0005007	0.0153049110010962	fibroblast growth factor-activated receptor activity
GO:0007605	0.0154439324260216	sensory perception of sound
GO:0050954	0.0154439324260216	sensory perception of mechanical stimulus
GO:0070161	0.0155449676803143	anchoring junction
GO:0009968	0.0156614208267163	negative regulation of signal transduction
GO:0010648	0.0156614208267163	negative regulation of cell communication
GO:0023057	0.0156614208267163	negative regulation of signaling
GO:0019932	0.0156792955875186	second-messenger-mediated signaling
GO:0030509	0.0157786824412172	BMP signaling pathway
GO:0030510	0.0157786824412172	regulation of BMP signaling pathway
GO:0030514	0.0157786824412172	negative regulation of BMP signaling pathway
GO:0071772	0.0157786824412172	response to BMP
GO:0071773	0.0157786824412172	cellular response to BMP stimulus
GO:0006940	0.0162551846319919	regulation of smooth muscle contraction
GO:0005332	0.0163140785460837	gamma-aminobutyric acid:sodium symporter activity
GO:0015185	0.0163140785460837	gamma-aminobutyric acid transmembrane transporter activity
GO:0003707	0.0163321696725711	steroid hormone receptor activity
GO:0048384	0.0163819816283474	retinoic acid receptor signaling pathway
GO:0000165	0.0164020573686331	MAPK cascade
GO:0023014	0.0164020573686331	signal transduction by protein phosphorylation
GO:0005185	0.0165308117218241	neurohypophyseal hormone activity
GO:0032874	0.0166442785992275	positive regulation of stress-activated MAPK cascade
GO:0046330	0.0166442785992275	positive regulation of JNK cascade
GO:0070304	0.0166442785992275	positive regulation of stress-activated protein kinase signaling cascade
GO:0008305	0.0170015978889409	integrin complex
GO:0098636	0.0170015978889409	protein complex involved in cell adhesion
GO:0023061	0.0170889923685358	signal release
GO:0007166	0.0171169642858248	cell surface receptor signaling pathway
GO:0031323	0.0172855931166364	regulation of cellular metabolic process
GO:0004861	0.0173928408940013	cyclin-dependent protein serine/threonine kinase inhibitor activity
GO:0030124	0.0174773386852818	AP-4 adaptor complex
GO:0071855	0.0178748462468191	neuropeptide receptor binding
GO:0048870	0.0179350561065028	cell motility
GO:0051674	0.0179350561065028	localization of cell
GO:0005102	0.0181107337261321	signaling receptor binding
GO:0016744	0.0181109164545995	transferase activity, transferring aldehyde or ketonic groups
GO:1901568	0.0181887361936504	fatty acid derivative metabolic process
GO:0080090	0.0182232000532425	regulation of primary metabolic process
GO:0009052	0.0184232879554642	pentose-phosphate shunt, non-oxidative branch
GO:0004751	0.0184232879554642	ribose-5-phosphate isomerase activity
GO:0097320	0.0185380190505361	plasma membrane tubulation
GO:0016494	0.01876811443149	C-X-C chemokine receptor activity
GO:0040007	0.0188427534475186	growth
GO:0050900	0.0190434471397372	leukocyte migration
GO:0051171	0.0190473649697271	regulation of nitrogen compound metabolic process
GO:0090482	0.0192944937330031	vitamin transmembrane transporter activity
GO:0008227	0.0194804066601672	G protein-coupled amine receptor activity
GO:0042974	0.0196976623159407	retinoic acid receptor binding
GO:0006120	0.0197642864120994	mitochondrial electron transport, NADH to ubiquinone
GO:0004999	0.0198173433379024	vasoactive intestinal polypeptide receptor activity
GO:0005237	0.0199521734734554	inhibitory extracellular ligand-gated ion channel activity
GO:0016933	0.0199521734734554	extracellularly glycine-gated ion channel activity
GO:0016934	0.0199521734734554	extracellularly glycine-gated chloride channel activity
GO:0099095	0.0199521734734554	ligand-gated anion channel activity
GO:0003810	0.0204672454827719	protein-glutamine gamma-glutamyltransferase activity
GO:0005581	0.0205332743758398	collagen trimer
GO:0050878	0.0208434315194682	regulation of body fluid levels
GO:0071156	0.0209135056101136	regulation of cell cycle arrest
GO:0071157	0.0209135056101136	negative regulation of cell cycle arrest
GO:0019222	0.0209255887221716	regulation of metabolic process
GO:0008217	0.0216175135265781	regulation of blood pressure
GO:0005179	0.0218478363699776	hormone activity
GO:0034969	0.0219443063207649	histone arginine methylation
GO:0043985	0.0219443063207649	histone H4-R3 methylation
GO:0048535	0.0219443063207649	lymph node development
GO:0004876	0.0219443063207649	complement component C3a receptor activity
GO:0038048	0.0219443063207649	dynorphin receptor activity
GO:0098802	0.0220597857647606	plasma membrane signaling receptor complex
GO:0030291	0.0221599784004729	protein serine/threonine kinase inhibitor activity
GO:0044093	0.0222083195135283	positive regulation of molecular function
GO:0043565	0.0223564206877234	sequence-specific DNA binding
GO:0031519	0.022567203115202	PcG protein complex
GO:0001405	0.0226560613560318	PAM complex, Tim23 associated import motor
GO:0005249	0.022736625667498	voltage-gated potassium channel activity
GO:0043085	0.0228032766875166	positive regulation of catalytic activity
GO:0009756	0.0230859211426104	carbohydrate mediated signaling
GO:0009757	0.0230859211426104	hexose mediated signaling
GO:0010182	0.0230859211426104	sugar mediated signaling pathway
GO:0010255	0.0230859211426104	glucose mediated signaling pathway
GO:1902659	0.0230859211426104	regulation of glucose mediated signaling pathway
GO:0008200	0.0234271224239412	ion channel inhibitor activity
GO:0016248	0.0234271224239412	channel inhibitor activity
GO:0060255	0.0235071543113899	regulation of macromolecule metabolic process
GO:0048268	0.0235825867035232	clathrin coat assembly
GO:0030030	0.0237096862053335	cell projection organization
GO:0120036	0.0237096862053335	plasma membrane bounded cell projection organization
GO:0042982	0.0239622125013903	amyloid precursor protein metabolic process
GO:0042987	0.0239622125013903	amyloid precursor protein catabolic process
GO:0042500	0.0239622125013903	aspartic endopeptidase activity, intramembrane cleaving
GO:0019219	0.0239706699490765	regulation of nucleobase-containing compound metabolic process
GO:0051252	0.0241548228375721	regulation of RNA metabolic process
GO:0009878	0.0241750059497883	nodule morphogenesis
GO:0016143	0.0241750059497883	S-glycoside metabolic process
GO:0016145	0.0241750059497883	S-glycoside catabolic process
GO:0019757	0.0241750059497883	glycosinolate metabolic process
