ann_term	CC	annotation
PF08491	0.222579775691493	Squalene epoxidase
PF13968	0.222163244896588	Domain of unknown function (DUF4220)
PF00582	0.222013295864807	Universal stress protein family
PF16528	0.221143261896958	Exocyst component 84 C-terminal
PF12756	0.220761319795679	C2H2 type zinc-finger (2 copies)
PF12854	0.220596164570061	PPR repeat
PF14378	0.22033397150591	PAP2 superfamily
PF01233	0.220174992897643	Myristoyl-CoA:protein N-myristoyltransferase, N-terminal domain
PF10354	0.21996301133323	Domain of unknown function (DUF2431)
PF17683	0.219830412767427	TFIIF, beta subunit N-terminus
PF07287	0.219565712665427	Acyclic terpene utilisation family protein AtuA
PF00631	0.219419883764267	GGL domain
PF02810	0.219328684275033	SEC-C motif
PF07498	0.219126996238681	Rho termination factor, N-terminal domain
PF16796	0.21849711558082	Microtubule binding
PF16656	0.218402429611853	Purple acid Phosphatase, N-terminal domain
PF15803	0.218215708537269	Zinc-finger of sodium channel modifier 1
PF04488	0.218199749918784	Glycosyltransferase sugar-binding region containing DXD motif
PF09360	0.2178267036018	Iron-binding zinc finger CDGSH type
PF08477	0.216941598413111	Ras of Complex, Roc, domain of DAPkinase
PF01293	0.216935322398426	Phosphoenolpyruvate carboxykinase
PF04442	0.216805113587997	Cytochrome c oxidase assembly protein CtaG/Cox11
PF12661	0.216534172313524	Human growth factor-like EGF
PF13867	0.216361901566213	Sin3 binding region of histone deacetylase complex subunit SAP30
PF02298	0.215768186139141	Plastocyanin-like domain
PF00121	0.215588350202786	Triosephosphate isomerase
PF01133	0.215461824396657	Enhancer of rudimentary
PF07645	0.215128039579973	Calcium-binding EGF domain
PF09320	0.215085101452676	Domain of unknown function (DUF1977)
PF00069	0.215071937388284	Protein kinase domain
PF03461	0.214891912691122	TRCF domain
PF05916	0.214698502879881	GINS complex protein
PF01702	0.214421092437664	Queuine tRNA-ribosyltransferase
PF14569	0.214192551167242	Zinc-binding RING-finger
PF13167	0.214149224743534	GTP-binding GTPase N-terminal
PF02204	0.214113929918515	Vacuolar sorting protein 9 (VPS9) domain
PF05253	0.214061571890425	U11-48K-like CHHC zinc finger
PF01683	0.213982637515254	EB module
PF10508	0.213710245982685	Proteasome non-ATPase 26S subunit
PF06658	0.213635020356616	Protein of unknown function (DUF1168)
PF04821	0.213633335457173	Timeless protein
PF13802	0.21357344292791	Galactose mutarotase-like
PF13812	0.213520926038862	Pentatricopeptide repeat domain
PF08267	0.213323470575728	Cobalamin-independent synthase, N-terminal domain
PF02368	0.213117617462473	Bacterial Ig-like domain (group 2)
PF02365	0.212387214257035	No apical meristem (NAM) protein
PF03918	0.212024823140842	Cytochrome C biogenesis protein
PF09258	0.211903396515168	Glycosyl transferase family 64 domain
PF08007	0.211806115297284	Cupin superfamily protein
PF12527	0.211800430818645	Protein of unknown function (DUF3727)
PF00724	0.21163278459375	NADH:flavin oxidoreductase / NADH oxidase family
PF13961	0.211622547081771	Domain of unknown function (DUF4219)
PF02775	0.211485297501223	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain
PF10187	0.21077527779522	FAM192A/Fyv6, N-terminal domain
PF00239	0.210534880439264	Resolvase, N terminal domain
PF07508	0.210534880439264	Recombinase
PF16401	0.210434240159973	Domain of unknown function (DUF5009)
PF11886	0.210321784326702	Translocase of chloroplast 159/132, membrane anchor domain
PF01636	0.210131721510283	Phosphotransferase enzyme family
PF16360	0.210118849115805	GTP-binding GTPase Middle Region
PF00759	0.209983486509172	Glycosyl hydrolase family 9
PF16095	0.209806222728204	C-terminal of Roc, COR, domain
PF17146	0.209454068600152	PIN domain of ribonuclease
PF02897	0.20942961591401	Prolyl oligopeptidase, N-terminal beta-propeller domain
PF13242	0.209290508864061	HAD-hyrolase-like
PF08613	0.208940100311383	Cyclin
PF06521	0.208914194196793	PAR1 protein
PF03952	0.208764520381377	Enolase, N-terminal domain
PF02580	0.208478122016074	D-Tyr-tRNA(Tyr) deacylase
PF01733	0.208445318340556	Nucleoside transporter
PF13902	0.207770786957533	R3H-associated N-terminal domain
PF12972	0.207327702267374	Alpha-N-acetylglucosaminidase (NAGLU) C-terminal domain
PF01086	0.207157977701975	Clathrin light chain
PF02705	0.206989617714611	K+ potassium transporter
PF04124	0.206880788660073	Dor1-like family
PF14364	0.206821162947387	Domain of unknown function (DUF4408)
PF03767	0.206575211892376	HAD superfamily, subfamily IIIB (Acid phosphatase)
PF10173	0.206184912912918	Mitochondrial K+-H+ exchange-related
PF08423	0.20611633885724	Rad51
PF01112	0.20592561784938	Asparaginase
PF13616	0.205718089784886	PPIC-type PPIASE domain
PF18052	0.205425470169266	Rx N-terminal domain
PF08610	0.205385330459555	Peroxisomal membrane protein (Pex16)
PF13424	0.205081219966928	Tetratricopeptide repeat
PF04502	0.204636159756671	Family of unknown function (DUF572)
PF05055	0.204632229936173	Protein of unknown function (DUF677)
PF00827	0.204135406871721	Ribosomal L15
PF02460	0.203244563150848	Patched family
PF14767	0.203222507330027	Replication protein A interacting middle
PF01823	0.202955216003267	MAC/Perforin domain
PF10367	0.20284390670682	Vacuolar sorting protein 39 domain 2
PF04000	0.202829052121408	Sas10/Utp3/C1D family
PF01070	0.202824435242026	FMN-dependent dehydrogenase
PF08031	0.202390020784046	Berberine and berberine like
PF03600	0.201994220941924	Citrate transporter
PF14803	0.201984032151954	Nudix N-terminal
PF14714	0.201955939788935	KH-domain-like of EngA bacterial GTPase enzymes, C-terminal
PF16057	0.201836799288476	Domain of unknown function (DUF4800)
PF07859	0.201675921218978	alpha/beta hydrolase fold
PF10276	0.2015754137897	Zinc-finger domain
PF05419	0.201519019264589	GUN4-like
PF03083	0.201326172691395	Sugar efflux transporter for intercellular exchange
PF04376	0.201274448637584	Arginine-tRNA-protein transferase, N terminus
PF04377	0.201274448637584	Arginine-tRNA-protein transferase, C terminus
PF04921	0.201201471553625	XAP5, circadian clock regulator
PF04578	0.200984736304623	Protein of unknown function, DUF594
PF08323	0.200838299807247	Starch synthase catalytic domain
PF02115	0.200686082976949	RHO protein GDP dissociation inhibitor
PF13932	0.200557606427144	GidA associated domain
PF15805	0.199743344254091	Acidic C-terminal region of sodium channel modifier 1 SCNM1
PF00970	0.199609125022069	Oxidoreductase FAD-binding domain
PF01965	0.19956728658712	DJ-1/PfpI family
PF14560	0.199548270263681	Ubiquitin-like domain
PF05018	0.199346685724142	Protein of unknown function (DUF667)
PF07160	0.199285568460853	Spindle and kinetochore-associated protein 1
PF06179	0.199239783239005	Surfeit locus protein 5 subunit 22 of Mediator complex
PF12569	0.198931733059983	NMDA receptor-regulated protein 1
PF00246	0.198894665652505	Zinc carboxypeptidase
PF05712	0.198104270771094	MRG
PF05023	0.198038036934453	Phytochelatin synthase
PF12002	0.197910685185168	MgsA AAA+ ATPase C terminal
PF00892	0.197897266181038	EamA-like transporter family
PF16495	0.197624752064785	SWIRM-associated region 1
PF03055	0.197500996493251	Retinal pigment epithelial membrane protein
PF01869	0.197355184505265	BadF/BadG/BcrA/BcrD ATPase family
PF00249	0.197239619450643	Myb-like DNA-binding domain
PF00140	0.197219345654092	Sigma-70 factor, region 1.2
PF17408	0.196992774961536	Malonyl-CoA decarboxylase N-terminal domain
PF12253	0.196917493786569	Chromatin assembly factor 1 subunit A
PF16653	0.196780339348252	Saccharopine dehydrogenase C-terminal domain
PF09468	0.196759603491811	Ydr279p protein family (RNase H2 complex component) wHTH domain
PF11210	0.196759603491811	Protein of unknown function (DUF2996)
PF01326	0.196716741776441	Pyruvate phosphate dikinase, AMP/ATP-binding domain
PF16187	0.196411030877854	Middle or third domain of peptidase_M16
PF03725	0.196321840002959	3' exoribonuclease family, domain 2
PF01729	0.196224473860057	Quinolinate phosphoribosyl transferase, C-terminal domain
PF10712	0.195859538749853	NAD-specific glutamate dehydrogenase
PF08022	0.195837686358442	FAD-binding domain
PF01187	0.19560873731679	Macrophage migration inhibitory factor (MIF)
PF00500	0.195512084307476	L1 (late) protein
PF02744	0.195512084307476	Galactose-1-phosphate uridyl transferase, C-terminal domain
PF04422	0.195512084307476	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit N-term
PF05515	0.195512084307476	Viral nucleic acid binding
PF07078	0.195512084307476	Forty-two-three protein
PF02222	0.195481907537446	ATP-grasp domain
PF01900	0.195398752707045	Rpp14/Pop5 family
PF08806	0.195393645321777	Sep15/SelM redox domain
PF04051	0.195342614648133	Transport protein particle (TRAPP) component
PF11805	0.194870639080998	Protein of unknown function (DUF3326)
PF01496	0.194791539944212	V-type ATPase 116kDa subunit family
PF00080	0.194715585951272	Copper/zinc superoxide dismutase (SODC)
PF01465	0.194662750290443	GRIP domain
PF04699	0.194530353605335	ARP2/3 complex 16 kDa subunit (p16-Arc)
PF05822	0.194446533621711	Pyrimidine 5'-nucleotidase (UMPH-1)
PF08479	0.193986000485	POTRA domain, ShlB-type
PF02628	0.193886611600025	Cytochrome oxidase assembly protein
PF01571	0.193886047877474	Aminomethyltransferase folate-binding domain
PF00924	0.193465755630568	Mechanosensitive ion channel
PF02969	0.193384437974431	TATA box binding protein associated factor (TAF)
PF00155	0.193094257249232	Aminotransferase class I and II
PF07005	0.193079757497388	Sugar-binding N-terminal domain
PF12397	0.192895106110567	U3 small nucleolar RNA-associated protein 10
PF14392	0.19268299102059	Zinc knuckle
PF16501	0.192214499914164	S phase cyclin A-associated protein in the endoplasmic reticulum
PF03657	0.192122457737107	UPF0113 PUA domain
PF14551	0.192013196286024	MCM N-terminal domain
PF12090	0.191836686182064	Spt20 family
PF14749	0.191691274236337	Acyl-coenzyme A oxidase N-terminal
PF04114	0.191560126152177	Gaa1-like, GPI transamidase component
PF12776	0.191524628318767	Myb/SANT-like DNA-binding domain
PF11573	0.191464785381058	Mediator complex subunit 23
PF12507	0.191065038733338	Human Cytomegalovirus UL139 protein
PF09090	0.190984550798207	MIF4G like
PF01915	0.190942538683467	Glycosyl hydrolase family 3 C-terminal domain
PF09762	0.190850866577768	CCDC93, coiled-coil domain
PF03460	0.190775637424906	Nitrite/Sulfite reductase ferredoxin-like half domain
PF16863	0.190728581905898	N-terminal barrel of NtMGAM and CtMGAM, maltase-glucoamylase
PF14310	0.190435763091826	Fibronectin type III-like domain
PF04034	0.190361035714319	Ribosome biogenesis protein, C-terminal
PF03096	0.189937546591467	Ndr family
PF00139	0.18956059484335	Legume lectin domain
PF04934	0.189181947971835	MED6 mediator sub complex component
PF12660	0.188980053905689	Putative zinc-finger of transcription factor IIIC complex
PF13325	0.188718204487164	N-terminal region of micro-spherule protein
PF12023	0.188703538057854	Domain of unknown function (DUF3511)
PF00350	0.188490354250777	Dynamin family
PF02136	0.188273294453896	Nuclear transport factor 2 (NTF2) domain
PF13405	0.187867607177287	EF-hand domain
PF00191	0.187796885201003	Annexin
PF01351	0.187583319579519	Ribonuclease HII
PF01111	0.187224523968622	Cyclin-dependent kinase regulatory subunit
PF02711	0.187153573045933	E4 protein
PF11019	0.187153573045933	Protein of unknown function (DUF2608)
PF03095	0.187107583556475	Phosphotyrosyl phosphate activator (PTPA) protein
PF01019	0.186932881178971	Gamma-glutamyltranspeptidase
PF17122	0.18633791343749	Zinc-finger
PF18401	0.186333873375665	Thioredoxin-like domain
PF12609	0.186248245943936	Wound-induced protein
PF07575	0.186245105758879	Nup85 Nucleoporin
PF00501	0.186129368325192	AMP-binding enzyme
PF00027	0.185989928111254	Cyclic nucleotide-binding domain
PF14829	0.185875549598858	Glycerol-3-phosphate acyltransferase N-terminal
PF02391	0.185831775825142	MoaE protein
PF17849	0.185778370605897	Dis3-like cold-shock domain 2 (CSD2)
PF00294	0.185760013523417	pfkB family carbohydrate kinase
PF01063	0.185748210081602	Amino-transferase class IV
PF02027	0.185670929527885	RolB/RolC glucosidase family
PF02317	0.185670929527885	NAD/NADP octopine/nopaline dehydrogenase, alpha-helical domain
PF09351	0.185670929527885	Domain of unknown function (DUF1993)
PF12299	0.185670929527885	Protein of unknown function (DUF3627)
PF12749	0.185670929527885	Eukaryotic metallothionein
PF12768	0.185670929527885	Cortical protein marker for cell polarity
PF17069	0.185670929527885	Arginine/Serine-Rich protein 1
PF05856	0.185639763730142	ARP2/3 complex 20 kDa subunit (ARPC4)
PF04191	0.185547265746465	Phospholipid methyltransferase
PF00025	0.185168507498132	ADP-ribosylation factor family
PF06127	0.185090601095536	Protein of unknown function (DUF962)
PF01077	0.185056456377763	Nitrite and sulphite reductase 4Fe-4S domain
PF03018	0.184876932627347	Dirigent-like protein
PF13187	0.184869607062759	4Fe-4S dicluster domain
PF02631	0.184691069884333	RecX family
PF01794	0.184198322257729	Ferric reductase like transmembrane component
PF08626	0.183688566948677	Transport protein Trs120 or TRAPPC9, TRAPP II complex subunit
PF00512	0.183388217335808	His Kinase A (phospho-acceptor) domain
PF09118	0.183289058976018	Domain of unknown function (DUF1929)
PF02434	0.183137783836656	Fringe-like
PF01490	0.183129963488505	Transmembrane amino acid transporter protein
PF02519	0.183091019526105	Auxin responsive protein
PF05056	0.183082617405309	Protein of unknown function (DUF674)
PF13020	0.182937492209887	Domain of unknown function (DUF3883)
PF00753	0.182429208976188	Metallo-beta-lactamase superfamily
PF05179	0.182298330998278	RNA pol II accessory factor, Cdc73 family, C-terminal
PF00096	0.182286359147205	Zinc finger, C2H2 type
PF15785	0.18190864202383	Serine/threonine-protein kinase smg-1
PF18345	0.181809196389513	Zinc finger domain
PF15967	0.181751163566699	Nucleoporin FG repeated region
PF00213	0.181712161273642	ATP synthase delta (OSCP) subunit
PF03692	0.181610728482978	Putative zinc- or iron-chelating domain
PF00550	0.181538398722125	Phosphopantetheine attachment site
PF04749	0.181428265635791	PLAC8 family
PF01549	0.181091310416687	ShK domain-like
PF13191	0.181019898019321	AAA ATPase domain
PF00205	0.180947511223665	Thiamine pyrophosphate enzyme, central domain
PF02560	0.180911513755107	Cyanate lyase C-terminal domain
PF02245	0.180646288437197	Methylpurine-DNA glycosylase (MPG)
PF07478	0.180598455275096	D-ala D-ala ligase C-terminus
PF16414	0.17989641637604	Niemann-Pick C1 N terminus
PF01623	0.179123662731111	Carlavirus putative nucleic acid binding protein
PF13087	0.178817898446465	AAA domain
PF04073	0.178809206261903	Aminoacyl-tRNA editing domain
PF06650	0.178683753618133	SHR-binding domain of vacuolar-sorting associated protein 13
PF12254	0.178428903117255	DNA polymerase alpha subunit p180 N terminal
PF02826	0.178426635130289	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain
PF01764	0.178393682534698	Lipase (class 3)
PF13001	0.178258993928875	Proteasome stabiliser
PF13669	0.177971084371755	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
PF15996	0.177715221555333	Arginine/serine-rich protein PNISR
PF01142	0.177078115564807	tRNA pseudouridine synthase D (TruD)
PF01205	0.17698729360369	Uncharacterized protein family UPF0029
PF14418	0.176758656391939	OST-HTH Associated domain
PF03030	0.176693296308389	Inorganic H+ pyrophosphatase
PF01179	0.176322643903523	Copper amine oxidase, enzyme domain
PF01928	0.176317412599675	CYTH domain
PF09597	0.175974568545764	IGR protein motif
PF12041	0.175784329350094	Transcriptional regulator DELLA protein N terminal
PF15982	0.175672991606204	N-terminal cysteine-rich region of Transmembrane protein 135
PF13880	0.175225546586124	ESCO1/2 acetyl-transferase
PF00160	0.175200953944018	Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD
PF15370	0.175096900256983	Domain of unknown function (DUF4598)
PF10672	0.17506604345949	S-adenosylmethionine-dependent methyltransferase
PF04679	0.174997068991053	ATP dependent DNA ligase C terminal region
PF01075	0.174941550556906	Glycosyltransferase family 9 (heptosyltransferase)
PF07944	0.174325045756067	Beta-L-arabinofuranosidase, GH127
PF06108	0.173971971468905	Protein of unknown function (DUF952)
PF11317	0.173801811764275	Protein of unknown function (DUF3119)
PF00275	0.173771970184217	EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase)
PF17215	0.173607137594719	S1 domain
PF16983	0.173531590156385	Molybdate transporter of MFS superfamily
PF02575	0.173177022250104	YbaB/EbfC DNA-binding family
PF00398	0.173117003233046	Ribosomal RNA adenine dimethylase
