ann_term	q_val	annotation
PF00842	0.362642801335697	Alanine racemase, C-terminal domain
PF00953	0.362642801335697	Glycosyl transferase family 4
PF01171	0.362642801335697	PP-loop family
PF01326	0.362642801335697	Pyruvate phosphate dikinase, PEP/pyruvate binding domain
PF02110	0.362642801335697	Hydroxyethylthiazole kinase family
PF02390	0.362642801335697	Putative methyltransferase
PF02690	0.362642801335697	Na+/Pi-cotransporter
PF02787	0.362642801335697	Carbamoyl-phosphate synthetase large chain, oligomerisation domain
PF02881	0.362642801335697	SRP54-type protein, helical bundle domain
PF03009	0.362642801335697	Glycerophosphoryl diester phosphodiesterase family
PF04175	0.362642801335697	Protein of unknown function (DUF406)
PF05230	0.362642801335697	MASE2 domain
PF07043	0.362642801335697	Protein of unknown function (DUF1328)
PF07694	0.362642801335697	5TMR of 5TMR-LYT
PF09179	0.362642801335697	TilS substrate binding domain
PF10555	0.362642801335697	Phospho-N-acetylmuramoyl-pentapeptide-transferase signature 1
PF11734	0.362642801335697	TilS substrate C-terminal domain
PF12528	0.362642801335697	Type II secretion prepilin peptidase dependent protein C
PF13380	0.362642801335697	CoA binding domain
PF13549	0.362642801335697	ATP-grasp domain
PF13607	0.362642801335697	Succinyl-CoA ligase like flavodoxin domain
PF01815	0.362642801335697	Rop protein
PF17289	0.362642801335697	Terminase RNaseH-like domain
PF09937	0.362642801335697	Uncharacterized protein conserved in bacteria (DUF2169)
PF04960	0.362642801335697	Glutaminase
PF00381	0.362642801335697	PTS HPr component phosphorylation site
PF01274	0.362642801335697	Malate synthase
PF08873	0.362642801335697	Domain of unknown function (DUF1834)
PF10123	0.362642801335697	Mu-like prophage I protein
PF00675	0.362642801335697	Insulinase (Peptidase family M16)
PF08048	0.362642801335697	Tap RepA1 leader peptide
PF01418	0.360337471549121	Helix-turn-helix domain, rpiR family
PF06998	0.360143106686224	Protein of unknown function (DUF1307)
PF09077	0.360143106686224	Mu B transposition protein, C terminal
PF10805	0.360143106686224	Protein of unknown function (DUF2730)
PF13286	0.359665440472296	Phosphohydrolase-associated domain
PF10137	0.359591009401892	Predicted nucleotide-binding protein containing TIR-like domain
PF02810	0.359470169102683	SEC-C motif
PF03099	0.357905083907572	Biotin/lipoate A/B protein ligase family
PF13409	0.356696709720786	Glutathione S-transferase, N-terminal domain
PF02357	0.356696709720786	Transcription termination factor nusG
PF00376	0.356696709720786	MerR family regulatory protein
PF09278	0.356696709720786	MerR, DNA binding
PF01314	0.354051293014947	Aldehyde ferredoxin oxidoreductase, domains 2 & 3
PF02620	0.354051293014947	Uncharacterized ACR, COG1399
PF07081	0.354051293014947	Protein of unknown function (DUF1349)
PF13402	0.354051293014947	Peptidase M60, enhancin and enhancin-like
PF13665	0.354051293014947	Domain of unknown function (DUF4150)
PF14301	0.354051293014947	Domain of unknown function (DUF4376)
PF04973	0.354051293014947	Nicotinamide mononucleotide transporter
PF05360	0.351029018117387	yiaA/B two helix domain
PF07339	0.350686494365946	Protein of unknown function (DUF1472)
PF00551	0.350686494365946	Formyl transferase
PF02397	0.350686494365946	Bacterial sugar transferase
PF02911	0.350686494365946	Formyl transferase, C-terminal domain
PF03513	0.350686494365946	Cloacin immunity protein
PF08053	0.350686494365946	Tryptophanase operon leader peptide
PF08054	0.350686494365946	Leucine operon leader peptide
PF09000	0.350686494365946	Cytotoxic
PF11570	0.350686494365946	Coiled-coil receptor-binding R-domain of colicin E2
PF13638	0.350686494365946	PIN domain
PF13727	0.350686494365946	CoA-binding domain
PF02545	0.350686494365946	Maf-like protein
PF10150	0.350686494365946	Ribonuclease E/G family
PF01648	0.350686494365946	4'-phosphopantetheinyl transferase superfamily
PF10885	0.350686494365946	Protein of unknown function (DUF2684)
PF00384	0.349609504515618	Molybdopterin oxidoreductase
PF06958	0.34820171952458	S-type Pyocin
PF11563	0.347584614053609	Protoglobin
PF09857	0.343687949855211	Putative toxin of bacterial toxin-antitoxin pair
PF14765	0.343687949855211	Polyketide synthase dehydratase
PF01427	0.342553690395578	D-ala-D-ala dipeptidase
PF13555	0.342553690395578	P-loop containing region of AAA domain
PF13857	0.342438011273014	Ankyrin repeats (many copies)
PF02737	0.340288529720128	3-hydroxyacyl-CoA dehydrogenase, NAD binding domain
PF14433	0.339494096006504	SUKH-3 immunity protein
PF04945	0.338704987197596	YHS domain
PF13310	0.338704987197596	Virulence protein RhuM family
PF00329	0.337207811908346	Respiratory-chain NADH dehydrogenase, 30 Kd subunit
PF00924	0.335002105850495	Mechanosensitive ion channel
PF02576	0.335002105850495	RimP N-terminal domain
PF08529	0.335002105850495	NusA N-terminal domain
PF13184	0.335002105850495	NusA-like KH domain
PF17384	0.335002105850495	RimP C-terminal SH3 domain
PF00128	0.334498285209255	Alpha amylase, catalytic domain
PF00082	0.33303548936638	Subtilase family
PF00035	0.33303548936638	Double-stranded RNA binding motif
PF02705	0.33303548936638	K+ potassium transporter
PF03881	0.33303548936638	Fructosamine kinase
PF04343	0.33303548936638	Protein of unknown function, DUF488
PF04616	0.33303548936638	Glycosyl hydrolases family 43
PF05025	0.33303548936638	RbsD / FucU transport protein family
PF14305	0.33303548936638	TupA-like ATPgrasp
PF14622	0.33303548936638	Ribonuclease-III-like
PF15977	0.33303548936638	Winged helix-turn-helix DNA binding
PF03432	0.33303548936638	Relaxase/Mobilisation nuclease domain
PF12408	0.33303548936638	Ribose-5-phosphate isomerase
PF14583	0.33303548936638	Oligogalacturonate lyase
PF11924	0.33303548936638	Inverse autotransporter, beta-domain
PF07105	0.33303548936638	Protein of unknown function (DUF1367)
PF12431	0.33204383955235	Transcriptional regulator
PF00289	0.33204383955235	Biotin carboxylase, N-terminal domain
PF00749	0.33204383955235	tRNA synthetases class I (E and Q), catalytic domain
PF01207	0.33204383955235	Dihydrouridine synthase (Dus)
PF02300	0.33204383955235	Fumarate reductase subunit C
PF02313	0.33204383955235	Fumarate reductase subunit D
PF02669	0.33204383955235	K+-transporting ATPase, c chain
PF02785	0.33204383955235	Biotin carboxylase C-terminal domain
PF04760	0.33204383955235	Translation initiation factor IF-2, N-terminal region
PF08364	0.33204383955235	Bacterial translation initiation factor IF-2 associated region
PF11987	0.33204383955235	Translation-initiation factor 2
PF04752	0.33204383955235	ChaC-like protein
PF07508	0.33204383955235	Recombinase
PF01565	0.33204383955235	FAD binding domain
PF00361	0.33204383955235	Proton-conducting membrane transporter
PF05052	0.33204383955235	MerE protein
PF13521	0.331538049373787	AAA domain
PF09481	0.330593283994746	CRISPR-associated protein Cse1 (CRISPR_cse1)
PF13401	0.329595001564924	AAA domain
PF01136	0.328478194327025	Peptidase family U32
PF13085	0.328478194327025	2Fe-2S iron-sulfur cluster binding domain
PF00037	0.326705874547152	4Fe-4S binding domain
PF02126	0.324311494917796	Phosphotriesterase family
PF07510	0.32389912081243	Protein of unknown function (DUF1524)
PF00034	0.323373116049283	Cytochrome c
PF03150	0.323373116049283	Di-haem cytochrome c peroxidase
PF14376	0.323373116049283	Haem-binding domain
PF13148	0.321042111968542	Protein of unknown function (DUF3987)
PF03830	0.320448946590378	PTS system sorbose subfamily IIB component
PF13614	0.319791983808065	AAA domain
PF09516	0.319791983808065	CfrBI restriction endonuclease
PF16929	0.319791983808065	Accessory Sec system GspB-transporter
PF17420	0.319791983808065	Superinfection exclusion protein, bacteriophage P22
PF13226	0.318585612353248	Domain of unknown function (DUF4034)
PF12800	0.318585612353248	4Fe-4S binding domain
PF16456	0.317844088265466	YmgD protein
PF00420	0.317700417511765	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L
PF02550	0.317700417511765	Acetyl-CoA hydrolase/transferase N-terminal domain
PF13336	0.317700417511765	Acetyl-CoA hydrolase/transferase C-terminal domain
PF02754	0.316890172163103	Cysteine-rich domain
PF08331	0.315471607766258	Domain of unknown function (DUF1730)
PF13484	0.315471607766258	4Fe-4S double cluster binding domain
PF01396	0.314871602746097	Topoisomerase DNA binding C4 zinc finger
PF02082	0.313404614708084	Transcriptional regulator
PF02056	0.313404614708084	Family 4 glycosyl hydrolase
PF07119	0.311379860203343	Protein of unknown function (DUF1375)
PF02501	0.310671608377764	Type II secretion system (T2SS), protein I
PF08334	0.310671608377764	Type II secretion system (T2SS), protein G
PF00425	0.310671608377764	chorismate binding enzyme
PF13876	0.309489487516843	Phage protein (N4 Gp49/phage Sf6 gene 66) family
PF05688	0.30596981334044	Salmonella repeat of unknown function (DUF824)
PF08774	0.30596981334044	VRR-NUC domain
PF02129	0.301808598211804	X-Pro dipeptidyl-peptidase (S15 family)
PF17520	0.30091614864084	Family of unknown function (DUF5445)
PF08241	0.30091614864084	Methyltransferase domain
PF04285	0.300796748873482	Protein of unknown function (DUF444)
PF01135	0.300796748873482	Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT)
PF02401	0.300796748873482	LytB protein
PF02541	0.300796748873482	Ppx/GppA phosphatase family
PF02568	0.300796748873482	Thiamine biosynthesis protein (ThiI)
PF03352	0.300796748873482	Methyladenine glycosylase
PF04102	0.300796748873482	SlyX
PF06026	0.300796748873482	Ribose 5-phosphate isomerase A (phosphoriboisomerase A)
PF08459	0.300796748873482	UvrC Helix-hairpin-helix N-terminal
PF09312	0.300796748873482	SurA N-terminal domain
PF09619	0.300796748873482	Type III secretion system lipoprotein chaperone (YscW)
PF10769	0.300796748873482	Protein of unknown function (DUF2594)
PF11245	0.300796748873482	Protein of unknown function (DUF2544)
PF02274	0.300796748873482	Amidinotransferase
PF02811	0.300520364383107	PHP domain
PF08402	0.300448340446237	TOBE domain
PF17089	0.300448340446237	Uncharacterised protein family
PF04741	0.298904823501526	InvH outer membrane lipoprotein
PF00346	0.298139260777259	Respiratory-chain NADH dehydrogenase, 49 Kd subunit
PF00491	0.297535939740836	Arginase family
PF05117	0.297535939740836	Family of unknown function (DUF695)
PF06751	0.297535939740836	Ethanolamine ammonia lyase large subunit (EutB)
PF06877	0.297535939740836	Regulator of ribonuclease activity B
PF06983	0.297535939740836	3-demethylubiquinone-9 3-methyltransferase
PF16161	0.297535939740836	Domain of unknown function (DUF4867)
PF00370	0.29568339756734	FGGY family of carbohydrate kinases, N-terminal domain
PF10114	0.29568339756734	Sensory domain found in PocR
PF15919	0.29568339756734	HicB_like antitoxin of bacterial toxin-antitoxin system
PF08085	0.29568339756734	Entericidin EcnA/B family
PF13407	0.29568339756734	Periplasmic binding protein domain
PF00576	0.29568339756734	HIUase/Transthyretin family
PF14296	0.29568339756734	O-antigen polysaccharide polymerase Wzy
PF13437	0.29568339756734	HlyD family secretion protein
PF05106	0.294938032758801	Phage holin family (Lysis protein S)
PF16549	0.292039324164998	Type II secretion system (T2SS) pilotin, S protein
PF00196	0.291711045366985	Bacterial regulatory proteins, luxR family
PF02464	0.291678125874494	Competence-damaged protein
PF15567	0.290941105234104	Immunity protein 35
PF13098	0.287148290500726	Thioredoxin-like domain
PF10753	0.285975583720968	Toxin GhoT_OrtT
PF00044	0.285610052673751	Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain
PF06832	0.285610052673751	Penicillin-Binding Protein C-terminus Family
PF08139	0.285610052673751	Prokaryotic membrane lipoprotein lipid attachment site
PF11127	0.285610052673751	Protein of unknown function (DUF2892)
PF00296	0.285610052673751	Luciferase-like monooxygenase
PF07275	0.284857066659602	Antirestriction protein (ArdA)
PF00703	0.283127219923989	Glycosyl hydrolases family 2
PF02836	0.283127219923989	Glycosyl hydrolases family 2, TIM barrel domain
PF13554	0.283119641817179	Bacteriophage related domain of unknown function
PF00120	0.283119641817179	Glutamine synthetase, catalytic domain
PF13939	0.283119641817179	Toxin TisB, type I toxin-antitoxin system
PF02348	0.283119641817179	Cytidylyltransferase
PF03739	0.283119641817179	Predicted permease YjgP/YjgQ family
PF13599	0.283119641817179	Pentapeptide repeats (9 copies)
PF13377	0.283065928867275	Periplasmic binding protein-like domain
PF00696	0.281605443394113	Amino acid kinase family
PF04404	0.280721876295591	ERF superfamily
PF01557	0.279935467986468	Fumarylacetoacetate (FAA) hydrolase family
PF15530	0.279619261188171	Bacterial toxin 25
PF14524	0.277790683646353	Wzt C-terminal domain
PF02913	0.277482286093005	FAD linked oxidases, C-terminal domain
PF10723	0.276790175373149	Replication regulatory protein RepB
PF00456	0.276119330589212	Transketolase, thiamine diphosphate binding domain
PF02780	0.276119330589212	Transketolase, C-terminal domain
PF07332	0.275145165354894	Putative Actinobacterial Holin-X, holin superfamily III
PF13997	0.275145165354894	YqjK-like protein
PF16884	0.275145165354894	N-terminal domain of oxidoreductase
PF17128	0.275145165354894	Domain of unknown function (DUF5107)
PF00330	0.275145165354894	Aconitase family (aconitate hydratase)
PF13657	0.274640449425213	HipA N-terminal domain
PF10930	0.273794209798586	Protein of unknown function (DUF2737)
PF00549	0.273794209798586	CoA-ligase
PF02629	0.269079491111876	CoA binding domain
PF06290	0.267240262152258	Plasmid SOS inhibition protein (PsiB)
PF08448	0.265568565711153	PAS fold
PF02415	0.265193041510637	Chlamydia polymorphic membrane protein (Chlamydia_PMP) repeat
PF01923	0.26449051797483	Cobalamin adenosyltransferase
PF02286	0.26449051797483	Dehydratase large subunit
PF02287	0.26449051797483	Dehydratase small subunit
PF02288	0.26449051797483	Dehydratase medium subunit
PF08841	0.26449051797483	Diol dehydratase reactivase ATPase-like domain
PF15953	0.26449051797483	Putative propanediol utilisation
PF01522	0.26449051797483	Polysaccharide deacetylase
PF00529	0.262351768082454	HlyD membrane-fusion protein of T1SS
PF00149	0.261903050870609	Calcineurin-like phosphoesterase
PF08352	0.259657771187829	Oligopeptide/dipeptide transporter, C-terminal region
PF00854	0.257938482896662	POT family
PF10923	0.25659381327744	P-loop Domain of unknown function (DUF2791)
PF13208	0.25659381327744	TerB N-terminal domain
PF15615	0.25659381327744	TerB-C domain
PF02771	0.25659381327744	Acyl-CoA dehydrogenase, N-terminal domain
PF07729	0.25659381327744	FCD domain
PF04464	0.25659381327744	CDP-Glycerol:Poly(glycerophosphate) glycerophosphotransferase
PF09482	0.25659381327744	Bacterial type III secretion apparatus protein (OrgA_MxiK)
PF01728	0.25659381327744	FtsJ-like methyltransferase
PF02387	0.254837188812304	IncFII RepA protein family
PF07944	0.251961261798158	Beta-L-arabinofuranosidase, GH127
PF08254	0.251215175823027	Threonine leader peptide
PF04324	0.250743898822577	BFD-like [2Fe-2S] binding domain
PF07027	0.250743898822577	Protein of unknown function (DUF1318)
PF13322	0.250743898822577	Domain of unknown function (DUF4092)
PF17291	0.250743898822577	N-terminal domain of M60-like peptidases
PF05785	0.249060541718501	Rho-activating domain of cytotoxic necrotizing factor
PF00694	0.247727558031121	Aconitase C-terminal domain
PF07063	0.24581305434867	Domain of unknown function (DUF1338)
PF06551	0.244788918736626	Protein of unknown function (DUF1120)
PF12836	0.244550455193192	Helix-hairpin-helix motif
PF01966	0.244246486386368	HD domain
PF06117	0.242927860136968	Enterobacterial protein of unknown function (DUF957)
PF13708	0.24240303108866	Domain of unknown function (DUF4942)
PF13683	0.241450216320687	Integrase core domain
PF01156	0.239808009812021	Inosine-uridine preferring nucleoside hydrolase
PF01578	0.239808009812021	Cytochrome C assembly protein
PF11356	0.237877164536877	Type II secretion system protein C
PF02090	0.236373634880772	Salmonella surface presentation of antigen gene type M protein
PF02837	0.234492140450049	Glycosyl hydrolases family 2, sugar binding domain
PF06251	0.233481063928593	Capsule biosynthesis GfcC
PF11102	0.233481063928593	Group 4 capsule polysaccharide lipoprotein gfcB, YjbF
PF02040	0.232521171867317	Arsenical pump membrane protein
PF13508	0.231840276963533	Acetyltransferase (GNAT) domain
PF00383	0.231003954871948	Cytidine and deoxycytidylate deaminase zinc-binding region
PF10872	0.231003954871948	Protein of unknown function (DUF2740)
PF07722	0.226590626954169	Peptidase C26
PF00182	0.226293483335803	Chitinase class I
PF07450	0.225725537045292	Formate hydrogenlyase maturation protein HycH
PF00174	0.225725537045292	Oxidoreductase molybdopterin binding domain
PF01323	0.225725537045292	DSBA-like thioredoxin domain
PF01451	0.225725537045292	Low molecular weight phosphotyrosine protein phosphatase
PF03400	0.224744148151611	IS1 transposase
PF10947	0.224744148151611	Protein of unknown function (DUF2628)
PF13589	0.224744148151611	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF11745	0.224744148151611	Protein of unknown function (DUF3304)
PF08173	0.224744148151611	Membrane bound YbgT-like protein
PF13649	0.224522529557006	Methyltransferase domain
PF07362	0.221970813912507	Post-segregation antitoxin CcdA
PF13542	0.22150568451403	Helix-turn-helix domain of transposase family ISL3
PF08521	0.22150568451403	Two-component sensor kinase N-terminal
PF13260	0.22150568451403	Protein of unknown function (DUF4051)
PF13977	0.22150568451403	BetI-type transcriptional repressor, C-terminal
PF08378	0.22150568451403	Nuclease-related domain
PF15956	0.218194311943548	Domain of unknown function (DUF4760)
PF17212	0.217563238827261	Tail tubular protein
PF00364	0.217563238827261	Biotin-requiring enzyme
PF14282	0.217563238827261	FlxA-like protein
PF04389	0.217563238827261	Peptidase family M28
PF01022	0.216212100818822	Bacterial regulatory protein, arsR family
PF13245	0.216212100818822	AAA domain
PF06715	0.213694769171865	Gp5 C-terminal repeat (3 copies)
PF00532	0.213118646765879	Periplasmic binding proteins and sugar binding domain of LacI family
PF13264	0.213118646765879	Domain of unknown function (DUF4055)
PF01938	0.210341484801775	TRAM domain
PF05958	0.210341484801775	tRNA (Uracil-5-)-methyltransferase
PF02872	0.209260395080173	5'-nucleotidase, C-terminal domain
PF13375	0.209122997254782	RnfC Barrel sandwich hybrid domain
PF12684	0.2082289647979	PDDEXK-like domain of unknown function (DUF3799)
PF05787	0.207856328057939	Bacterial protein of unknown function (DUF839)
PF02369	0.207568202376742	Bacterial Ig-like domain (group 1)
PF05343	0.206176519654902	M42 glutamyl aminopeptidase
PF00874	0.206176519654902	PRD domain
PF01694	0.205033463141039	Rhomboid family
PF16363	0.203503540332404	GDP-mannose 4,6 dehydratase
PF01048	0.20330761564377	Phosphorylase superfamily
PF07683	0.202979009150474	Cobalamin synthesis protein cobW C-terminal domain
PF05689	0.201756744858045	Salmonella repeat of unknown function (DUF823)
PF08786	0.199622871202431	DcrB
PF12221	0.199622871202431	Bacterial membrane protein N terminal
PF12236	0.199622871202431	Bacteriophage head to tail connecting protein
PF13807	0.196804092885958	G-rich domain on putative tyrosine kinase
PF01425	0.195077385114621	Amidase
PF03721	0.194795521021075	UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain
PF02386	0.191415658276319	Cation transport protein
PF14124	0.191415658276319	Domain of unknown function (DUF4291)
PF00251	0.191209357770143	Glycosyl hydrolases family 32 N-terminal domain
PF08244	0.191209357770143	Glycosyl hydrolases family 32 C terminal
PF02730	0.19042704916991	Aldehyde ferredoxin oxidoreductase, N-terminal domain
PF03852	0.188464333850553	DNA mismatch endonuclease Vsr
PF13414	0.188444119378982	TPR repeat
PF00528	0.188444119378982	Binding-protein-dependent transport system inner membrane component
PF04703	0.188053952778851	FaeA-like protein
PF00291	0.187561568700284	Pyridoxal-phosphate dependent enzyme
PF03412	0.185665294650024	Peptidase C39 family
PF13416	0.185015201069403	Bacterial extracellular solute-binding protein
PF06082	0.184313348501513	Exopolysaccharide biosynthesis protein YbjH
PF04186	0.183667001868544	FxsA cytoplasmic membrane protein
PF03814	0.182048999416216	Potassium-transporting ATPase A subunit
PF09059	0.182048999416216	TyeA
PF12639	0.18154212951293	DNase/tRNase domain of colicin-like bacteriocin
PF05420	0.180202537791625	Cellulose synthase operon protein C C-terminus (BCSC_C)
PF03502	0.180004799549953	Nucleoside-specific channel-forming protein, Tsx
PF02447	0.179489037426694	GntP family permease
PF00501	0.177330444135949	AMP-binding enzyme
PF04290	0.177330444135949	Tripartite ATP-independent periplasmic transporters, DctQ component
PF15647	0.175963117337662	Restriction endonuclease fold toxin 3
PF00205	0.175963117337662	Thiamine pyrophosphate enzyme, central domain
PF02775	0.175963117337662	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain
PF02776	0.175963117337662	Thiamine pyrophosphate enzyme, N-terminal TPP binding domain
PF03796	0.175963117337662	DnaB-like helicase C terminal domain
PF07679	0.174073157343732	Immunoglobulin I-set domain
PF05593	0.173274840497432	RHS Repeat
PF00270	0.173274840497432	DEAD/DEAH box helicase
PF13187	0.17311786685732	4Fe-4S dicluster domain
PF06952	0.172380432518506	PsiA protein
PF02080	0.171364216938568	TrkA-C domain
PF05594	0.17131001820708	Haemagluttinin repeat
PF03553	0.17131001820708	Na+/H+ antiporter family
PF11658	0.17131001820708	Cellulose biosynthesis protein BcsG
PF13479	0.170059318251504	AAA domain
PF00176	0.170059318251504	SNF2 family N-terminal domain
PF00484	0.170034649139442	Carbonic anhydrase
PF02560	0.170034649139442	Cyanate lyase C-terminal domain
PF07350	0.170034649139442	Protein of unknown function (DUF1479)
PF16154	0.170034649139442	Domain of unknown function (DUF4862)
PF12838	0.169703650802682	4Fe-4S dicluster domain
PF13280	0.169363101666667	WYL domain
PF13429	0.169363101666667	Tetratricopeptide repeat
PF07128	0.169363101666667	Protein of unknown function (DUF1380)
PF00884	0.169363101666667	Sulfatase
PF01750	0.169210301657911	Hydrogenase maturation protease
PF02613	0.169210301657911	Nitrate reductase delta subunit
PF13394	0.169210301657911	4Fe-4S single cluster domain
PF09695	0.168181246235649	Bacterial protein of unknown function (YtfJ_HI0045)
PF04166	0.167715102978709	Pyridoxal phosphate biosynthetic protein PdxA
PF08238	0.167715102978709	Sel1 repeat
PF01520	0.167684817645043	N-acetylmuramoyl-L-alanine amidase
PF04632	0.166883559871789	Fusaric acid resistance protein family
PF06616	0.166429079716377	BsuBI/PstI restriction endonuclease C-terminus
PF05035	0.166242472876939	2-keto-3-deoxy-galactonokinase
PF00662	0.166242472876939	NADH-Ubiquinone oxidoreductase (complex I), chain 5 N-terminus
PF00535	0.166242472876939	Glycosyl transferase family 2
PF16083	0.163964978323299	LydA holin phage, holin superfamily III
PF13175	0.163531957156396	AAA ATPase domain
PF03797	0.163087720906533	Autotransporter beta-domain
PF10546	0.162582078152783	P63C domain
PF15605	0.162582078152783	Bacterial toxin 28
PF01320	0.162582078152783	Colicin immunity protein / pyocin immunity protein
PF02779	0.162582078152783	Transketolase, pyrimidine binding domain
PF00563	0.159875891899213	EAL domain
PF01512	0.159471841719554	Respiratory-chain NADH dehydrogenase 51 Kd subunit
PF00487	0.15943096394927	Fatty acid desaturase
PF00777	0.15943096394927	Glycosyltransferase family 29 (sialyltransferase)
PF03808	0.15943096394927	Glycosyl transferase WecB/TagA/CpsF family
PF04116	0.15943096394927	Fatty acid hydroxylase superfamily
PF05448	0.15943096394927	Acetyl xylan esterase (AXE1)
PF13271	0.15943096394927	Domain of unknown function (DUF4062)
PF14106	0.15943096394927	Domain of unknown function (DUF4279)
PF14378	0.15943096394927	PAP2 superfamily
PF04014	0.15943096394927	Antidote-toxin recognition MazE, bacterial antitoxin
PF06568	0.15943096394927	Domain of unknown function (DUF1127)
PF02595	0.15922787954683	Glycerate kinase family
PF14883	0.158966957222624	Hypothetical glycosyl hydrolase family 13
PF00441	0.158966957222624	Acyl-CoA dehydrogenase, C-terminal domain
PF02770	0.158966957222624	Acyl-CoA dehydrogenase, middle domain
PF10897	0.158904803297845	Protein of unknown function (DUF2713)
PF00772	0.158224920439086	DnaB-like helicase N terminal domain
PF13534	0.158224920439086	4Fe-4S dicluster domain
PF01654	0.158224920439086	Cytochrome bd terminal oxidase subunit I
PF04295	0.158224920439086	D-galactarate dehydratase / Altronate hydrolase, C terminus
PF17287	0.156405360383142	POTRA domain
PF05857	0.155484360732391	TraX protein
PF00207	0.154860505653516	Alpha-2-macroglobulin family
PF01835	0.154860505653516	MG2 domain
PF07703	0.154860505653516	Alpha-2-macroglobulin family N-terminal region
PF11742	0.154860505653516	Protein of unknown function (DUF3302)
PF01695	0.154595945806949	IstB-like ATP binding protein
PF01112	0.154595945806949	Asparaginase
PF09954	0.154288224981086	Uncharacterized protein conserved in bacteria (DUF2188)
PF11412	0.152141509901121	Disulphide bond corrector protein DsbC
PF01232	0.150716659807493	Mannitol dehydrogenase Rossmann domain
PF06808	0.150699454839745	Tripartite ATP-independent periplasmic transporter, DctM component
PF04471	0.149253122448603	Restriction endonuclease
PF01070	0.14923342747384	FMN-dependent dehydrogenase
PF02562	0.14923342747384	PhoH-like protein
PF02806	0.14923342747384	Alpha amylase, C-terminal all-beta domain
PF00198	0.148043505442176	2-oxoacid dehydrogenases acyltransferase (catalytic domain)
PF02817	0.148043505442176	e3 binding domain
PF06688	0.146333899543386	Protein of unknown function (DUF1187)
PF02652	0.146333899543386	L-lactate permease
PF05935	0.146084077525742	Arylsulfotransferase (ASST)
PF17425	0.146084077525742	Arylsulfotransferase Ig-like domain
PF03934	0.143984175028067	Type II secretion system (T2SS), protein K
PF03788	0.143984175028067	LrgA family
PF04172	0.143984175028067	LrgB-like family
PF00891	0.141313432631401	O-methyltransferase
PF03176	0.141313432631401	MMPL family
PF03548	0.141313432631401	Outer membrane lipoprotein carrier protein LolA
PF11659	0.141313432631401	Protein of unknown function (DUF3261)
PF13279	0.141313432631401	Thioesterase-like superfamily
PF13723	0.141313432631401	Beta-ketoacyl synthase, N-terminal domain
PF08541	0.141313432631401	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal
PF08545	0.141313432631401	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III
PF08447	0.141313432631401	PAS fold
PF04829	0.140856337735317	Pre-toxin domain with VENN motif
PF13419	0.140821683676594	Haloacid dehalogenase-like hydrolase
PF05887	0.13945075726295	Procyclic acidic repetitive protein (PARP)
PF08442	0.13945075726295	ATP-grasp domain
PF00866	0.139417108064015	Ring hydroxylating beta subunit
PF05134	0.138699684558093	Type II secretion system (T2SS), protein L
PF12693	0.138699684558093	GspL periplasmic domain
PF01306	0.137777965763272	LacY proton/sugar symporter
PF13181	0.137399299098827	Tetratricopeptide repeat
PF01052	0.134657221357247	Type III flagellar switch regulator (C-ring) FliN C-term
PF13505	0.134657221357247	Outer membrane protein beta-barrel domain
PF09480	0.133252651960339	Type III secretion system protein PrgH-EprH (PrgH)
PF00793	0.133252651960339	DAHP synthetase I family
PF02378	0.133252651960339	Phosphotransferase system, EIIC
PF00345	0.130628679622983	Pili and flagellar-assembly chaperone, PapD N-terminal domain
PF03320	0.12599809715284	Bacterial fructose-1,6-bisphosphatase, glpX-encoded
PF05125	0.125907774980719	Phage major capsid protein, P2 family
PF10097	0.125907774980719	Predicted membrane protein (DUF2335)
PF02677	0.125816079187774	Uncharacterized BCR, COG1636
PF02743	0.125675768808535	Cache domain
PF03333	0.123758998564366	Adhesin biosynthesis transcription regulatory protein
PF13420	0.122929291929105	Acetyltransferase (GNAT) domain
PF00158	0.122929291929105	Sigma-54 interaction domain
PF06130	0.122543368750354	Phosphate propanoyltransferase
PF02061	0.122007642297676	Lambda Phage CIII
PF00146	0.120843484962708	NADH dehydrogenase
PF08463	0.120298714283823	EcoEI R protein C-terminal
PF01943	0.120298714283823	Polysaccharide biosynthesis protein
PF02142	0.11993593913692	MGS-like domain
PF13274	0.119686509778552	Protein of unknown function (DUF4065)
PF01380	0.118832047108517	SIS domain
PF02492	0.118832047108517	CobW/HypB/UreG, nucleotide-binding domain
PF01979	0.117258439845777	Amidohydrolase family
PF02510	0.117071213196435	Surface presentation of antigens protein
PF12008	0.117071213196435	Type I restriction and modification enzyme - subunit R C terminal
PF05818	0.117071213196435	Enterobacterial TraT complement resistance protein
PF05534	0.117071213196435	HicB family
PF00579	0.11586906850575	tRNA synthetases class I (W and Y)
PF13229	0.11586906850575	Right handed beta helix region
PF00701	0.11586906850575	Dihydrodipicolinate synthetase family
PF08125	0.11586906850575	Mannitol dehydrogenase C-terminal domain
PF00258	0.115692872354326	Flavodoxin
