ann_term	CC	annotation
PF01554	-0.0710262539644229	MatE
PF08937	-0.0714029178114292	MTH538 TIR-like domain (DUF1863)
PF00313	-0.0714847668742269	'Cold-shock' DNA-binding domain
PF17090	-0.0715486178790046	Uncharacterised protein family
PF14335	-0.0717302229885632	Domain of unknown function (DUF4391)
PF12801	-0.0722820920257137	4Fe-4S binding domain
PF06146	-0.0723993506443189	Phosphate-starvation-inducible E
PF10679	-0.0727417605350198	Protein of unknown function (DUF2491)
PF11651	-0.0730723875437899	P22 coat protein - gene protein 5
PF10848	-0.0732428450538979	Protein of unknown function (DUF2655)
PF15939	-0.0732428450538979	Putative antitoxin of bacterial toxin-antitoxin system
PF03170	-0.073347681914487	Bacterial cellulose synthase subunit
PF06723	-0.0735663384834809	MreB/Mbl protein
PF09994	-0.0739172969468258	Uncharacterized alpha/beta hydrolase domain (DUF2235)
PF11100	-0.0748223974628569	Conjugal transfer protein TrbE
PF01446	-0.075451337726822	Replication protein
PF06445	-0.0756650412417852	GyrI-like small molecule binding domain
PF06506	-0.0757023135937636	Propionate catabolism activator
PF07237	-0.0761118867283188	Protein of unknown function (DUF1428)
PF11646	-0.0761118867283188	Protein of unknown function DUF3258
PF16925	-0.0761728284968788	Bacterial transcriptional repressor C-terminal
PF03120	-0.0764376065867388	NAD-dependent DNA ligase OB-fold domain
PF17203	-0.0764559004516948	Single cache domain 3
PF02563	-0.076813376643019	Polysaccharide biosynthesis/export protein
PF03328	-0.0774335161974845	HpcH/HpaI aldolase/citrate lyase family
PF13728	-0.0774759002202715	F plasmid transfer operon protein
PF03547	-0.0779514390146899	Membrane transport protein
PF01177	-0.0781158240763201	Asp/Glu/Hydantoin racemase
PF08212	-0.0782942892969837	Lipocalin-like domain
PF06953	-0.0786114313143129	Arsenical resistance operon trans-acting repressor ArsD
PF00781	-0.0786473129198407	Diacylglycerol kinase catalytic domain
PF01869	-0.0786473129198407	BadF/BadG/BcrA/BcrD ATPase family
PF06050	-0.0786473129198407	2-hydroxyglutaryl-CoA dehydratase, D-component
PF11823	-0.0786473129198407	Protein of unknown function (DUF3343)
PF13811	-0.0786473129198407	Domain of unknown function (DUF4186)
PF00303	-0.079069909601407	Thymidylate synthase
PF00078	-0.07937688704701	Reverse transcriptase (RNA-dependent DNA polymerase)
PF12477	-0.0794753479550951	Sex factor F TraW protein N terminal
PF06527	-0.0797580242172906	TniQ
PF08884	-0.0800369050140377	Flagellin D3 domain
PF01128	-0.0801526173596257	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
PF03551	-0.0802812651806691	Transcriptional regulator PadR-like family
PF04284	-0.0811652642779968	Protein of unknown function (DUF441)
PF02772	-0.0813641293595554	S-adenosylmethionine synthetase, central domain
PF02773	-0.0813641293595554	S-adenosylmethionine synthetase, C-terminal domain
PF05406	-0.0814300200111144	WGR domain
PF12697	-0.0816160661797759	Alpha/beta hydrolase family
PF03167	-0.0816790933118933	Uracil DNA glycosylase superfamily
PF13091	-0.0819424899471459	PLD-like domain
PF04052	-0.0821013149762852	TolB amino-terminal domain
PF00154	-0.0821121798269363	recA bacterial DNA recombination protein
PF01068	-0.0821121798269363	ATP dependent DNA ligase domain
PF01503	-0.0821121798269363	Phosphoribosyl-ATP pyrophosphohydrolase
PF07733	-0.0821121798269363	Bacterial DNA polymerase III alpha subunit
PF11775	-0.0821121798269363	Cobalamin biosynthesis protein CobT VWA domain
PF14579	-0.0821121798269363	Helix-hairpin-helix motif
PF02178	-0.082247710471173	AT hook motif
PF00908	-0.082455818061099	dTDP-4-dehydrorhamnose 3,5-epimerase
PF03144	-0.0824971145929544	Elongation factor Tu domain 2
PF11798	-0.0827033300095678	IMS family HHH motif
PF09160	-0.0828557666082987	FimH, mannose binding
PF06006	-0.082860226076965	Bacterial protein of unknown function (DUF905)
PF05371	-0.0829250925954051	Phage major coat protein, Gp8
PF17537	-0.0829250925954051	Family of unknown function (DUF5455)
PF13440	-0.0830149911230418	Polysaccharide biosynthesis protein
PF03466	-0.0830391416837721	LysR substrate binding domain
PF13443	-0.0834461050806338	Cro/C1-type HTH DNA-binding domain
PF09524	-0.0834463901147993	Conserved phage C-terminus (Phg_2220_C)
PF08255	-0.0838618025520239	Trp-operon Leader Peptide
PF04055	-0.084291144128335	Radical SAM superfamily
PF10386	-0.0843865406882008	Protein of unknown function (DUF2441)
PF08722	-0.0847119666235194	TnsA endonuclease N terminal
PF09611	-0.0847796306364141	CRISPR-associated protein (Cas_Csy1)
PF09615	-0.0847796306364141	CRISPR-associated protein (Cas_Csy3)
PF09618	-0.0847796306364141	CRISPR-associated protein (Cas_Csy4)
PF04187	-0.0847973899795835	Haem-binding uptake, Tiki superfamily, ChaN
PF08022	-0.0848072115581887	FAD-binding domain
PF00328	-0.0849186274893535	Histidine phosphatase superfamily (branch 2)
PF08870	-0.0849714172752148	DNA sulphur modification protein DndE
PF11741	-0.0852870463987905	AMIN domain
PF02826	-0.0855005161791071	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain
PF02308	-0.0855456691955951	MgtC family
PF05990	-0.0855456691955951	Alpha/beta hydrolase of unknown function (DUF900)
PF09983	-0.0855456691955951	Uncharacterized protein conserved in bacteria C-term(DUF2220)
PF11340	-0.0855456691955951	Protein of unknown function (DUF3142)
PF12710	-0.0855456691955951	haloacid dehalogenase-like hydrolase
PF14393	-0.0855456691955951	Domain of unknown function (DUF4422)
PF17274	-0.0855456691955951	Family of unknown function (DUF5339)
PF01116	-0.0860489709208489	Fructose-bisphosphate aldolase class-II
PF01396	-0.0860520150661733	Topoisomerase DNA binding C4 zinc finger
PF06085	-0.0860993016211537	Lipoprotein Rz1 precursor
PF05591	-0.0861797276252873	Type VI secretion system, VipA, VC_A0107 or Hcp2
PF03526	-0.0861899669557295	Colicin E1 (microcin) immunity protein
PF07719	-0.0868100585859335	Tetratricopeptide repeat
PF00725	-0.0869060697435771	3-hydroxyacyl-CoA dehydrogenase, C-terminal domain
PF00847	-0.0874981048575324	AP2 domain
PF11185	-0.087774728230344	Protein of unknown function (DUF2971)
PF02405	-0.0878360828444567	Permease MlaE
PF14542	-0.087865369021804	GCN5-related N-acetyl-transferase
PF01613	-0.0878771480474299	Flavin reductase like domain
PF09677	-0.0885203816309029	Type-F conjugative transfer system protein (TrbI_Ftype)
PF00795	-0.0885477619726074	Carbon-nitrogen hydrolase
PF11198	-0.088582113608061	Protein of unknown function (DUF2857)
PF01810	-0.0886125404987802	LysE type translocator
PF07274	-0.0892564725599215	Protein of unknown function (DUF1440)
PF17137	-0.0893701089131326	Domain of unknown function (DUF5110)
PF16449	-0.0893876190350727	Fimbrillin MatB
PF05425	-0.0897803779233179	Copper resistance protein D
PF03628	-0.0898970477984929	PapG chaperone-binding domain
PF14698	-0.0899809452743111	Argininosuccinate lyase C-terminal
PF10544	-0.0900497926238793	T5orf172 domain
PF00171	-0.0902871788382476	Aldehyde dehydrogenase family
PF01075	-0.0903108640903211	Glycosyltransferase family 9 (heptosyltransferase)
PF09909	-0.0904809916815941	Uncharacterized protein conserved in bacteria (DUF2138)
PF01935	-0.0907201397393307	Domain of unknown function DUF87
PF00011	-0.0907440463552087	Hsp20/alpha crystallin family
PF13500	-0.0913413375101206	AAA domain
PF13693	-0.0917795484688767	Winged helix-turn-helix DNA-binding
PF12698	-0.0925924455960647	ABC-2 family transporter protein
PF15937	-0.0928108948681422	prlF antitoxin for toxin YhaV_toxin
PF13354	-0.0930164931590469	Beta-lactamase enzyme family
PF10412	-0.0932115580048854	Type IV secretion-system coupling protein DNA-binding domain
PF02384	-0.0934051878045881	N-6 DNA Methylase
PF03994	-0.0936588039675128	Domain of Unknown Function (DUF350)
PF09679	-0.0937127554265654	Type-F conjugative transfer system pilin chaperone (TraQ)
PF13542	-0.0939602454633554	Helix-turn-helix domain of transposase family ISL3
PF06812	-0.0940153901231279	ImpA, N-terminal, type VI secretion system
PF13701	-0.0940662277044424	Transposase DDE domain group 1
PF12464	-0.0940808315917104	Maltose acetyltransferase
PF09997	-0.0941712075793032	Predicted membrane protein (DUF2238)
PF00871	-0.0945866200665289	Acetokinase family
PF02910	-0.0948034549982323	Fumarate reductase flavoprotein C-term
PF12961	-0.0950344461573288	Domain of Unknown Function with PDB structure (DUF3850)
PF08178	-0.0951337782219725	GnsA/GnsB toxin of bacterial toxin-antitoxin system
PF01909	-0.0956610354462895	Nucleotidyltransferase domain
PF00893	-0.0957402631870573	Small Multidrug Resistance protein
PF16452	-0.0957435426014066	Bacteriophage CI repressor C-terminal domain
PF01340	-0.095858089496311	Met Apo-repressor, MetJ
PF07724	-0.0959113099940722	AAA domain (Cdc48 subfamily)
PF10431	-0.0959113099940722	C-terminal, D2-small domain, of ClpB protein
PF09414	-0.0959523051896663	RNA ligase
PF13427	-0.0966483556854532	Domain of unknown function (DUF4111)
PF03729	-0.0966747339753005	Short repeat of unknown function (DUF308)
PF03143	-0.0971734954431184	Elongation factor Tu C-terminal domain
PF00343	-0.0974401833557193	Carbohydrate phosphorylase
PF00401	-0.0974401833557193	ATP synthase, Delta/Epsilon chain, long alpha-helix domain
PF00463	-0.0974401833557193	Isocitrate lyase family
PF01037	-0.0974401833557193	Lrp/AsnC ligand binding domain
PF01176	-0.0974401833557193	Translation initiation factor 1A / IF-1
PF01702	-0.0974401833557193	Queuine tRNA-ribosyltransferase
PF01915	-0.0974401833557193	Glycosyl hydrolase family 3 C-terminal domain
PF02699	-0.0974401833557193	Preprotein translocase subunit
PF02823	-0.0974401833557193	ATP synthase, Delta/Epsilon chain, beta-sandwich domain
PF02834	-0.0974401833557193	LigT like Phosphoesterase
PF03588	-0.0974401833557193	Leucyl/phenylalanyl-tRNA protein transferase
PF03786	-0.0974401833557193	D-mannonate dehydratase (UxuA)
PF04204	-0.0974401833557193	Homoserine O-succinyltransferase
PF06315	-0.0974401833557193	Isocitrate dehydrogenase kinase/phosphatase (AceK)
PF06826	-0.0974401833557193	Predicted Permease Membrane Region
PF07037	-0.0974401833557193	Putative transcription regulator (DUF1323)
PF07256	-0.0974401833557193	Protein of unknown function (DUF1435)
PF08753	-0.0974401833557193	NikR C terminal nickel binding domain
PF10692	-0.0974401833557193	Protein of unknown function (DUF2498)
PF12122	-0.0974401833557193	Cytoplasmic N-terminal domain of rhomboid serine protease
PF02885	-0.0978455219902777	Glycosyl transferase family, helical bundle domain
PF02554	-0.0980204574763737	Carbon starvation protein CstA
PF13722	-0.0980204574763737	5TM C-terminal transporter carbon starvation CstA
PF07022	-0.098100804110397	Bacteriophage CI repressor helix-turn-helix domain
PF12244	-0.0984333553059975	Protein of unknown function (DUF3606)
PF05552	-0.0986161946013116	Conserved TM helix
PF05845	-0.0986161946013116	Bacterial phosphonate metabolism protein (PhnH)
PF05861	-0.0986161946013116	Bacterial phosphonate metabolism protein (PhnI)
PF06754	-0.0986161946013116	Phosphonate metabolism protein PhnG
PF13683	-0.0993686741729622	Integrase core domain
PF12704	-0.09959195542581	MacB-like periplasmic core domain
PF14022	-0.100348322129562	Protein of unknown function (DUF4238)
PF00248	-0.100457991889173	Aldo/keto reductase family
PF13676	-0.100710777111911	TIR domain
PF05708	-0.100987669701962	Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family
PF00933	-0.101178607402115	Glycosyl hydrolase family 3 N terminal domain
PF01161	-0.101715202422908	Phosphatidylethanolamine-binding protein
PF04796	-0.101790992862416	Plasmid encoded RepA protein
PF12615	-0.102292058991041	F sex factor protein N terminal
PF12686	-0.103276339268146	Protein of unknown function (DUF3800)
PF01619	-0.103304437921141	Proline dehydrogenase
PF04261	-0.103304437921141	Dyp-type peroxidase family
PF08362	-0.103304437921141	YcdC-like protein, C-terminal region
PF09375	-0.103304437921141	Imelysin
PF10614	-0.103304437921141	Type VIII secretion system (T8SS), CsgF protein
PF10627	-0.103304437921141	Curli assembly protein CsgE
PF13473	-0.103304437921141	Cupredoxin-like domain
PF13993	-0.103304437921141	YccJ-like protein
PF14850	-0.103304437921141	DNA-binding domain of Proline dehydrogenase
PF09313	-0.103684620502195	Domain of unknown function (DUF1971)
PF06892	-0.103932649251745	Phage regulatory protein CII (CP76)
PF10837	-0.104177756724148	Protein of unknown function (DUF2575)
PF07515	-0.104234450845926	Putative conjugal transfer nickase/helicase TraI C-term
PF01420	-0.104416464512848	Type I restriction modification DNA specificity domain
PF01008	-0.104533843696156	Initiation factor 2 subunit family
PF03437	-0.104533843696156	BtpA family
PF03891	-0.104761163881898	Domain of unknown function (DUF333)
PF13289	-0.104883183794473	SIR2-like domain
PF03061	-0.105984447733563	Thioesterase superfamily
PF13675	-0.106303671685176	Type IV pili methyl-accepting chemotaxis transducer N-term
PF03239	-0.106389689511319	Iron permease FTR1 family
PF13163	-0.107004997786065	Protein of unknown function (DUF3999)
PF00232	-0.107248246208095	Glycosyl hydrolase family 1
PF03330	-0.107336973708707	Lytic transglycolase
PF05036	-0.107336973708707	Sporulation related domain
PF08134	-0.107551177154697	cIII protein family
PF02604	-0.10757627223595	Antitoxin Phd_YefM, type II toxin-antitoxin system
PF13020	-0.107645744148976	Domain of unknown function (DUF3883)
PF04480	-0.107676146331907	Protein of unknown function (DUF559)
PF08867	-0.109151931493524	FRG domain
PF00356	-0.109365992402743	Bacterial regulatory proteins, lacI family
PF11459	-0.109414101349461	Transcriptional regulator, AbiEi antitoxin, Type IV TA system
PF17194	-0.109414101349461	Transcriptional regulator, AbiEi antitoxin N-terminal domain
PF12486	-0.109739566963311	Type VI secretion system, EvfB, or VasL
PF03734	-0.110171433247523	L,D-transpeptidase catalytic domain
PF07338	-0.11025198556512	Protein of unknown function (DUF1471)
PF07434	-0.110590373815155	CblD like pilus biogenesis initiator
PF00923	-0.110647801455023	Transaldolase/Fructose-6-phosphate aldolase
PF01095	-0.110647801455023	Pectinesterase
PF01263	-0.110647801455023	Aldose 1-epimerase
PF04230	-0.110684065695929	Polysaccharide pyruvyl transferase
PF06744	-0.110718830123403	Type VI secretion protein IcmF C-terminal
PF06761	-0.110718830123403	Intracellular multiplication and human macrophage-killing
PF03857	-0.110828279481116	Colicin immunity protein
PF11612	-0.11094208375909	Type II secretion system (T2SS), protein J
PF05277	-0.111227916562566	Protein of unknown function (DUF726)
PF00438	-0.111510257718861	S-adenosylmethionine synthetase, N-terminal domain
PF10688	-0.111566960605261	Bacterial inner membrane protein
PF07168	-0.111574645211922	Ureide permease
PF11867	-0.111633353630369	Domain of unknown function (DUF3387)
PF13673	-0.111905611801099	Acetyltransferase (GNAT) domain
PF03614	-0.111988513402775	Repressor of phase-1 flagellin
PF12674	-0.112177033237633	Putative zinc ribbon domain
PF01963	-0.112321795555635	TraB family
PF03595	-0.112321795555635	Voltage-dependent anion channel
PF03848	-0.112321795555635	Tellurite resistance protein TehB
PF04115	-0.112321795555635	Ureidoglycolate lyase
PF04325	-0.112321795555635	Protein of unknown function (DUF465)
PF07369	-0.112321795555635	Protein of unknown function (DUF1488)
PF09992	-0.112321795555635	Phosphodiester glycosidase
PF10735	-0.112321795555635	Protein of unknown function (DUF2526)
PF10829	-0.112321795555635	Protein of unknown function (DUF2554)
PF11769	-0.112321795555635	Protein of unknown function (DUF3313)
PF12392	-0.112321795555635	Collagenase
PF13998	-0.112321795555635	MgrB protein
PF14561	-0.112321795555635	Tetratricopeptide repeat
PF08534	-0.112409239587759	Redoxin
PF00809	-0.112699531341704	Pterin binding enzyme
PF04463	-0.113845628726012	Protein of unknown function (DUF523)
PF05360	-0.113979207640497	yiaA/B two helix domain
PF01432	-0.114044894327445	Peptidase family M3
PF12034	-0.114559949053937	Domain of unknown function (DUF3520)
PF12450	-0.114559949053937	von Willebrand factor
PF00267	-0.11464187348777	Gram-negative porin
PF08282	-0.114796810281469	haloacid dehalogenase-like hydrolase
PF10831	-0.115351794191385	Protein of unknown function (DUF2556)
PF12161	-0.115428738937049	HsdM N-terminal domain
PF00550	-0.115596286935119	Phosphopantetheine attachment site
PF01348	-0.115871253502051	Type II intron maturase
PF01566	-0.116619293608262	Natural resistance-associated macrophage protein
PF08840	-0.116619293608262	BAAT / Acyl-CoA thioester hydrolase C terminal
PF10101	-0.116619293608262	Predicted membrane protein (DUF2339)
PF09665	-0.117585062473149	Type II restriction endonuclease (RE_Alw26IDE)
PF02133	-0.117627985937377	Permease for cytosine/purines, uracil, thiamine, allantoin
PF13286	-0.118075034674293	Phosphohydrolase-associated domain
PF08483	-0.119270757821771	IstB-like ATP binding N-terminal
PF02322	-0.119379813382281	Cytochrome bd terminal oxidase subunit II
PF14720	-0.119379813382281	NiFe/NiFeSe hydrogenase small subunit C-terminal
PF04131	-0.119437048222565	Putative N-acetylmannosamine-6-phosphate epimerase
PF08659	-0.119576741448515	KR domain
PF06779	-0.119938511473067	Uncharacterised MFS-type transporter YbfB
PF14264	-0.120284056173791	Glucosyl transferase GtrII
PF13432	-0.120488753546417	Tetratricopeptide repeat
PF13495	-0.120754340850461	Phage integrase, N-terminal SAM-like domain
PF09984	-0.121093035358946	Uncharacterised signal transduction histidine kinase domain (DUF2222)
PF02852	-0.121265883348844	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain
PF00185	-0.122027633702386	Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain
PF02729	-0.122027633702386	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain
PF02574	-0.122053073391098	Homocysteine S-methyltransferase
PF00085	-0.122464022350366	Thioredoxin
PF00697	-0.122709682374302	N-(5'phosphoribosyl)anthranilate (PRA) isomerase
PF02796	-0.122745041064094	Helix-turn-helix domain of resolvase
PF01636	-0.122971976780431	Phosphotransferase enzyme family
PF00133	-0.12334297726719	tRNA synthetases class I (I, L, M and V)
PF00013	-0.12334297726719	KH domain
PF00056	-0.12334297726719	lactate/malate dehydrogenase, NAD binding domain
PF00275	-0.12334297726719	EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase)
PF00288	-0.12334297726719	GHMP kinases N terminal domain
PF00309	-0.12334297726719	Sigma-54 factor, Activator interacting domain (AID)
PF00311	-0.12334297726719	Phosphoenolpyruvate carboxylase
PF00312	-0.12334297726719	Ribosomal protein S15
PF00348	-0.12334297726719	Polyprenyl synthetase
PF00380	-0.12334297726719	Ribosomal protein S9/S16
PF00445	-0.12334297726719	Ribonuclease T2 family
PF00521	-0.12334297726719	DNA gyrase/topoisomerase IV, subunit A
PF00572	-0.12334297726719	Ribosomal protein L13
PF00590	-0.12334297726719	Tetrapyrrole (Corrin/Porphyrin) Methylases
PF00733	-0.12334297726719	Asparagine synthase
PF00742	-0.12334297726719	Homoserine dehydrogenase
PF00764	-0.12334297726719	Arginosuccinate synthase
PF00773	-0.12334297726719	RNB domain
PF00814	-0.12334297726719	Glycoprotease family
PF00829	-0.12334297726719	Ribosomal prokaryotic L21 protein
PF00875	-0.12334297726719	DNA photolyase
PF00919	-0.12334297726719	Uncharacterized protein family UPF0004
PF00926	-0.12334297726719	3,4-dihydroxy-2-butanone 4-phosphate synthase
PF00994	-0.12334297726719	Probable molybdopterin binding domain
PF01016	-0.12334297726719	Ribosomal L27 protein
PF01018	-0.12334297726719	GTP1/OBG
PF01084	-0.12334297726719	Ribosomal protein S18
PF01087	-0.12334297726719	Galactose-1-phosphate uridyl transferase, N-terminal domain
PF01119	-0.12334297726719	DNA mismatch repair protein, C-terminal domain
PF01127	-0.12334297726719	Succinate dehydrogenase/Fumarate reductase transmembrane subunit
PF01132	-0.12334297726719	Elongation factor P (EF-P) OB domain
PF01138	-0.12334297726719	3' exoribonuclease family, domain 1
PF01165	-0.12334297726719	Ribosomal protein S21
PF01256	-0.12334297726719	Carbohydrate kinase
PF01272	-0.12334297726719	Transcription elongation factor, GreA/GreB, C-term
PF01281	-0.12334297726719	Ribosomal protein L9, N-terminal domain
PF01325	-0.12334297726719	Iron dependent repressor, N-terminal DNA binding domain
PF01455	-0.12334297726719	HupF/HypC family
PF01475	-0.12334297726719	Ferric uptake regulator family
PF01509	-0.12334297726719	TruB family pseudouridylate synthase (N terminal domain)
PF01715	-0.12334297726719	IPP transferase
PF01722	-0.12334297726719	BolA-like protein
PF01743	-0.12334297726719	Poly A polymerase head domain
PF01807	-0.12334297726719	CHC2 zinc finger
PF01874	-0.12334297726719	ATP:dephospho-CoA triphosphoribosyl transferase
PF01928	-0.12334297726719	CYTH domain
PF01933	-0.12334297726719	Uncharacterised protein family UPF0052
PF01967	-0.12334297726719	MoaC family
PF01985	-0.12334297726719	CRS1 / YhbY (CRM) domain
PF02021	-0.12334297726719	Uncharacterised protein family UPF0102
PF02033	-0.12334297726719	Ribosome-binding factor A
PF02036	-0.12334297726719	SCP-2 sterol transfer family
PF02113	-0.12334297726719	D-Ala-D-Ala carboxypeptidase 3 (S13) family
PF02130	-0.12334297726719	Uncharacterized protein family UPF0054
PF02152	-0.12334297726719	Dihydroneopterin aldolase
PF02219	-0.12334297726719	Methylenetetrahydrofolate reductase
PF02367	-0.12334297726719	Threonylcarbamoyl adenosine biosynthesis protein TsaE
PF02391	-0.12334297726719	MoaE protein
PF02410	-0.12334297726719	Ribosomal silencing factor during starvation
PF02416	-0.12334297726719	mttA/Hcf106 family
PF02445	-0.12334297726719	Quinolinate synthetase A protein
PF02472	-0.12334297726719	Biopolymer transport protein ExbD/TolR
PF02482	-0.12334297726719	Sigma 54 modulation protein / S30EA ribosomal protein
PF02535	-0.12334297726719	ZIP Zinc transporter
PF02590	-0.12334297726719	Predicted SPOUT methyltransferase
PF02614	-0.12334297726719	Glucuronate isomerase
PF02626	-0.12334297726719	Carboxyltransferase domain, subdomain A and B
PF02660	-0.12334297726719	Glycerol-3-phosphate acyltransferase
PF02666	-0.12334297726719	Phosphatidylserine decarboxylase
PF02673	-0.12334297726719	Bacitracin resistance protein BacA
PF02742	-0.12334297726719	Iron dependent repressor, metal binding and dimerisation domain
PF02744	-0.12334297726719	Galactose-1-phosphate uridyl transferase, C-terminal domain
PF02774	-0.12334297726719	Semialdehyde dehydrogenase, dimerisation domain
PF02866	-0.12334297726719	lactate/malate dehydrogenase, alpha/beta C-terminal domain
PF03193	-0.12334297726719	RsgA GTPase
PF03350	-0.12334297726719	Uncharacterized protein family, UPF0114
PF03441	-0.12334297726719	FAD binding domain of DNA photolyase
PF03447	-0.12334297726719	Homoserine dehydrogenase, NAD binding domain
PF03449	-0.12334297726719	Transcription elongation factor, N-terminal
PF03600	-0.12334297726719	Citrate transporter
PF03621	-0.12334297726719	MbtH-like protein
PF03668	-0.12334297726719	P-loop ATPase protein family
PF03706	-0.12334297726719	Lysylphosphatidylglycerol synthase TM region
PF03717	-0.12334297726719	Penicillin-binding Protein dimerisation domain
PF03725	-0.12334297726719	3' exoribonuclease family, domain 2
PF03726	-0.12334297726719	Polyribonucleotide nucleotidyltransferase, RNA binding domain
PF03746	-0.12334297726719	LamB/YcsF family
PF03802	-0.12334297726719	Apo-citrate lyase phosphoribosyl-dephospho-CoA transferase
PF03840	-0.12334297726719	Preprotein translocase SecG subunit
PF03853	-0.12334297726719	YjeF-related protein N-terminus
PF03880	-0.12334297726719	DbpA RNA binding domain
PF03916	-0.12334297726719	Polysulphide reductase, NrfD
PF03925	-0.12334297726719	SeqA protein C-terminal domain
PF03948	-0.12334297726719	Ribosomal protein L9, C-terminal domain
PF03950	-0.12334297726719	tRNA synthetases class I (E and Q), anti-codon binding domain
PF03968	-0.12334297726719	OstA-like protein
PF03969	-0.12334297726719	AFG1-like ATPase
PF03989	-0.12334297726719	DNA gyrase C-terminal domain, beta-propeller
PF04085	-0.12334297726719	rod shape-determining protein MreC
PF04093	-0.12334297726719	rod shape-determining protein MreD
PF04107	-0.12334297726719	Glutamate-cysteine ligase family 2(GCS2)
PF04223	-0.12334297726719	Citrate lyase, alpha subunit (CitF)
PF04328	-0.12334297726719	Selenoprotein, putative
PF04359	-0.12334297726719	Protein of unknown function (DUF493)
PF04380	-0.12334297726719	Membrane fusogenic activity
PF04386	-0.12334297726719	Stringent starvation protein B
PF04390	-0.12334297726719	Lipopolysaccharide-assembly
PF04552	-0.12334297726719	Sigma-54, DNA binding domain
PF04728	-0.12334297726719	Lipoprotein leucine-zipper
PF04954	-0.12334297726719	Siderophore-interacting protein
PF04963	-0.12334297726719	Sigma-54 factor, core binding domain
PF04972	-0.12334297726719	BON domain
PF05494	-0.12334297726719	MlaC protein
PF05661	-0.12334297726719	Protein of unknown function (DUF808)
PF05957	-0.12334297726719	Bacterial protein of unknown function (DUF883)
PF05971	-0.12334297726719	Protein of unknown function (DUF890)
PF05977	-0.12334297726719	Transmembrane secretion effector
PF06144	-0.12334297726719	DNA polymerase III, delta subunit
PF06196	-0.12334297726719	Protein of unknown function (DUF997)
PF06295	-0.12334297726719	Protein of unknown function (DUF1043)
PF06325	-0.12334297726719	Ribosomal protein L11 methyltransferase (PrmA)
PF06463	-0.12334297726719	Molybdenum Cofactor Synthesis C
PF06476	-0.12334297726719	Protein of unknown function (DUF1090)
PF06719	-0.12334297726719	AraC-type transcriptional regulator N-terminus
PF06733	-0.12334297726719	DEAD_2
PF06835	-0.12334297726719	Lipopolysaccharide-assembly, LptC-related
PF06853	-0.12334297726719	Protein of unknown function (DUF1249)
PF06857	-0.12334297726719	Malonate decarboxylase delta subunit (MdcD)
PF06940	-0.12334297726719	Domain of unknown function (DUF1287)
PF07226	-0.12334297726719	Protein of unknown function (DUF1422)
PF07295	-0.12334297726719	Zinc-ribbon containing domain
PF08021	-0.12334297726719	Siderophore-interacting FAD-binding domain
PF08206	-0.12334297726719	Ribonuclease B OB domain
PF08207	-0.12334297726719	Elongation factor P (EF-P) KOW-like domain
PF08239	-0.12334297726719	Bacterial SH3 domain
PF08264	-0.12334297726719	Anticodon-binding domain of tRNA
PF08275	-0.12334297726719	DNA primase catalytic core, N-terminal domain
PF08278	-0.12334297726719	DNA primase DnaG DnaB-binding
PF08461	-0.12334297726719	Ribonuclease R winged-helix domain
PF08544	-0.12334297726719	GHMP kinases C terminal
PF08676	-0.12334297726719	MutL C terminal dimerisation domain
PF08971	-0.12334297726719	Glycogen synthesis protein
PF09157	-0.12334297726719	Pseudouridine synthase II TruB, C-terminal
PF09209	-0.12334297726719	Domain of unknown function (DUF1956)
PF09285	-0.12334297726719	Elongation factor P, C-terminal
PF09335	-0.12334297726719	SNARE associated Golgi protein
PF09600	-0.12334297726719	Cyd operon protein YbgE (Cyd_oper_YbgE)
PF09838	-0.12334297726719	Uncharacterized protein conserved in bacteria (DUF2065)
PF10410	-0.12334297726719	DnaB-helicase binding domain of primase
PF10417	-0.12334297726719	C-terminal domain of 1-Cys peroxiredoxin
PF10509	-0.12334297726719	Galactokinase galactose-binding signature
PF10707	-0.12334297726719	PhoP regulatory network protein YrbL
PF10725	-0.12334297726719	Protein of unknown function (DUF2517)
PF10766	-0.12334297726719	Multidrug efflux pump-associated protein AcrZ
PF11076	-0.12334297726719	Putative inner membrane protein YbhQ
PF11115	-0.12334297726719	Protein of unknown function (DUF2623)
PF11939	-0.12334297726719	[NiFe]-hydrogenase assembly, chaperone, HybE
PF12343	-0.12334297726719	Cold shock protein DEAD box A
PF12344	-0.12334297726719	Ultra-violet resistance protein B
PF12399	-0.12334297726719	Branched-chain amino acid ATP-binding cassette transporter
PF12627	-0.12334297726719	Probable RNA and SrmB- binding site of polymerase A
PF12794	-0.12334297726719	Mechanosensitive ion channel inner membrane domain 1
PF12795	-0.12334297726719	Mechanosensitive ion channel porin domain
PF12848	-0.12334297726719	ABC transporter
PF13167	-0.12334297726719	GTP-binding GTPase N-terminal
PF13192	-0.12334297726719	Thioredoxin domain
PF13307	-0.12334297726719	Helicase C-terminal domain
PF13344	-0.12334297726719	Haloacid dehalogenase-like hydrolase
PF13537	-0.12334297726719	Glutamine amidotransferase domain
PF13580	-0.12334297726719	SIS domain
