ann_term	CC	annotation
PF13993	-0.0963581757348194	YccJ-like protein
PF02281	-0.0964519197740705	Transposase Tn5 dimerisation domain
PF12759	-0.0964613207063073	InsA C-terminal domain
PF01970	-0.0965218282371268	Tripartite tricarboxylate transporter TctA family
PF07748	-0.0968350374573563	Glycosyl hydrolases family 38 C-terminal domain
PF09261	-0.0968350374573563	Alpha mannosidase middle domain
PF05362	-0.0968370892520933	Lon protease (S16) C-terminal proteolytic domain
PF14335	-0.0968507687392716	Domain of unknown function (DUF4391)
PF04434	-0.0970516971645039	SWIM zinc finger
PF13692	-0.0970809147226119	Glycosyl transferases group 1
PF07358	-0.0975238071692284	Protein of unknown function (DUF1482)
PF13671	-0.0975707035646091	AAA domain
PF00078	-0.0977888436957245	Reverse transcriptase (RNA-dependent DNA polymerase)
PF09397	-0.0978184619415102	Ftsk gamma domain
PF12002	-0.0978184619415102	MgsA AAA+ ATPase C terminal
PF13491	-0.0978184619415102	4TM region of DNA translocase FtsK/SpoIIIE
PF16193	-0.0978184619415102	AAA C-terminal domain
PF01547	-0.0979716457965719	Bacterial extracellular solute-binding protein
PF13802	-0.0980356513461982	Galactose mutarotase-like
PF00005	-0.0981371715744038	ABC transporter
PF10054	-0.0981658190458017	Predicted periplasmic lipoprotein (DUF2291)
PF05708	-0.0982579029602736	Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family
PF06744	-0.0982775015459284	Type VI secretion protein IcmF C-terminal
PF06761	-0.0982775015459284	Intracellular multiplication and human macrophage-killing
PF05125	-0.0983684938062363	Phage major capsid protein, P2 family
PF08401	-0.0990379391151038	Domain of unknown function (DUF1738)
PF02554	-0.0990597947715712	Carbon starvation protein CstA
PF13722	-0.0990597947715712	5TM C-terminal transporter carbon starvation CstA
PF13560	-0.0993228316705966	Helix-turn-helix domain
PF07395	-0.0993230426805061	Mig-14
PF07993	-0.0993230426805061	Male sterility protein
PF01588	-0.0993607607737042	Putative tRNA binding domain
PF03170	-0.0994613429950763	Bacterial cellulose synthase subunit
PF00732	-0.0994877008444843	GMC oxidoreductase
PF05199	-0.0994877008444843	GMC oxidoreductase
PF09722	-0.0996993207610148	Protein of unknown function (DUF2384)
PF09997	-0.0996993207610148	Predicted membrane protein (DUF2238)
PF10754	-0.0996993207610148	Protein of unknown function (DUF2569)
PF03691	-0.0997840104350599	Uncharacterised protein family (UPF0167)
PF10137	-0.0999875075474746	Predicted nucleotide-binding protein containing TIR-like domain
PF13020	-0.0999875075474746	Domain of unknown function (DUF3883)
PF11604	-0.100122475586768	Copper binding periplasmic protein CusF
PF00359	-0.100463212084128	Phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 2
PF02403	-0.100855293540207	Seryl-tRNA synthetase N-terminal domain
PF04175	-0.101308578042271	Protein of unknown function (DUF406)
PF06504	-0.101308578042271	Replication protein C (RepC)
PF12710	-0.101390613472079	haloacid dehalogenase-like hydrolase
PF00497	-0.10154070618059	Bacterial extracellular solute-binding proteins, family 3
PF05762	-0.101997708072979	VWA domain containing CoxE-like protein
PF00343	-0.102073519410498	Carbohydrate phosphorylase
PF00401	-0.102073519410498	ATP synthase, Delta/Epsilon chain, long alpha-helix domain
PF00463	-0.102073519410498	Isocitrate lyase family
PF01702	-0.102073519410498	Queuine tRNA-ribosyltransferase
PF02699	-0.102073519410498	Preprotein translocase subunit
PF02823	-0.102073519410498	ATP synthase, Delta/Epsilon chain, beta-sandwich domain
PF02834	-0.102073519410498	LigT like Phosphoesterase
PF04204	-0.102073519410498	Homoserine O-succinyltransferase
PF05552	-0.102073519410498	Conserved TM helix
PF05845	-0.102073519410498	Bacterial phosphonate metabolism protein (PhnH)
PF05861	-0.102073519410498	Bacterial phosphonate metabolism protein (PhnI)
PF06141	-0.102073519410498	Phage minor tail protein U
PF06315	-0.102073519410498	Isocitrate dehydrogenase kinase/phosphatase (AceK)
PF06754	-0.102073519410498	Phosphonate metabolism protein PhnG
PF06894	-0.102073519410498	Bacteriophage lambda tail assembly chaperone, TAC, protein G
PF07037	-0.102073519410498	Putative transcription regulator (DUF1323)
PF07256	-0.102073519410498	Protein of unknown function (DUF1435)
PF08753	-0.102073519410498	NikR C terminal nickel binding domain
PF10692	-0.102073519410498	Protein of unknown function (DUF2498)
PF12122	-0.102073519410498	Cytoplasmic N-terminal domain of rhomboid serine protease
PF16461	-0.102073519410498	Lambda phage tail tube protein, TTP
PF10946	-0.102287909626193	Protein of unknown function DUF2625
PF04365	-0.102547872782758	Ribonuclease toxin, BrnT, of type II toxin-antitoxin system
PF10412	-0.102573547932632	Type IV secretion-system coupling protein DNA-binding domain
PF00072	-0.102793642218372	Response regulator receiver domain
PF00809	-0.102919597552827	Pterin binding enzyme
PF01551	-0.103009328279628	Peptidase family M23
PF00920	-0.103186125046626	Dehydratase family
PF01636	-0.103248248855432	Phosphotransferase enzyme family
PF05425	-0.10340069656382	Copper resistance protein D
PF12167	-0.103471348286865	Arm DNA-binding domain
PF07719	-0.103640498351235	Tetratricopeptide repeat
PF03796	-0.104116529386291	DnaB-like helicase C terminal domain
PF13286	-0.104574186702413	Phosphohydrolase-associated domain
PF12835	-0.105012109501943	Integrase
PF01330	-0.105250259466631	RuvA N terminal domain
PF01709	-0.105250259466631	Transcriptional regulator
PF02075	-0.105250259466631	Crossover junction endodeoxyribonuclease RuvC
PF02938	-0.105250259466631	GAD domain
PF05491	-0.105250259466631	Holliday junction DNA helicase ruvB C-terminus
PF05496	-0.105250259466631	Holliday junction DNA helicase ruvB N-terminus
PF07499	-0.105250259466631	RuvA, C-terminal domain
PF11119	-0.105339918541219	Protein of unknown function (DUF2633)
PF13354	-0.105965464761151	Beta-lactamase enzyme family
PF01963	-0.106076402524636	TraB family
PF02016	-0.106076402524636	LD-carboxypeptidase
PF03595	-0.106076402524636	Voltage-dependent anion channel
PF03848	-0.106076402524636	Tellurite resistance protein TehB
PF04115	-0.106076402524636	Ureidoglycolate lyase
PF04325	-0.106076402524636	Protein of unknown function (DUF465)
PF07369	-0.106076402524636	Protein of unknown function (DUF1488)
PF09992	-0.106076402524636	Phosphodiester glycosidase
PF10735	-0.106076402524636	Protein of unknown function (DUF2526)
PF10829	-0.106076402524636	Protein of unknown function (DUF2554)
PF11769	-0.106076402524636	Protein of unknown function (DUF3313)
PF12392	-0.106076402524636	Collagenase
PF14561	-0.106076402524636	Tetratricopeptide repeat
PF01035	-0.106109191683034	6-O-methylguanine DNA methyltransferase, DNA binding domain
PF02870	-0.106109191683034	6-O-methylguanine DNA methyltransferase, ribonuclease-like domain
PF03167	-0.10625919416733	Uracil DNA glycosylase superfamily
PF07338	-0.106364620519453	Protein of unknown function (DUF1471)
PF01348	-0.106510362080566	Type II intron maturase
PF04993	-0.106510362080566	TfoX N-terminal domain
PF04994	-0.106510362080566	TfoX C-terminal domain
PF09614	-0.106510362080566	CRISPR-associated protein (Cas_Csy2)
PF13427	-0.1068949960805	Domain of unknown function (DUF4111)
PF04205	-0.106910440033329	FMN-binding domain
PF15939	-0.107479759648862	Putative antitoxin of bacterial toxin-antitoxin system
PF06048	-0.1078330879198	Domain of unknown function (DUF927)
PF00300	-0.107935658393847	Histidine phosphatase superfamily (branch 1)
PF13006	-0.108742717724787	Insertion element 4 transposase N-terminal
PF03825	-0.109026669332752	Nucleoside H+ symporter
PF11741	-0.109319429767741	AMIN domain
PF10624	-0.109664298147234	Plasmid conjugative transfer entry exclusion protein TraS
PF01145	-0.109987791652093	SPFH domain / Band 7 family
PF10080	-0.110021692698606	Predicted membrane protein (DUF2318)
PF10634	-0.110021692698606	Fe2+ transport protein
PF00013	-0.110079285638773	KH domain
PF00056	-0.110079285638773	lactate/malate dehydrogenase, NAD binding domain
PF00288	-0.110079285638773	GHMP kinases N terminal domain
PF00309	-0.110079285638773	Sigma-54 factor, Activator interacting domain (AID)
PF00311	-0.110079285638773	Phosphoenolpyruvate carboxylase
PF00312	-0.110079285638773	Ribosomal protein S15
PF00348	-0.110079285638773	Polyprenyl synthetase
PF00380	-0.110079285638773	Ribosomal protein S9/S16
PF00445	-0.110079285638773	Ribonuclease T2 family
PF00572	-0.110079285638773	Ribosomal protein L13
PF00590	-0.110079285638773	Tetrapyrrole (Corrin/Porphyrin) Methylases
PF00733	-0.110079285638773	Asparagine synthase
PF00742	-0.110079285638773	Homoserine dehydrogenase
PF00764	-0.110079285638773	Arginosuccinate synthase
PF00773	-0.110079285638773	RNB domain
PF00814	-0.110079285638773	Glycoprotease family
PF00829	-0.110079285638773	Ribosomal prokaryotic L21 protein
PF00875	-0.110079285638773	DNA photolyase
PF00919	-0.110079285638773	Uncharacterized protein family UPF0004
PF00926	-0.110079285638773	3,4-dihydroxy-2-butanone 4-phosphate synthase
PF01016	-0.110079285638773	Ribosomal L27 protein
PF01018	-0.110079285638773	GTP1/OBG
PF01039	-0.110079285638773	Carboxyl transferase domain
PF01084	-0.110079285638773	Ribosomal protein S18
PF01087	-0.110079285638773	Galactose-1-phosphate uridyl transferase, N-terminal domain
PF01119	-0.110079285638773	DNA mismatch repair protein, C-terminal domain
PF01127	-0.110079285638773	Succinate dehydrogenase/Fumarate reductase transmembrane subunit
PF01132	-0.110079285638773	Elongation factor P (EF-P) OB domain
PF01165	-0.110079285638773	Ribosomal protein S21
PF01256	-0.110079285638773	Carbohydrate kinase
PF01272	-0.110079285638773	Transcription elongation factor, GreA/GreB, C-term
PF01281	-0.110079285638773	Ribosomal protein L9, N-terminal domain
PF01416	-0.110079285638773	tRNA pseudouridine synthase
PF01455	-0.110079285638773	HupF/HypC family
PF01509	-0.110079285638773	TruB family pseudouridylate synthase (N terminal domain)
PF01715	-0.110079285638773	IPP transferase
PF01722	-0.110079285638773	BolA-like protein
PF01743	-0.110079285638773	Poly A polymerase head domain
PF01807	-0.110079285638773	CHC2 zinc finger
PF01874	-0.110079285638773	ATP:dephospho-CoA triphosphoribosyl transferase
PF01928	-0.110079285638773	CYTH domain
PF01985	-0.110079285638773	CRS1 / YhbY (CRM) domain
PF02021	-0.110079285638773	Uncharacterised protein family UPF0102
PF02033	-0.110079285638773	Ribosome-binding factor A
PF02036	-0.110079285638773	SCP-2 sterol transfer family
PF02113	-0.110079285638773	D-Ala-D-Ala carboxypeptidase 3 (S13) family
PF02130	-0.110079285638773	Uncharacterized protein family UPF0054
PF02152	-0.110079285638773	Dihydroneopterin aldolase
PF02219	-0.110079285638773	Methylenetetrahydrofolate reductase
PF02367	-0.110079285638773	Threonylcarbamoyl adenosine biosynthesis protein TsaE
PF02410	-0.110079285638773	Ribosomal silencing factor during starvation
PF02416	-0.110079285638773	mttA/Hcf106 family
PF02445	-0.110079285638773	Quinolinate synthetase A protein
PF02472	-0.110079285638773	Biopolymer transport protein ExbD/TolR
PF02482	-0.110079285638773	Sigma 54 modulation protein / S30EA ribosomal protein
PF02535	-0.110079285638773	ZIP Zinc transporter
PF02590	-0.110079285638773	Predicted SPOUT methyltransferase
PF02614	-0.110079285638773	Glucuronate isomerase
PF02626	-0.110079285638773	Carboxyltransferase domain, subdomain A and B
PF02660	-0.110079285638773	Glycerol-3-phosphate acyltransferase
PF02666	-0.110079285638773	Phosphatidylserine decarboxylase
PF02673	-0.110079285638773	Bacitracin resistance protein BacA
PF02744	-0.110079285638773	Galactose-1-phosphate uridyl transferase, C-terminal domain
PF02866	-0.110079285638773	lactate/malate dehydrogenase, alpha/beta C-terminal domain
PF02875	-0.110079285638773	Mur ligase family, glutamate ligase domain
PF03193	-0.110079285638773	RsgA GTPase
PF03350	-0.110079285638773	Uncharacterized protein family, UPF0114
PF03441	-0.110079285638773	FAD binding domain of DNA photolyase
PF03447	-0.110079285638773	Homoserine dehydrogenase, NAD binding domain
PF03449	-0.110079285638773	Transcription elongation factor, N-terminal
PF03621	-0.110079285638773	MbtH-like protein
PF03668	-0.110079285638773	P-loop ATPase protein family
PF03706	-0.110079285638773	Lysylphosphatidylglycerol synthase TM region
PF03717	-0.110079285638773	Penicillin-binding Protein dimerisation domain
PF03726	-0.110079285638773	Polyribonucleotide nucleotidyltransferase, RNA binding domain
PF03746	-0.110079285638773	LamB/YcsF family
PF03802	-0.110079285638773	Apo-citrate lyase phosphoribosyl-dephospho-CoA transferase
PF03840	-0.110079285638773	Preprotein translocase SecG subunit
PF03853	-0.110079285638773	YjeF-related protein N-terminus
PF03916	-0.110079285638773	Polysulphide reductase, NrfD
PF03925	-0.110079285638773	SeqA protein C-terminal domain
PF03948	-0.110079285638773	Ribosomal protein L9, C-terminal domain
PF03950	-0.110079285638773	tRNA synthetases class I (E and Q), anti-codon binding domain
PF03968	-0.110079285638773	OstA-like protein
PF03969	-0.110079285638773	AFG1-like ATPase
PF04085	-0.110079285638773	rod shape-determining protein MreC
PF04093	-0.110079285638773	rod shape-determining protein MreD
PF04107	-0.110079285638773	Glutamate-cysteine ligase family 2(GCS2)
PF04223	-0.110079285638773	Citrate lyase, alpha subunit (CitF)
PF04328	-0.110079285638773	Selenoprotein, putative
PF04359	-0.110079285638773	Protein of unknown function (DUF493)
PF04380	-0.110079285638773	Membrane fusogenic activity
PF04386	-0.110079285638773	Stringent starvation protein B
PF04390	-0.110079285638773	Lipopolysaccharide-assembly
PF04552	-0.110079285638773	Sigma-54, DNA binding domain
PF04728	-0.110079285638773	Lipoprotein leucine-zipper
PF04954	-0.110079285638773	Siderophore-interacting protein
PF04963	-0.110079285638773	Sigma-54 factor, core binding domain
PF05430	-0.110079285638773	S-adenosyl-L-methionine-dependent methyltransferase
PF05494	-0.110079285638773	MlaC protein
PF05661	-0.110079285638773	Protein of unknown function (DUF808)
PF05957	-0.110079285638773	Bacterial protein of unknown function (DUF883)
PF05971	-0.110079285638773	Protein of unknown function (DUF890)
PF05977	-0.110079285638773	Transmembrane secretion effector
PF06144	-0.110079285638773	DNA polymerase III, delta subunit
PF06196	-0.110079285638773	Protein of unknown function (DUF997)
PF06295	-0.110079285638773	Protein of unknown function (DUF1043)
PF06325	-0.110079285638773	Ribosomal protein L11 methyltransferase (PrmA)
PF06476	-0.110079285638773	Protein of unknown function (DUF1090)
PF06719	-0.110079285638773	AraC-type transcriptional regulator N-terminus
PF06835	-0.110079285638773	Lipopolysaccharide-assembly, LptC-related
PF06853	-0.110079285638773	Protein of unknown function (DUF1249)
PF06857	-0.110079285638773	Malonate decarboxylase delta subunit (MdcD)
PF06940	-0.110079285638773	Domain of unknown function (DUF1287)
PF07226	-0.110079285638773	Protein of unknown function (DUF1422)
PF07295	-0.110079285638773	Zinc-ribbon containing domain
PF08021	-0.110079285638773	Siderophore-interacting FAD-binding domain
PF08206	-0.110079285638773	Ribonuclease B OB domain
PF08207	-0.110079285638773	Elongation factor P (EF-P) KOW-like domain
PF08239	-0.110079285638773	Bacterial SH3 domain
PF08245	-0.110079285638773	Mur ligase middle domain
PF08275	-0.110079285638773	DNA primase catalytic core, N-terminal domain
PF08278	-0.110079285638773	DNA primase DnaG DnaB-binding
PF08461	-0.110079285638773	Ribonuclease R winged-helix domain
PF08544	-0.110079285638773	GHMP kinases C terminal
PF08676	-0.110079285638773	MutL C terminal dimerisation domain
PF08971	-0.110079285638773	Glycogen synthesis protein
PF09157	-0.110079285638773	Pseudouridine synthase II TruB, C-terminal
PF09209	-0.110079285638773	Domain of unknown function (DUF1956)
PF09285	-0.110079285638773	Elongation factor P, C-terminal
PF09600	-0.110079285638773	Cyd operon protein YbgE (Cyd_oper_YbgE)
PF09838	-0.110079285638773	Uncharacterized protein conserved in bacteria (DUF2065)
PF10410	-0.110079285638773	DnaB-helicase binding domain of primase
PF10417	-0.110079285638773	C-terminal domain of 1-Cys peroxiredoxin
PF10509	-0.110079285638773	Galactokinase galactose-binding signature
PF10707	-0.110079285638773	PhoP regulatory network protein YrbL
PF10725	-0.110079285638773	Protein of unknown function (DUF2517)
PF11076	-0.110079285638773	Putative inner membrane protein YbhQ
PF11115	-0.110079285638773	Protein of unknown function (DUF2623)
PF11939	-0.110079285638773	[NiFe]-hydrogenase assembly, chaperone, HybE
PF12343	-0.110079285638773	Cold shock protein DEAD box A
PF12399	-0.110079285638773	Branched-chain amino acid ATP-binding cassette transporter
PF12627	-0.110079285638773	Probable RNA and SrmB- binding site of polymerase A
PF12794	-0.110079285638773	Mechanosensitive ion channel inner membrane domain 1
PF12795	-0.110079285638773	Mechanosensitive ion channel porin domain
PF12848	-0.110079285638773	ABC transporter
PF13167	-0.110079285638773	GTP-binding GTPase N-terminal
PF13192	-0.110079285638773	Thioredoxin domain
PF13230	-0.110079285638773	Glutamine amidotransferases class-II
PF13344	-0.110079285638773	Haloacid dehalogenase-like hydrolase
PF13537	-0.110079285638773	Glutamine amidotransferase domain
PF13603	-0.110079285638773	Leucyl-tRNA synthetase, Domain 2
PF13721	-0.110079285638773	SecD export protein N-terminal TM region
PF13982	-0.110079285638773	YbfN-like lipoprotein
PF13985	-0.110079285638773	YbgS-like protein
PF14689	-0.110079285638773	Sensor_kinase_SpoOB-type, alpha-helical domain
PF14760	-0.110079285638773	Rnk N-terminus
PF14840	-0.110079285638773	Processivity clamp loader gamma complex DNA pol III C-term
PF15922	-0.110079285638773	YjeJ-like
PF16078	-0.110079285638773	2-oxoglutarate dehydrogenase N-terminus
PF16198	-0.110079285638773	tRNA pseudouridylate synthase B C-terminal domain
PF16199	-0.110079285638773	Radical_SAM C-terminal domain
PF16360	-0.110079285638773	GTP-binding GTPase Middle Region
PF16881	-0.110079285638773	N-terminal domain of lipoyl synthase of Radical_SAM family
PF17157	-0.110079285638773	Gammaproteobacterial periplasmic sensor domain
PF17206	-0.110079285638773	SeqA protein N-terminal domain
PF17209	-0.110079285638773	Hfq protein
PF01435	-0.110307163468943	Peptidase family M48
PF00085	-0.110566159328511	Thioredoxin
PF01138	-0.110713888274109	3' exoribonuclease family, domain 1
PF03725	-0.110713888274109	3' exoribonuclease family, domain 2
PF08388	-0.111217189223177	Group II intron, maturase-specific domain
PF03401	-0.11124352890216	Tripartite tricarboxylate transporter family receptor
PF07331	-0.11124352890216	Tripartite tricarboxylate transporter TctB family
PF00230	-0.111688698267545	Major intrinsic protein
PF00267	-0.111738574552512	Gram-negative porin
PF03629	-0.111826397426594	Carbohydrate esterase, sialic acid-specific acetylesterase
PF03330	-0.112158895475994	Lytic transglycolase
PF00389	-0.112334835853903	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain
PF00999	-0.112808449261755	Sodium/hydrogen exchanger family
PF14384	-0.112821309752831	BrnA antitoxin of type II toxin-antitoxin system
PF01713	-0.112991542194958	Smr domain
PF13545	-0.113044706974617	Crp-like helix-turn-helix domain
PF02525	-0.113108961098225	Flavodoxin-like fold
PF16162	-0.113127912147203	Domain of unknown function (DUF4868)
PF13994	-0.113406160672518	PgaD-like protein
PF12728	-0.113795778077761	Helix-turn-helix domain
PF03767	-0.113942080869731	HAD superfamily, subfamily IIIB (Acid phosphatase)
PF00165	-0.11408216875291	Bacterial regulatory helix-turn-helix proteins, AraC family
PF00464	-0.11408216875291	Serine hydroxymethyltransferase
PF02769	-0.11408216875291	AIR synthase related protein, C-terminal domain
PF04338	-0.11408216875291	Protein of unknown function, DUF481
PF13195	-0.11408216875291	Protein of unknown function (DUF4011)
PF13507	-0.11408216875291	CobB/CobQ-like glutamine amidotransferase domain
PF13942	-0.11408216875291	YfhG lipoprotein
PF12831	-0.114403020892444	FAD dependent oxidoreductase
PF03606	-0.114576095095028	C4-dicarboxylate anaerobic carrier
PF00923	-0.114998361184247	Transaldolase/Fructose-6-phosphate aldolase
PF01263	-0.114998361184247	Aldose 1-epimerase
PF12615	-0.115005524875987	F sex factor protein N terminal
PF14855	-0.115125699435	Pilus-assembly fibrillin subunit, chaperone
PF02522	-0.115395337734285	Aminoglycoside 3-N-acetyltransferase
PF00975	-0.115566351976743	Thioesterase domain
PF02604	-0.115703438755099	Antitoxin Phd_YefM, type II toxin-antitoxin system
PF13304	-0.1161839102955	AAA domain, putative AbiEii toxin, Type IV TA system
PF02852	-0.116280778068139	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain
PF00302	-0.116311998575634	Chloramphenicol acetyltransferase
PF01904	-0.116333472076734	Protein of unknown function DUF72
PF11106	-0.116666063892355	Exopolysaccharide production protein YjbE
PF10672	-0.116757587094928	S-adenosylmethionine-dependent methyltransferase
PF00551	-0.116790632891475	Formyl transferase
PF04463	-0.116790632891475	Protein of unknown function (DUF523)
PF01794	-0.117610827614089	Ferric reductase like transmembrane component
PF10688	-0.1178378268925	Bacterial inner membrane protein
PF13338	-0.117930053700172	Transcriptional regulator, AbiEi antitoxin
PF05488	-0.118009913326687	PAAR motif
PF01914	-0.118085051867047	MarC family integral membrane protein
PF04422	-0.118085051867047	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit N-term
PF04432	-0.118085051867047	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit C terminus
PF04794	-0.118085051867047	YdjC-like protein
PF06134	-0.118085051867047	L-rhamnose isomerase (RhaA)
PF12476	-0.118085051867047	Protein of unknown function (DUF3696)
PF16197	-0.118161072557443	Ketoacyl-synthetase C-terminal extension
PF04284	-0.118214797474034	Protein of unknown function (DUF441)
PF06779	-0.118352559954154	Uncharacterised MFS-type transporter YbfB
PF04055	-0.119124169465708	Radical SAM superfamily
PF02537	-0.119587661115811	CrcB-like protein, Camphor Resistance (CrcB)
PF05069	-0.119639184913218	Phage virion morphogenesis family
PF08843	-0.120262122178679	Nucleotidyl transferase AbiEii toxin, Type IV TA system
PF00326	-0.120306779450741	Prolyl oligopeptidase family
PF06969	-0.120516493598003	HemN C-terminal domain
PF10636	-0.120555684552728	Hemin uptake protein hemP
PF09984	-0.120677292600753	Uncharacterised signal transduction histidine kinase domain (DUF2222)
PF02782	-0.121316665111846	FGGY family of carbohydrate kinases, C-terminal domain
PF13488	-0.121353182336919	Glycine zipper
PF04965	-0.121991911282547	Gene 25-like lysozyme
PF04346	-0.122087934981184	Ethanolamine utilisation protein, EutH
PF14528	-0.122087934981184	LAGLIDADG-like domain
PF16793	-0.122087934981184	RepB DNA-primase from phage plasmid
PF17156	-0.122087934981184	Gammaproteobacterial periplasmic sensor domain
PF17511	-0.122087934981184	Mobilization protein B
PF14284	-0.122487736934961	PcfJ-like protein
PF04303	-0.12283180662576	PrpF protein
PF00903	-0.123410076901013	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
PF03786	-0.123516758309006	D-mannonate dehydratase (UxuA)
PF10831	-0.123516758309006	Protein of unknown function (DUF2556)
PF00089	-0.124015107287149	Trypsin
PF00122	-0.12444214784875	E1-E2 ATPase
PF00702	-0.12444214784875	haloacid dehalogenase-like hydrolase
PF03144	-0.124840220618694	Elongation factor Tu domain 2
PF00756	-0.12488057808576	Putative esterase
PF02810	-0.124933354388749	SEC-C motif
PF00183	-0.125237458710116	Hsp90 protein
PF15894	-0.125237458710116	Inhibitor of glucose uptake transporter SgrT
PF16989	-0.125334545534692	Type VI secretion, EvfE, EvfF, ImpA, BimE, VC_A0119, VasJ
PF04261	-0.125336288956704	Dyp-type peroxidase family
PF09375	-0.125336288956704	Imelysin
PF10614	-0.125336288956704	Type VIII secretion system (T8SS), CsgF protein
PF10627	-0.125336288956704	Curli assembly protein CsgE
PF13473	-0.125336288956704	Cupredoxin-like domain
PF14412	-0.125336288956704	A nuclease family of the HNH/ENDO VII superfamily with conserved AHH
PF00496	-0.125371516560468	Bacterial extracellular solute-binding proteins, family 5 Middle
PF00654	-0.12540090575553	Voltage gated chloride channel
PF00185	-0.125524858189922	Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain
PF02729	-0.125524858189922	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain
PF06545	-0.125585278892268	Protein of unknown function (DUF1116)
PF10662	-0.125671374286828	Ethanolamine utilisation - propanediol utilisation
PF04619	-0.125852368135847	Dr-family adhesin
PF03739	-0.125867310239606	Predicted permease YjgP/YjgQ family
PF04101	-0.126090818095321	Glycosyltransferase family 28 C-terminal domain
PF04860	-0.126090818095321	Phage portal protein
PF05840	-0.126090818095321	Bacteriophage replication gene A protein (GPA)
PF06892	-0.126090818095321	Phage regulatory protein CII (CP76)
PF07022	-0.126090818095321	Bacteriophage CI repressor helix-turn-helix domain
PF08660	-0.126090818095321	Oligosaccharide biosynthesis protein Alg14 like
PF10809	-0.126090818095321	Protein of unknown function (DUF2732)
PF10893	-0.126090818095321	Protein of unknown function (DUF2724)
PF13340	-0.126090818095321	Putative transposase of IS4/5 family (DUF4096)
PF16452	-0.126090818095321	Bacteriophage CI repressor C-terminal domain
PF16901	-0.126090818095321	C-terminal domain of alpha-glycerophosphate oxidase
PF17282	-0.126090818095321	Family of unknown function (DUF5347)
PF03994	-0.126135177223552	Domain of Unknown Function (DUF350)
PF00378	-0.126504576122549	Enoyl-CoA hydratase/isomerase
PF12801	-0.126514805468233	4Fe-4S binding domain
PF02826	-0.126909007828293	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain
PF01523	-0.128184840978448	Putative modulator of DNA gyrase
PF07869	-0.128184840978448	Protein of unknown function (DUF1656)
PF13116	-0.128184840978448	Protein of unknown function
PF13382	-0.128184840978448	Adenine deaminase C-terminal domain
PF13502	-0.128184840978448	AsmA-like C-terminal region
PF17496	-0.128184840978448	Family of unknown function (DUF5431)
PF00697	-0.128348133835708	N-(5'phosphoribosyl)anthranilate (PRA) isomerase
PF10980	-0.128748789328156	Protein of unknown function (DUF2787)
PF03932	-0.128971712137374	CutC family
PF02322	-0.129195689725512	Cytochrome bd terminal oxidase subunit II
PF11185	-0.129526889833244	Protein of unknown function (DUF2971)
PF13899	-0.129787129771736	Thioredoxin-like
PF14253	-0.129919232867503	Bacteriophage abortive infection AbiH
PF01042	-0.129956688321303	Endoribonuclease L-PSP
PF04181	-0.130012675154248	Rtr1/RPAP2 family
PF12684	-0.130012675154248	PDDEXK-like domain of unknown function (DUF3799)
PF14163	-0.130012675154248	Super-infection exclusion protein B
PF14354	-0.130012675154248	Restriction alleviation protein Lar
PF14555	-0.130012675154248	UBA-like domain
PF01040	-0.130093701209459	UbiA prenyltransferase family
PF01726	-0.130093701209459	LexA DNA binding domain
PF04345	-0.130093701209459	Chorismate lyase
PF06930	-0.130093701209459	Protein of unknown function (DUF1282)
PF09330	-0.130093701209459	D-lactate dehydrogenase, membrane binding
PF14310	-0.130093701209459	Fibronectin type III-like domain
PF00725	-0.130300725019374	3-hydroxyacyl-CoA dehydrogenase, C-terminal domain
PF13365	-0.130325682609477	Trypsin-like peptidase domain
PF01171	-0.130454145610217	PP-loop family
PF13641	-0.130595928225273	Glycosyltransferase like family 2
PF08937	-0.13066909738824	MTH538 TIR-like domain (DUF1863)
PF17358	-0.13110529188443	Family of unknown function (DUF5384)
PF15948	-0.131364150681943	Domain of unknown function (DUF4756)
PF00668	-0.131530276029046	Condensation domain
PF02470	-0.131622799710038	MlaD protein
PF11392	-0.13170897710078	Protein of unknown function (DUF2877)
PF04879	-0.131943176955419	Molybdopterin oxidoreductase Fe4S4 domain
PF12393	-0.132260119946197	Dr family adhesin
PF00145	-0.133857543702395	C-5 cytosine-specific DNA methylase
PF03618	-0.133881945021934	Kinase/pyrophosphorylase
PF04715	-0.134096584323596	Anthranilate synthase component I, N terminal region
PF07179	-0.134096584323596	SseB protein N-terminal domain
PF14581	-0.134096584323596	SseB protein C-terminal domain
PF15975	-0.134324177035464	Flotillin
PF15947	-0.134677050982313	Domain of unknown function (DUF4755)
PF00535	-0.135169042254656	Glycosyl transferase family 2
PF00381	-0.1354062429317	PTS HPr component phosphorylation site
PF03264	-0.135771450564237	NapC/NirT cytochrome c family, N-terminal region
PF00043	-0.135826934395148	Glutathione S-transferase, C-terminal domain
PF07238	-0.136569753494961	PilZ domain
