ann_term	CC	annotation
PF13148	0.0647958509456286	Protein of unknown function (DUF3987)
PF00345	0.0645569620253165	Pili and flagellar-assembly chaperone, PapD N-terminal domain
PF09217	0.0639353196919069	Restriction endonuclease EcoRII, N-terminal
PF07388	0.0635981419931182	Alpha-2,8-polysialyltransferase (POLYST)
PF03279	0.0629846502585459	Bacterial lipid A biosynthesis acyltransferase
PF13729	0.0629433495658207	F plasmid transfer operon, TraF, protein
PF04098	0.0627974906314001	Rad52/22 family double-strand break repair protein
PF07419	0.0619792642339887	PilM
PF13245	0.0613584126479863	AAA domain
PF01934	0.0610485127274397	Protein of unknown function DUF86
PF12116	0.0610485127274397	Stage III sporulation protein D
PF05125	0.0608090895731228	Phage major capsid protein, P2 family
PF14890	0.0604716576450519	Intein splicing domain
PF05106	0.060063257793004	Phage holin family (Lysis protein S)
PF17399	0.058679015869878	Domain of unknown function (DUF5405)
PF13708	0.0582059915598248	Domain of unknown function (DUF4942)
PF02709	0.0580418051549892	N-terminal domain of galactosyltransferase
PF06778	0.0580418051549892	Chlorite dismutase
PF10517	0.0580418051549892	Electron transfer DM13
PF12651	0.0580418051549892	Ribbon-helix-helix domain
PF12802	0.0580418051549892	MarR family
PF13176	0.0580418051549892	Tetratricopeptide repeat
PF15633	0.0580418051549892	HYD1 signature containing ADP-ribosyltransferase
PF10671	0.0546986724162174	Toxin co-regulated pilus biosynthesis protein Q
PF13408	0.0545314183738452	Recombinase zinc beta ribbon domain
PF10127	0.0543324221017389	Predicted nucleotidyltransferase
PF15606	0.0541308168718026	Bacterial toxin 34
PF04519	0.0540389220408521	Polymer-forming cytoskeletal
PF13471	0.0540389220408521	Transglutaminase-like superfamily
PF17500	0.0540389220408521	Colicin-K immunity protein
PF13412	0.0537974683544304	Winged helix-turn-helix DNA-binding
PF07751	0.0534941586860075	Abi-like protein
PF06890	0.0530973875644368	Bacteriophage Mu Gp45 protein
PF07409	0.0530973875644368	Phage protein GP46
PF05818	0.0527559217231408	Enterobacterial TraT complement resistance protein
PF10940	0.0525386555856471	Protein of unknown function (DUF2618)
PF11700	0.0525301156026806	Vacuole effluxer Atg22 like
PF06296	0.0517490686070282	RelE toxin of RelE / RelB toxin-antitoxin system
PF05838	0.0511683256996593	Glycosyl hydrolase 108
PF09374	0.0511683256996593	Predicted Peptidoglycan domain
PF02065	0.0509031406009667	Melibiase
PF16874	0.0509031406009667	Glycosyl hydrolase family 36 C-terminal domain
PF16875	0.0509031406009667	Glycosyl hydrolase family 36 N-terminal domain
PF07120	0.050650058457225	Protein of unknown function (DUF1376)
PF00743	0.0500360389267149	Flavin-binding monooxygenase-like
PF03096	0.0500360389267149	Ndr family
PF05116	0.0500360389267149	Sucrose-6F-phosphate phosphohydrolase
PF05101	0.0494391846838888	Type IV secretory pathway, VirB3-like protein
PF04447	0.049437994201531	Protein of unknown function (DUF550)
PF02653	0.0493670886075949	Branched-chain amino acid transport system / permease component
PF02395	0.0471576792916168	Immunoglobulin A1 protease
PF02275	0.0468511841861746	Linear amide C-N hydrolases, choloylglycine hydrolase family
PF02432	0.0468511841861746	Fimbrial, major and minor subunit
PF17547	0.0468511841861746	Family of unknown function (DUF5462)
PF05139	0.0460331558125777	Erythromycin esterase
PF12120	0.0460331558125777	Rifampin ADP-ribosyl transferase
PF04550	0.0449819298901262	Phage holin family 2
PF03102	0.0435232932431987	NeuB family
PF16535	0.0423467701855487	Type III cell invasion protein SipB
PF00583	0.0414622572053744	Acetyltransferase (GNAT) family
PF05860	0.0394269832908976	haemagglutination activity domain
PF07128	0.0393217176088294	Protein of unknown function (DUF1380)
PF00884	0.0392405063291139	Sulfatase
PF09140	0.0389202092192316	ATPase MipZ
PF02415	0.0387217982111026	Chlamydia polymorphic membrane protein (Chlamydia_PMP) repeat
PF01526	0.038418427010588	Tn3 transposase DDE domain
PF08535	0.0383936329279729	KorB domain
PF09904	0.0383327870614156	Winged helix-turn helix
PF10473	0.0383327870614156	Leucine-rich repeats of kinetochore protein Cenp-F/LEK1
PF01557	0.0382971994034374	Fumarylacetoacetate (FAA) hydrolase family
PF14897	0.0380099591328404	EpsG family
PF10109	0.0377536000353566	Phage tail assembly chaperone proteins, E, or 41 or 14
PF10076	0.0372201581961483	Uncharacterised protein conserved in bacteria (DUF2313)
PF14348	0.0371495175424971	Domain of unknown function (DUF4400)
PF08463	0.036321386072219	EcoEI R protein C-terminal
PF06952	0.0360617547524128	PsiA protein
PF08980	0.0354933213531626	Domain of unknown function (DUF1883)
PF10743	0.035132933941075	Regulatory phage protein cox
PF06381	0.0349200412757548	Protein of unknown function (DUF1073)
PF05443	0.0343521978829231	ROS/MUCR transcriptional regulator protein
PF02310	0.0341772151898734	B12 binding domain
PF02945	0.0340245064701661	Recombination endonuclease VII
PF05307	0.0340245064701661	Bundlin
PF06590	0.0340245064701661	PerB protein
PF08822	0.0340245064701661	Protein of unknown function (DUF1804)
PF09234	0.0340245064701661	Domain of unknown function (DUF1963)
PF12419	0.0340245064701661	SNF2 Helicase protein
PF13395	0.0340245064701661	HNH endonuclease
PF14078	0.0340245064701661	Domain of unknown function (DUF4259)
PF01609	0.0335761950774941	Transposase DDE domain
PF06755	0.0324224443692895	CbtA_toxin of type IV toxin-antitoxin system
PF04193	0.0317317583489656	PQ loop repeat
PF07180	0.0316555887972084	CaiF/GrlA transcriptional regulator
PF13347	0.0310126582278481	MFS/sugar transport protein
PF09950	0.0308503882430101	Uncharacterized protein conserved in bacteria (DUF2184)
PF09979	0.0308503882430101	Uncharacterized protein conserved in bacteria (DUF2213)
PF11041	0.0308503882430101	Protein of unknown function (DUF2612)
PF11681	0.0308503882430101	Protein of unknown function (DUF3277)
PF11863	0.0308503882430101	Protein of unknown function (DUF3383)
PF13262	0.0308503882430101	Protein of unknown function (DUF4054)
PF00816	0.0303893652453201	H-NS histone family
PF01311	0.030379746835443	Bacterial export proteins, family 1
PF07157	0.0300543862910831	DNA circularisation protein N-terminus
PF02486	0.0300216233560289	Replication initiation factor
PF12604	0.0300216233560289	Tail fibre protein gp37 C terminal
PF13306	0.0300216233560289	Leucine rich repeats (6 copies)
PF15611	0.0300216233560289	EH_Signature domain
PF03895	0.0296421964885593	YadA-like membrane anchor domain
PF13477	0.0294423877423031	Glycosyl transferase 4-like
PF02899	0.0281690144372391	Phage integrase, N-terminal SAM-like domain
PF10138	0.0280250746373224	vWA found in TerF C terminus
PF02719	0.0274008512965315	Polysaccharide biosynthesis protein
PF07944	0.0273990396101071	Beta-L-arabinofuranosidase, GH127
PF06199	0.0269749242284036	Phage tail tube protein
PF10134	0.0269749242284036	Replication initiator protein A
PF14082	0.0269749242284036	Domain of unknown function (DUF4263)
PF05272	0.0262693277928235	Virulence-associated protein E
PF10926	0.0262693277928235	Protein of unknown function (DUF2800)
PF10991	0.0262693277928235	Protein of unknown function (DUF2815)
PF14491	0.0257401936421963	Protein of unknown function (DUF4435)
PF15654	0.0255841628498297	Toxin with a conserved tryptophan and TIP tripeptide motif
PF16509	0.0244787850120592	TrfB plasmid transcriptional repressor
PF01972	0.0242486102702986	Serine dehydrogenase proteinase
PF12482	0.0241354585201506	Phage integrase protein
PF13751	0.0241354585201506	Transposase DDE domain
PF07510	0.0233791179294054	Protein of unknown function (DUF1524)
PF04466	0.0230417434816934	Phage terminase large subunit
PF17288	0.0230417434816934	Terminase RNAseH like domain
PF00350	0.0227920239339901	Dynamin family
PF14090	0.0220158571277545	Helix-turn-helix domain
PF09306	0.0217149705197278	Bacteriophage, scaffolding protein
PF06504	0.0215637688039983	Replication protein C (RepC)
PF14279	0.0212959928118976	HNH endonuclease
PF13655	0.0212259074421255	N-terminal domain of reverse transcriptase
PF01977	0.0212058872729778	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
PF02441	0.0212058872729778	Flavoprotein
PF06213	0.0209324968771334	Cobalamin biosynthesis protein CobT
PF04773	0.0202589222375706	FecR protein
PF07660	0.0202589222375706	Secretin and TonB N terminus short domain
PF16220	0.0202589222375706	Domain of unknown function (DUF4880)
PF16344	0.0202589222375706	Domain of unknown function (DUF4974)
PF01965	0.020253164556962	DJ-1/PfpI family
PF07506	0.0202071752252489	RepB plasmid partitioning protein
PF11504	0.0189006317321477	Colicin Ia
PF17438	0.0186066638907852	Family of unknown function (DUF5417)
PF06034	0.0184565271036446	Nucleopolyhedrovirus protein of unknown function (DUF919)
PF08861	0.0184262677452399	Domain of unknown function DUF1828
PF07424	0.0184044777364129	TrbM
PF11924	0.0183544303797468	Inverse autotransporter, beta-domain
PF02485	0.0180129740136174	Core-2/I-Branching enzyme
PF03860	0.0180129740136174	Domain of Unknown Function (DUF326)
PF03903	0.0180129740136174	Phage T4 tail fibre
PF04191	0.0180129740136174	Phospholipid methyltransferase
PF04970	0.0180129740136174	Lecithin retinol acyltransferase
PF05013	0.0180129740136174	N-formylglutamate amidohydrolase
PF08748	0.0180129740136174	Phage tail assembly chaperone
PF08809	0.0180129740136174	Phage related hypothetical protein (DUF1799)
PF10045	0.0180129740136174	Uncharacterized conserved protein (DUF2280)
PF12729	0.0180129740136174	Four helix bundle sensory module for signal transduction
PF13602	0.0180129740136174	Zinc-binding dehydrogenase
PF14252	0.0180129740136174	Domain of unknown function (DUF4347)
PF16184	0.0180129740136174	Cadherin-like
PF11393	0.0175971398885513	Type-IV b secretion system, inner-membrane complex component
PF12293	0.0175971398885513	Putative outer membrane core complex of type IVb secretion
PF16932	0.0175971398885513	Type IV secretory system, conjugal DNA-protein transfer
PF02387	0.017136718680562	IncFII RepA protein family
PF05598	0.0168563135125196	Transposase domain (DUF772)
PF05973	0.0167763573973052	Phage derived protein Gp49-like (DUF891)
PF04326	0.0156170613953915	Putative DNA-binding domain
PF06613	0.0156170613953915	KorB C-terminal beta-barrel domain
PF07042	0.0156170613953915	TrfA protein
PF07283	0.0156170613953915	Conjugal transfer protein TrbH
PF11657	0.0156170613953915	Transcriptional activator TraM
PF17394	0.0156170613953915	Uncharacterized KleE stable inheritance protein
PF06511	0.0154251941215051	Invasion plasmid antigen IpaD
PF01024	0.0143758458693322	Colicin pore forming domain
PF07820	0.0141450226576742	TraC-like protein
PF05816	0.0140100908994802	Toxic anion resistance protein (TelA)
PF10892	0.0140100908994802	Protein of unknown function (DUF2688)
PF16677	0.0139549979180889	DNA-packaging protein gp3
PF05954	0.0139240506329114	Phage late control gene D protein (GPD)
PF10623	0.0137172463122412	Plasmid conjugative transfer protein PilI
PF12844	0.0136866643577621	Helix-turn-helix domain
PF04183	0.0132682181727377	IucA / IucC family
PF13434	0.0132682181727377	L-lysine 6-monooxygenase (NADPH-requiring)
PF05526	0.0127775956871385	Rhodococcus equi virulence-associated protein
PF06290	0.0122129720526745	Plasmid SOS inhibition protein (PsiB)
PF13481	0.0120291237429392	AAA domain
PF01052	0.0117107138671668	Type III flagellar switch regulator (C-ring) FliN C-term
PF13361	0.0117107138671668	UvrD-like helicase C-terminal domain
PF13417	0.0107594936708861	Glutathione S-transferase, N-terminal domain
PF10834	0.0107313242903231	Protein of unknown function (DUF2560)
PF11134	0.0107313242903231	Phage stabilisation protein
PF11650	0.0107313242903231	P22 tail accessory factor
PF15738	0.0106863523306897	Bacterial toxin of type II toxin-antitoxin system, YafQ
PF17059	0.0106090632472593	MgtA leader peptide
PF05621	0.0101336529092063	Bacterial TniB protein
PF17178	0.00997283833824632	Membrane-associated sensor
PF13531	0.00949667663916252	Bacterial extracellular solute-binding protein
PF14213	0.00925511647290303	STAS-like domain of unknown function (DUF4325)
PF16816	0.00716920513978015	DotD protein
PF08808	0.00709866427063252	RES domain
PF09378	0.00709866427063252	HAS barrel domain
PF02129	0.007083946277822	X-Pro dipeptidyl-peptidase (S15 family)
PF09274	0.00697749895904445	ParG
PF10734	0.00697749895904445	Protein of unknown function (DUF2523)
PF12102	0.00697749895904445	Domain of unknown function (DUF3578)
PF01845	0.00689317563251368	CcdB protein
PF03922	0.00664662138406766	OmpW family
PF00109	0.00633111775944168	Beta-ketoacyl synthase, N-terminal domain
PF02801	0.00633111775944168	Beta-ketoacyl synthase, C-terminal domain
PF17273	0.00606215256757466	Family of unknown function (DUF5338)
PF09008	0.0048778746774196	Head binding
PF13333	0.00477143551241165	Integrase core domain
PF07819	0.00415164413583811	PGAP1-like protein
PF10144	0.00411892007004546	Bacterial virulence factor haemolysin
PF10437	0.00411892007004546	Bacterial lipoate protein ligase C-terminus
PF10721	0.00337002551185537	Protein of unknown function (DUF2514)
PF07362	0.00328753906770264	Post-segregation antitoxin CcdA
PF01219	0.00253244710377667	Prokaryotic diacylglycerol kinase
PF13117	0.00249404478404385	Cag pathogenicity island protein Cag12
PF02316	0.00232583298634815	Mu DNA-binding domain
PF13250	0.00232583298634815	Domain of unknown function (DUF4041)
PF17466	0.00200144155706859	Family of unknown function
PF02195	0.00189873417721519	ParB-like nuclease domain
PF00723	0.00117044353934687	Glycosyl hydrolases family 15
PF00149	0	Calcineurin-like phosphoesterase
PF07507	0	WavE lipopolysaccharide synthesis
PF11809	-0.000499373678803344	Domain of unknown function (DUF3330)
PF04956	-0.000577461922622208	TrbC/VIRB2 family
PF13614	-0.00126582278481013	AAA domain
PF02048	-0.0014197328541265	Heat-stable enterotoxin ST
PF04610	-0.00179927719560505	TrbL/VirB6 plasmid conjugal transfer protein
PF13182	-0.00200144155706859	Protein of unknown function (DUF4007)
PF08878	-0.00232583298634815	Domain of unknown function (DUF1837)
PF07511	-0.00271986500133991	Protein of unknown function (DUF1525)
PF09686	-0.00271986500133991	Plasmid protein of unknown function (Plasmid_RAQPRD)
PF11190	-0.00271986500133991	Protein of unknown function (DUF2976)
PF11444	-0.00271986500133991	Protein of unknown function (DUF2895)
PF11660	-0.00271986500133991	Protein of unknown function (DUF3262)
PF11920	-0.00271986500133991	Protein of unknown function (DUF3438)
PF11990	-0.00271986500133991	Protein of unknown function (DUF3487)
PF12101	-0.00271986500133991	Protein of unknown function (DUF3577)
PF02902	-0.00347311769705583	Ulp1 protease family, C-terminal catalytic domain
PF06414	-0.00359855439121009	Zeta toxin
PF17289	-0.0045424484377495	Terminase RNaseH-like domain
PF06154	-0.00508587362655522	CbeA_antitoxin, type IV, cytoskeleton bundling-enhancing factor A
PF10765	-0.00565057189858085	Protein of unknown function (DUF2591)
PF06054	-0.00606215256757466	Competence protein CoiA-like family
PF14088	-0.00606215256757466	Domain of unknown function (DUF4268)
PF11019	-0.00634635166979311	Protein of unknown function (DUF2608)
PF13565	-0.00635208114884429	Homeodomain-like domain
PF06308	-0.00697749895904445	23S rRNA methylase leader peptide (ErmC)
PF06319	-0.00709866427063252	DNA repair protein MmcB-like
PF03389	-0.00736328282526004	MobA/MobL family
PF03237	-0.00846134708279119	Terminase-like family
PF04986	-0.00946707791819147	Putative transposase
PF11692	-0.00965044588551916	Protein of unknown function (DUF3289)
PF06231	-0.00993812997888553	Protein of unknown function (DUF1010)
PF03417	-0.010007207785343	Acyl-coenzyme A:6-aminopenicillanic acid acyl-transferase
