ann_term	CC	annotation
PF07515	-0.104234450845926	Putative conjugal transfer nickase/helicase TraI C-term
PF01008	-0.104533843696156	Initiation factor 2 subunit family
PF01794	-0.104988809427801	Ferric reductase like transmembrane component
PF13993	-0.106224984089897	YccJ-like protein
PF13675	-0.106303671685176	Type IV pili methyl-accepting chemotaxis transducer N-term
PF03239	-0.106389689511319	Iron permease FTR1 family
PF04655	-0.106509416354197	Aminoglycoside/hydroxyurea antibiotic resistance kinase
PF13936	-0.106795668441148	Helix-turn-helix domain
PF10672	-0.106849125524499	S-adenosylmethionine-dependent methyltransferase
PF13163	-0.107004997786065	Protein of unknown function (DUF3999)
PF03330	-0.107336973708707	Lytic transglycolase
PF13020	-0.107645744148976	Domain of unknown function (DUF3883)
PF04480	-0.107676146331907	Protein of unknown function (DUF559)
PF10412	-0.107874278019174	Type IV secretion-system coupling protein DNA-binding domain
PF00453	-0.108102465887264	Ribosomal protein L20
PF01409	-0.108102465887264	tRNA synthetases class II core domain (F)
PF01632	-0.108102465887264	Ribosomal protein L35
PF02912	-0.108102465887264	Aminoacyl tRNA synthetase class II, N-terminal domain
PF03129	-0.108102465887264	Anticodon binding domain
PF05362	-0.108493540198559	Lon protease (S16) C-terminal proteolytic domain
PF03618	-0.10933316911628	Kinase/pyrophosphorylase
PF07274	-0.109759058174143	Protein of unknown function (DUF1440)
PF13676	-0.10978035659225	TIR domain
PF00328	-0.109919993181857	Histidine phosphatase superfamily (branch 2)
PF08459	-0.110444148334391	UvrC Helix-hairpin-helix N-terminal
PF01136	-0.110534665858198	Peptidase family U32
PF07434	-0.110590373815155	CblD like pilus biogenesis initiator
PF00923	-0.110647801455023	Transaldolase/Fructose-6-phosphate aldolase
PF01263	-0.110647801455023	Aldose 1-epimerase
PF04230	-0.110684065695929	Polysaccharide pyruvyl transferase
PF06744	-0.110718830123403	Type VI secretion protein IcmF C-terminal
PF06761	-0.110718830123403	Intracellular multiplication and human macrophage-killing
PF03857	-0.110828279481116	Colicin immunity protein
PF00438	-0.111510257718861	S-adenosylmethionine synthetase, N-terminal domain
PF10688	-0.111566960605261	Bacterial inner membrane protein
PF07168	-0.111574645211922	Ureide permease
PF11867	-0.111633353630369	Domain of unknown function (DUF3387)
PF12161	-0.111641474661762	HsdM N-terminal domain
PF03614	-0.111988513402775	Repressor of phase-1 flagellin
PF15943	-0.112148626005087	Putative antitoxin of bacterial toxin-antitoxin system, YdaS/YdaT
PF12674	-0.112177033237633	Putative zinc ribbon domain
PF16456	-0.112297957947907	YmgD protein
PF01963	-0.112321795555635	TraB family
PF02016	-0.112321795555635	LD-carboxypeptidase
PF03595	-0.112321795555635	Voltage-dependent anion channel
PF03848	-0.112321795555635	Tellurite resistance protein TehB
PF04115	-0.112321795555635	Ureidoglycolate lyase
PF04325	-0.112321795555635	Protein of unknown function (DUF465)
PF07369	-0.112321795555635	Protein of unknown function (DUF1488)
PF09992	-0.112321795555635	Phosphodiester glycosidase
PF10735	-0.112321795555635	Protein of unknown function (DUF2526)
PF10829	-0.112321795555635	Protein of unknown function (DUF2554)
PF11769	-0.112321795555635	Protein of unknown function (DUF3313)
PF12392	-0.112321795555635	Collagenase
PF14561	-0.112321795555635	Tetratricopeptide repeat
PF08534	-0.112409239587759	Redoxin
PF05277	-0.112934263732343	Protein of unknown function (DUF726)
PF13545	-0.113212212404907	Crp-like helix-turn-helix domain
PF05360	-0.113979207640497	yiaA/B two helix domain
PF01039	-0.114044894327445	Carboxyl transferase domain
PF01416	-0.114044894327445	tRNA pseudouridine synthase
PF02875	-0.114044894327445	Mur ligase family, glutamate ligase domain
PF05430	-0.114044894327445	S-adenosyl-L-methionine-dependent methyltransferase
PF08245	-0.114044894327445	Mur ligase middle domain
PF13230	-0.114044894327445	Glutamine amidotransferases class-II
PF12034	-0.114559949053937	Domain of unknown function (DUF3520)
PF12450	-0.114559949053937	von Willebrand factor
PF10831	-0.115351794191385	Protein of unknown function (DUF2556)
PF00550	-0.115596286935119	Phosphopantetheine attachment site
PF01348	-0.115871253502051	Type II intron maturase
PF04606	-0.116262445187285	Ogr/Delta-like zinc finger
PF01566	-0.116619293608262	Natural resistance-associated macrophage protein
PF08840	-0.116619293608262	BAAT / Acyl-CoA thioester hydrolase C terminal
PF10101	-0.116619293608262	Predicted membrane protein (DUF2339)
PF00587	-0.116888723186556	tRNA synthetase class II core domain (G, H, P, S and T)
PF00994	-0.117306610317452	Probable molybdopterin binding domain
PF01933	-0.117306610317452	Uncharacterised protein family UPF0052
PF01967	-0.117306610317452	MoaC family
PF02391	-0.117306610317452	MoaE protein
PF06463	-0.117306610317452	Molybdenum Cofactor Synthesis C
PF09665	-0.117585062473149	Type II restriction endonuclease (RE_Alw26IDE)
PF00464	-0.117606942767211	Serine hydroxymethyltransferase
PF02769	-0.117606942767211	AIR synthase related protein, C-terminal domain
PF04338	-0.117606942767211	Protein of unknown function, DUF481
PF13507	-0.117606942767211	CobB/CobQ-like glutamine amidotransferase domain
PF13942	-0.117606942767211	YfhG lipoprotein
PF02133	-0.117627985937377	Permease for cytosine/purines, uracil, thiamine, allantoin
PF00011	-0.117759628119676	Hsp20/alpha crystallin family
PF11471	-0.118896599611455	Maltoporin periplasmic N-terminal extension
PF08937	-0.118962335679425	MTH538 TIR-like domain (DUF1863)
PF02322	-0.119379813382281	Cytochrome bd terminal oxidase subunit II
PF01138	-0.119410486155987	3' exoribonuclease family, domain 1
PF03725	-0.119410486155987	3' exoribonuclease family, domain 2
PF04131	-0.119437048222565	Putative N-acetylmannosamine-6-phosphate epimerase
PF08659	-0.119576741448515	KR domain
PF12486	-0.119867092461437	Type VI secretion system, EvfB, or VasL
PF06779	-0.119938511473067	Uncharacterised MFS-type transporter YbfB
PF03729	-0.119940407225193	Short repeat of unknown function (DUF308)
PF09160	-0.120028537582637	FimH, mannose binding
PF13432	-0.120488753546417	Tetratricopeptide repeat
PF09984	-0.121093035358946	Uncharacterised signal transduction histidine kinase domain (DUF2222)
PF00781	-0.121682435849853	Diacylglycerol kinase catalytic domain
PF02574	-0.122053073391098	Homocysteine S-methyltransferase
PF04463	-0.122094658324313	Protein of unknown function (DUF523)
PF00496	-0.122293742504899	Bacterial extracellular solute-binding proteins, family 5 Middle
PF00697	-0.122709682374302	N-(5'phosphoribosyl)anthranilate (PRA) isomerase
PF10117	-0.122885601002458	McrBC 5-methylcytosine restriction system component
PF05069	-0.122968652157778	Phage virion morphogenesis family
PF12615	-0.122994546046757	F sex factor protein N terminal
PF10137	-0.123323008130908	Predicted nucleotide-binding protein containing TIR-like domain
PF00013	-0.12334297726719	KH domain
PF00056	-0.12334297726719	lactate/malate dehydrogenase, NAD binding domain
PF00288	-0.12334297726719	GHMP kinases N terminal domain
PF00309	-0.12334297726719	Sigma-54 factor, Activator interacting domain (AID)
PF00311	-0.12334297726719	Phosphoenolpyruvate carboxylase
PF00312	-0.12334297726719	Ribosomal protein S15
PF00348	-0.12334297726719	Polyprenyl synthetase
PF00380	-0.12334297726719	Ribosomal protein S9/S16
PF00445	-0.12334297726719	Ribonuclease T2 family
PF00572	-0.12334297726719	Ribosomal protein L13
PF00590	-0.12334297726719	Tetrapyrrole (Corrin/Porphyrin) Methylases
PF00733	-0.12334297726719	Asparagine synthase
PF00742	-0.12334297726719	Homoserine dehydrogenase
PF00764	-0.12334297726719	Arginosuccinate synthase
PF00773	-0.12334297726719	RNB domain
PF00814	-0.12334297726719	Glycoprotease family
PF00829	-0.12334297726719	Ribosomal prokaryotic L21 protein
PF00875	-0.12334297726719	DNA photolyase
PF00919	-0.12334297726719	Uncharacterized protein family UPF0004
PF00926	-0.12334297726719	3,4-dihydroxy-2-butanone 4-phosphate synthase
PF01016	-0.12334297726719	Ribosomal L27 protein
PF01018	-0.12334297726719	GTP1/OBG
PF01084	-0.12334297726719	Ribosomal protein S18
PF01087	-0.12334297726719	Galactose-1-phosphate uridyl transferase, N-terminal domain
PF01119	-0.12334297726719	DNA mismatch repair protein, C-terminal domain
PF01127	-0.12334297726719	Succinate dehydrogenase/Fumarate reductase transmembrane subunit
PF01132	-0.12334297726719	Elongation factor P (EF-P) OB domain
PF01165	-0.12334297726719	Ribosomal protein S21
PF01256	-0.12334297726719	Carbohydrate kinase
PF01272	-0.12334297726719	Transcription elongation factor, GreA/GreB, C-term
PF01281	-0.12334297726719	Ribosomal protein L9, N-terminal domain
PF01455	-0.12334297726719	HupF/HypC family
PF01509	-0.12334297726719	TruB family pseudouridylate synthase (N terminal domain)
PF01715	-0.12334297726719	IPP transferase
PF01722	-0.12334297726719	BolA-like protein
PF01743	-0.12334297726719	Poly A polymerase head domain
PF01807	-0.12334297726719	CHC2 zinc finger
PF01874	-0.12334297726719	ATP:dephospho-CoA triphosphoribosyl transferase
PF01928	-0.12334297726719	CYTH domain
PF01985	-0.12334297726719	CRS1 / YhbY (CRM) domain
PF02021	-0.12334297726719	Uncharacterised protein family UPF0102
PF02033	-0.12334297726719	Ribosome-binding factor A
PF02036	-0.12334297726719	SCP-2 sterol transfer family
PF02113	-0.12334297726719	D-Ala-D-Ala carboxypeptidase 3 (S13) family
PF02130	-0.12334297726719	Uncharacterized protein family UPF0054
PF02152	-0.12334297726719	Dihydroneopterin aldolase
PF02219	-0.12334297726719	Methylenetetrahydrofolate reductase
PF02367	-0.12334297726719	Threonylcarbamoyl adenosine biosynthesis protein TsaE
PF02410	-0.12334297726719	Ribosomal silencing factor during starvation
PF02416	-0.12334297726719	mttA/Hcf106 family
PF02445	-0.12334297726719	Quinolinate synthetase A protein
PF02472	-0.12334297726719	Biopolymer transport protein ExbD/TolR
PF02482	-0.12334297726719	Sigma 54 modulation protein / S30EA ribosomal protein
PF02535	-0.12334297726719	ZIP Zinc transporter
PF02590	-0.12334297726719	Predicted SPOUT methyltransferase
PF02614	-0.12334297726719	Glucuronate isomerase
PF02626	-0.12334297726719	Carboxyltransferase domain, subdomain A and B
PF02660	-0.12334297726719	Glycerol-3-phosphate acyltransferase
PF02666	-0.12334297726719	Phosphatidylserine decarboxylase
PF02673	-0.12334297726719	Bacitracin resistance protein BacA
PF02744	-0.12334297726719	Galactose-1-phosphate uridyl transferase, C-terminal domain
PF02866	-0.12334297726719	lactate/malate dehydrogenase, alpha/beta C-terminal domain
PF03193	-0.12334297726719	RsgA GTPase
PF03350	-0.12334297726719	Uncharacterized protein family, UPF0114
PF03441	-0.12334297726719	FAD binding domain of DNA photolyase
PF03447	-0.12334297726719	Homoserine dehydrogenase, NAD binding domain
PF03449	-0.12334297726719	Transcription elongation factor, N-terminal
PF03621	-0.12334297726719	MbtH-like protein
PF03668	-0.12334297726719	P-loop ATPase protein family
PF03706	-0.12334297726719	Lysylphosphatidylglycerol synthase TM region
PF03717	-0.12334297726719	Penicillin-binding Protein dimerisation domain
PF03726	-0.12334297726719	Polyribonucleotide nucleotidyltransferase, RNA binding domain
PF03746	-0.12334297726719	LamB/YcsF family
PF03802	-0.12334297726719	Apo-citrate lyase phosphoribosyl-dephospho-CoA transferase
PF03840	-0.12334297726719	Preprotein translocase SecG subunit
PF03853	-0.12334297726719	YjeF-related protein N-terminus
PF03916	-0.12334297726719	Polysulphide reductase, NrfD
PF03925	-0.12334297726719	SeqA protein C-terminal domain
PF03948	-0.12334297726719	Ribosomal protein L9, C-terminal domain
PF03950	-0.12334297726719	tRNA synthetases class I (E and Q), anti-codon binding domain
PF03968	-0.12334297726719	OstA-like protein
PF03969	-0.12334297726719	AFG1-like ATPase
PF04085	-0.12334297726719	rod shape-determining protein MreC
PF04093	-0.12334297726719	rod shape-determining protein MreD
PF04107	-0.12334297726719	Glutamate-cysteine ligase family 2(GCS2)
PF04223	-0.12334297726719	Citrate lyase, alpha subunit (CitF)
PF04328	-0.12334297726719	Selenoprotein, putative
PF04359	-0.12334297726719	Protein of unknown function (DUF493)
PF04380	-0.12334297726719	Membrane fusogenic activity
PF04386	-0.12334297726719	Stringent starvation protein B
PF04390	-0.12334297726719	Lipopolysaccharide-assembly
PF04552	-0.12334297726719	Sigma-54, DNA binding domain
PF04728	-0.12334297726719	Lipoprotein leucine-zipper
PF04954	-0.12334297726719	Siderophore-interacting protein
PF04963	-0.12334297726719	Sigma-54 factor, core binding domain
PF05494	-0.12334297726719	MlaC protein
PF05661	-0.12334297726719	Protein of unknown function (DUF808)
PF05957	-0.12334297726719	Bacterial protein of unknown function (DUF883)
PF05971	-0.12334297726719	Protein of unknown function (DUF890)
PF05977	-0.12334297726719	Transmembrane secretion effector
PF06144	-0.12334297726719	DNA polymerase III, delta subunit
PF06196	-0.12334297726719	Protein of unknown function (DUF997)
PF06295	-0.12334297726719	Protein of unknown function (DUF1043)
PF06325	-0.12334297726719	Ribosomal protein L11 methyltransferase (PrmA)
PF06476	-0.12334297726719	Protein of unknown function (DUF1090)
PF06719	-0.12334297726719	AraC-type transcriptional regulator N-terminus
PF06835	-0.12334297726719	Lipopolysaccharide-assembly, LptC-related
PF06853	-0.12334297726719	Protein of unknown function (DUF1249)
PF06857	-0.12334297726719	Malonate decarboxylase delta subunit (MdcD)
PF06940	-0.12334297726719	Domain of unknown function (DUF1287)
PF07226	-0.12334297726719	Protein of unknown function (DUF1422)
PF07295	-0.12334297726719	Zinc-ribbon containing domain
PF08021	-0.12334297726719	Siderophore-interacting FAD-binding domain
PF08206	-0.12334297726719	Ribonuclease B OB domain
PF08207	-0.12334297726719	Elongation factor P (EF-P) KOW-like domain
PF08239	-0.12334297726719	Bacterial SH3 domain
PF08275	-0.12334297726719	DNA primase catalytic core, N-terminal domain
PF08278	-0.12334297726719	DNA primase DnaG DnaB-binding
PF08461	-0.12334297726719	Ribonuclease R winged-helix domain
PF08544	-0.12334297726719	GHMP kinases C terminal
PF08676	-0.12334297726719	MutL C terminal dimerisation domain
PF08971	-0.12334297726719	Glycogen synthesis protein
PF09157	-0.12334297726719	Pseudouridine synthase II TruB, C-terminal
PF09209	-0.12334297726719	Domain of unknown function (DUF1956)
PF09285	-0.12334297726719	Elongation factor P, C-terminal
PF09600	-0.12334297726719	Cyd operon protein YbgE (Cyd_oper_YbgE)
PF09838	-0.12334297726719	Uncharacterized protein conserved in bacteria (DUF2065)
PF10410	-0.12334297726719	DnaB-helicase binding domain of primase
PF10417	-0.12334297726719	C-terminal domain of 1-Cys peroxiredoxin
PF10509	-0.12334297726719	Galactokinase galactose-binding signature
PF10707	-0.12334297726719	PhoP regulatory network protein YrbL
PF10725	-0.12334297726719	Protein of unknown function (DUF2517)
PF11076	-0.12334297726719	Putative inner membrane protein YbhQ
PF11115	-0.12334297726719	Protein of unknown function (DUF2623)
PF11939	-0.12334297726719	[NiFe]-hydrogenase assembly, chaperone, HybE
PF12343	-0.12334297726719	Cold shock protein DEAD box A
PF12399	-0.12334297726719	Branched-chain amino acid ATP-binding cassette transporter
PF12627	-0.12334297726719	Probable RNA and SrmB- binding site of polymerase A
PF12794	-0.12334297726719	Mechanosensitive ion channel inner membrane domain 1
PF12795	-0.12334297726719	Mechanosensitive ion channel porin domain
PF12848	-0.12334297726719	ABC transporter
PF13167	-0.12334297726719	GTP-binding GTPase N-terminal
PF13192	-0.12334297726719	Thioredoxin domain
PF13344	-0.12334297726719	Haloacid dehalogenase-like hydrolase
PF13537	-0.12334297726719	Glutamine amidotransferase domain
PF13603	-0.12334297726719	Leucyl-tRNA synthetase, Domain 2
PF13721	-0.12334297726719	SecD export protein N-terminal TM region
PF13982	-0.12334297726719	YbfN-like lipoprotein
PF13985	-0.12334297726719	YbgS-like protein
PF14689	-0.12334297726719	Sensor_kinase_SpoOB-type, alpha-helical domain
PF14760	-0.12334297726719	Rnk N-terminus
PF14840	-0.12334297726719	Processivity clamp loader gamma complex DNA pol III C-term
PF15922	-0.12334297726719	YjeJ-like
PF16078	-0.12334297726719	2-oxoglutarate dehydrogenase N-terminus
PF16198	-0.12334297726719	tRNA pseudouridylate synthase B C-terminal domain
PF16199	-0.12334297726719	Radical_SAM C-terminal domain
PF16360	-0.12334297726719	GTP-binding GTPase Middle Region
PF16881	-0.12334297726719	N-terminal domain of lipoyl synthase of Radical_SAM family
PF17157	-0.12334297726719	Gammaproteobacterial periplasmic sensor domain
PF17206	-0.12334297726719	SeqA protein N-terminal domain
PF17209	-0.12334297726719	Hfq protein
PF00707	-0.123547879807012	Translation initiation factor IF-3, C-terminal domain
PF05198	-0.123547879807012	Translation initiation factor IF-3, N-terminal domain
PF01037	-0.123732011349707	Lrp/AsnC ligand binding domain
PF01695	-0.123856216936867	IstB-like ATP binding protein
PF04657	-0.123890965040313	Putative inner membrane exporter, YdcZ
PF01124	-0.124377124317468	MAPEG family
PF08003	-0.124377124317468	Protein of unknown function (DUF1698)
PF14532	-0.124396725872877	Sigma-54 interaction domain
PF04175	-0.124698803189097	Protein of unknown function (DUF406)
PF00903	-0.125191700773972	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
PF05275	-0.12583604967025	Copper resistance protein B precursor (CopB)
PF06545	-0.125847241322688	Protein of unknown function (DUF1116)
PF02826	-0.12595633740752	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain
PF00185	-0.12676184669622	Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain
PF02729	-0.12676184669622	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain
PF01914	-0.127234298883746	MarC family integral membrane protein
PF04794	-0.127234298883746	YdjC-like protein
PF06134	-0.127234298883746	L-rhamnose isomerase (RhaA)
PF00009	-0.127369233028155	Elongation factor Tu GTP binding domain
PF02254	-0.128072145140388	TrkA-N domain
PF14521	-0.128662212879344	Lysine-specific metallo-endopeptidase
PF07804	-0.129380803566249	HipA-like C-terminal domain
PF03691	-0.129408039279138	Uncharacterised protein family (UPF0167)
PF00078	-0.129491950652548	Reverse transcriptase (RNA-dependent DNA polymerase)
PF03825	-0.129869942090838	Nucleoside H+ symporter
PF00005	-0.130163403773471	ABC transporter
PF00750	-0.130812475983249	tRNA synthetases class I (R)
PF03485	-0.130812475983249	Arginyl tRNA synthetase N terminal domain
PF05746	-0.130812475983249	DALR anticodon binding domain
PF06185	-0.130812475983249	YecM protein
PF06366	-0.130812475983249	Flagellar protein FlhE
PF13560	-0.13098651493842	Helix-turn-helix domain
PF09614	-0.131049143971186	CRISPR-associated protein (Cas_Csy2)
PF01523	-0.131098516707303	Putative modulator of DNA gyrase
PF07869	-0.131098516707303	Protein of unknown function (DUF1656)
PF13116	-0.131098516707303	Protein of unknown function
PF13502	-0.131098516707303	AsmA-like C-terminal region
PF14412	-0.131306292435354	A nuclease family of the HNH/ENDO VII superfamily with conserved AHH
PF05125	-0.131343326589855	Phage major capsid protein, P2 family
PF10386	-0.131734679860593	Protein of unknown function (DUF2441)
PF02576	-0.131946365826245	RimP N-terminal domain
PF08529	-0.131946365826245	NusA N-terminal domain
PF13184	-0.131946365826245	NusA-like KH domain
PF17384	-0.131946365826245	RimP C-terminal SH3 domain
PF10946	-0.132205939307309	Protein of unknown function DUF2625
PF09829	-0.13221761504771	Uncharacterized protein conserved in bacteria (DUF2057)
PF03713	-0.132548349170757	Domain of unknown function (DUF305)
PF04214	-0.132548349170757	Protein of unknown function, DUF
PF11666	-0.132548349170757	Protein of unknown function (DUF2933)
PF02545	-0.132679290519242	Maf-like protein
PF10150	-0.132679290519242	Ribonuclease E/G family
PF07119	-0.133280637809354	Protein of unknown function (DUF1375)
PF00165	-0.133381237448287	Bacterial regulatory helix-turn-helix proteins, AraC family
PF13195	-0.133381237448287	Protein of unknown function (DUF4011)
PF13784	-0.133672832152973	Fic/DOC family N-terminal
PF06412	-0.134078903167804	Conjugal transfer protein TraD
PF04422	-0.134356731323187	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit N-term
PF04432	-0.134356731323187	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit C terminus
PF12476	-0.134356731323187	Protein of unknown function (DUF3696)
PF10011	-0.135045701133486	Predicted membrane protein (DUF2254)
PF08282	-0.135133064944592	haloacid dehalogenase-like hydrolase
PF04285	-0.135205322702275	Protein of unknown function (DUF444)
PF14528	-0.1353989494484	LAGLIDADG-like domain
PF16793	-0.1353989494484	RepB DNA-primase from phage plasmid
PF17156	-0.1353989494484	Gammaproteobacterial periplasmic sensor domain
PF17511	-0.1353989494484	Mobilization protein B
PF05947	-0.13579395131002	Type VI secretion system, TssF
PF04101	-0.136109452729201	Glycosyltransferase family 28 C-terminal domain
PF04860	-0.136109452729201	Phage portal protein
PF05840	-0.136109452729201	Bacteriophage replication gene A protein (GPA)
PF06892	-0.136109452729201	Phage regulatory protein CII (CP76)
PF07022	-0.136109452729201	Bacteriophage CI repressor helix-turn-helix domain
PF08660	-0.136109452729201	Oligosaccharide biosynthesis protein Alg14 like
PF10809	-0.136109452729201	Protein of unknown function (DUF2732)
PF10893	-0.136109452729201	Protein of unknown function (DUF2724)
PF13340	-0.136109452729201	Putative transposase of IS4/5 family (DUF4096)
PF16452	-0.136109452729201	Bacteriophage CI repressor C-terminal domain
PF17282	-0.136109452729201	Family of unknown function (DUF5347)
PF08401	-0.136121255558918	Domain of unknown function (DUF1738)
PF11185	-0.136397717178488	Protein of unknown function (DUF2971)
PF10749	-0.13643793548833	Protein of unknown function (DUF2534)
PF00999	-0.136661837213195	Sodium/hydrogen exchanger family
PF16162	-0.136691351412676	Domain of unknown function (DUF4868)
PF04346	-0.136704743027018	Ethanolamine utilisation protein, EutH
PF06564	-0.136918228554379	Cellulose biosynthesis protein BcsQ
PF01314	-0.137124607658383	Aldehyde ferredoxin oxidoreductase, domains 2 & 3
PF00230	-0.137218762544361	Major intrinsic protein
PF13354	-0.137388551413438	Beta-lactamase enzyme family
PF10054	-0.137656982290444	Predicted periplasmic lipoprotein (DUF2291)
PF04205	-0.137874255456425	FMN-binding domain
PF01541	-0.13804192549862	GIY-YIG catalytic domain
PF02522	-0.1381353890971	Aminoglycoside 3-N-acetyltransferase
PF07693	-0.138765771028563	KAP family P-loop domain
PF04181	-0.139089825179877	Rtr1/RPAP2 family
PF12684	-0.139089825179877	PDDEXK-like domain of unknown function (DUF3799)
PF14163	-0.139089825179877	Super-infection exclusion protein B
PF14354	-0.139089825179877	Restriction alleviation protein Lar
PF14555	-0.139089825179877	UBA-like domain
PF05732	-0.139454084754236	Firmicute plasmid replication protein (RepL)
PF10624	-0.139463639460626	Plasmid conjugative transfer entry exclusion protein TraS
PF07358	-0.13959625264362	Protein of unknown function (DUF1482)
PF06969	-0.139986146731822	HemN C-terminal domain
PF08918	-0.140141995711064	PhoQ Sensor
PF06048	-0.140384981875097	Domain of unknown function (DUF927)
PF11682	-0.14078003328055	Probable zinc-ribbon
PF01547	-0.140803434715164	Bacterial extracellular solute-binding protein
PF14281	-0.141277048396528	PD-(D/E)XK nuclease superfamily
PF12831	-0.141500913797288	FAD dependent oxidoreductase
PF08843	-0.142038381331501	Nucleotidyl transferase AbiEii toxin, Type IV TA system
PF00089	-0.14229298678383	Trypsin
PF17496	-0.142406379371517	Family of unknown function (DUF5431)
PF07395	-0.142458292880019	Mig-14
PF07993	-0.142458292880019	Male sterility protein
PF12408	-0.143218832348614	Ribose-5-phosphate isomerase
PF14583	-0.143218832348614	Oligogalacturonate lyase
PF00267	-0.143356946950158	Gram-negative porin
PF13304	-0.144183529284683	AAA domain, putative AbiEii toxin, Type IV TA system
PF04619	-0.144286952019111	Dr-family adhesin
PF05015	-0.144954580115966	RelE-like toxin of type II toxin-antitoxin system HigB
PF12431	-0.145027500436729	Transcriptional regulator
PF10080	-0.145664137892787	Predicted membrane protein (DUF2318)
PF10634	-0.145664137892787	Fe2+ transport protein
PF00654	-0.146144908506805	Voltage gated chloride channel
PF12167	-0.14619095719403	Arm DNA-binding domain
PF05775	-0.146455620622683	Enterobacteria AfaD invasin protein
PF13671	-0.147098587868624	AAA domain
PF10885	-0.14739417678346	Protein of unknown function (DUF2684)
PF11106	-0.147606525441139	Exopolysaccharide production protein YjbE
PF11153	-0.147885165766591	Protein of unknown function (DUF2931)
PF01636	-0.148205798974551	Phosphotransferase enzyme family
PF15530	-0.148244325238989	Bacterial toxin 25
PF00122	-0.148585217931854	E1-E2 ATPase
PF00702	-0.148585217931854	haloacid dehalogenase-like hydrolase
PF14253	-0.148589867244633	Bacteriophage abortive infection AbiH
PF00975	-0.148891303300511	Thioesterase domain
PF04055	-0.149015040597078	Radical SAM superfamily
PF16901	-0.149245969151711	C-terminal domain of alpha-glycerophosphate oxidase
PF04752	-0.149252098477027	ChaC-like protein
PF12393	-0.149354837795391	Dr family adhesin
PF00394	-0.150066761477085	Multicopper oxidase
PF07731	-0.150066761477085	Multicopper oxidase
PF07732	-0.150066761477085	Multicopper oxidase
PF13338	-0.150170606644109	Transcriptional regulator, AbiEi antitoxin
PF00356	-0.15053104897646	Bacterial regulatory proteins, lacI family
PF02852	-0.151070283194358	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain
PF11726	-0.151493222863413	Inovirus Gp2
PF06996	-0.15179332411836	Type VI secretion, TssG
PF00478	-0.152121890350295	IMP dehydrogenase / GMP reductase domain
PF00958	-0.152121890350295	GMP synthase C terminal domain
PF02540	-0.152121890350295	NAD synthase
PF06958	-0.152990077193779	S-type Pyocin
PF03739	-0.153272866972539	Predicted permease YjgP/YjgQ family
PF05036	-0.153391202882594	Sporulation related domain
PF01551	-0.153892964473764	Peptidase family M23
PF11072	-0.154241631839314	Protein of unknown function (DUF2859)
PF00085	-0.154323376729645	Thioredoxin
PF13085	-0.154683085831437	2Fe-2S iron-sulfur cluster binding domain
PF08020	-0.154715220823615	Protein of unknown function (DUF1706)
PF08279	-0.15480810641808	HTH domain
PF11604	-0.155065131866316	Copper binding periplasmic protein CusF
PF04993	-0.155116133742521	TfoX N-terminal domain
PF04994	-0.155116133742521	TfoX C-terminal domain
PF00174	-0.155327576634863	Oxidoreductase molybdopterin binding domain
PF01411	-0.155339460200811	tRNA synthetases class II (A)
PF02272	-0.155339460200811	DHHA1 domain
PF12704	-0.155648117117367	MacB-like periplasmic core domain
PF12834	-0.15636215277991	Phage integrase, N-terminal
PF03606	-0.156468935110473	C4-dicarboxylate anaerobic carrier
PF01728	-0.157042734666166	FtsJ-like methyltransferase
PF00289	-0.157114834639587	Biotin carboxylase, N-terminal domain
PF00749	-0.157114834639587	tRNA synthetases class I (E and Q), catalytic domain
PF02300	-0.157114834639587	Fumarate reductase subunit C
PF02313	-0.157114834639587	Fumarate reductase subunit D
PF02669	-0.157114834639587	K+-transporting ATPase, c chain
PF02785	-0.157114834639587	Biotin carboxylase C-terminal domain
PF04760	-0.157114834639587	Translation initiation factor IF-2, N-terminal region
PF08364	-0.157114834639587	Bacterial translation initiation factor IF-2 associated region
PF11987	-0.157114834639587	Translation-initiation factor 2
PF08178	-0.157135111744344	GnsA/GnsB toxin of bacterial toxin-antitoxin system
PF02525	-0.157747474676596	Flavodoxin-like fold
PF05785	-0.158267119781943	Rho-activating domain of cytotoxic necrotizing factor
PF15962	-0.158267119781943	Domain of unknown function (DUF4765)
PF02537	-0.158538798744036	CrcB-like protein, Camphor Resistance (CrcB)
PF02811	-0.159295249023378	PHP domain
PF01062	-0.159533300816641	Bestrophin, RFP-TM, chloride channel
PF05433	-0.159596349816554	Glycine zipper 2TM domain
PF00117	-0.159968468446126	Glutamine amidotransferase class-I
PF03594	-0.160854193740186	Benzoate membrane transport protein
PF00183	-0.161329714239836	Hsp90 protein
PF00043	-0.16270698531421	Glutathione S-transferase, C-terminal domain
PF11392	-0.16301188892839	Protein of unknown function (DUF2877)
PF00924	-0.163277158415883	Mechanosensitive ion channel
PF09722	-0.163348419553542	Protein of unknown function (DUF2384)
PF14690	-0.164030037674221	zinc-finger of transposase IS204/IS1001/IS1096/IS1165
