ann_term	CC	annotation
GO:0019932	0.0129754963345461	second-messenger-mediated signaling
GO:0009968	0.0129860947302644	negative regulation of signal transduction
GO:0010648	0.0129860947302644	negative regulation of cell communication
GO:0023057	0.0129860947302644	negative regulation of signaling
GO:0007605	0.0130809692342348	sensory perception of sound
GO:0050954	0.0130809692342348	sensory perception of mechanical stimulus
GO:0048583	0.0132717093312534	regulation of response to stimulus
GO:0005227	0.0135124282343262	calcium activated cation channel activity
GO:0015269	0.0135124282343262	calcium-activated potassium channel activity
GO:0006940	0.0136275033485056	regulation of smooth muscle contraction
GO:0003707	0.0136936180889178	steroid hormone receptor activity
GO:0048384	0.0137146038417428	retinoic acid receptor signaling pathway
GO:0000165	0.0139086857835311	MAPK cascade
GO:0023014	0.0139086857835311	signal transduction by protein phosphorylation
GO:0005185	0.0140066387562715	neurohypophyseal hormone activity
GO:0070161	0.0141379291341658	anchoring junction
GO:0030509	0.0142882619931588	BMP signaling pathway
GO:0030510	0.0142882619931588	regulation of BMP signaling pathway
GO:0030514	0.0142882619931588	negative regulation of BMP signaling pathway
GO:0071772	0.0142882619931588	response to BMP
GO:0071773	0.0142882619931588	cellular response to BMP stimulus
GO:0023061	0.0143048939195626	signal release
GO:0007166	0.0143523446057703	cell surface receptor signaling pathway
GO:0031323	0.014558114230512	regulation of cellular metabolic process
GO:0032874	0.0145848430415967	positive regulation of stress-activated MAPK cascade
GO:0046330	0.0145848430415967	positive regulation of JNK cascade
GO:0070304	0.0145848430415967	positive regulation of stress-activated protein kinase signaling cascade
GO:0030124	0.0147622392699211	AP-4 adaptor complex
GO:0004861	0.0149827682501374	cyclin-dependent protein serine/threonine kinase inhibitor activity
GO:0071855	0.01534660594462	neuropeptide receptor binding
GO:0005102	0.0153606237602687	signaling receptor binding
GO:0080090	0.0153815657182159	regulation of primary metabolic process
GO:0016494	0.0155677472865034	C-X-C chemokine receptor activity
GO:0097320	0.015585042597818	plasma membrane tubulation
GO:0050790	0.0157144156946967	regulation of catalytic activity
GO:0050900	0.015785892664974	leukocyte migration
GO:0090482	0.016020185868281	vitamin transmembrane transporter activity
GO:0003713	0.0160442448567709	transcription coactivator activity
GO:0051171	0.0161181305350164	regulation of nitrogen compound metabolic process
GO:0040007	0.0167273493352913	growth
GO:0005237	0.0168799607372557	inhibitory extracellular ligand-gated ion channel activity
GO:0016933	0.0168799607372557	extracellularly glycine-gated ion channel activity
GO:0016934	0.0168799607372557	extracellularly glycine-gated chloride channel activity
GO:0099095	0.0168799607372557	ligand-gated anion channel activity
GO:0008227	0.017032008110878	G protein-coupled amine receptor activity
GO:0042974	0.0171547899011483	retinoic acid receptor binding
GO:0016744	0.0172111217451041	transferase activity, transferring aldehyde or ketonic groups
GO:0004999	0.0173520905924413	vasoactive intestinal polypeptide receptor activity
GO:0005581	0.0175104711295401	collagen trimer
GO:0071156	0.0175727280967312	regulation of cell cycle arrest
GO:0071157	0.0175727280967312	negative regulation of cell cycle arrest
GO:0003810	0.0175776282369834	protein-glutamine gamma-glutamyltransferase activity
GO:0019222	0.0176043017990649	regulation of metabolic process
GO:0050878	0.0176167840983353	regulation of body fluid levels
GO:0009052	0.0180499467970137	pentose-phosphate shunt, non-oxidative branch
GO:0004751	0.0180499467970137	ribose-5-phosphate isomerase activity
GO:0009615	0.0181034981517956	response to virus
GO:0051607	0.0181034981517956	defense response to virus
GO:0005179	0.0181835868101131	hormone activity
GO:0034969	0.0185130718169468	histone arginine methylation
GO:0043985	0.0185130718169468	histone H4-R3 methylation
GO:0048535	0.0185130718169468	lymph node development
GO:0004876	0.0185130718169468	complement component C3a receptor activity
GO:0038048	0.0185130718169468	dynorphin receptor activity
GO:0043565	0.0187328503180119	sequence-specific DNA binding
GO:0048870	0.0191817277920694	cell motility
GO:0051674	0.0191817277920694	localization of cell
GO:0005000	0.0194676885227694	vasopressin receptor activity
GO:0060255	0.0198516813574908	regulation of macromolecule metabolic process
GO:0005249	0.019911806608601	voltage-gated potassium channel activity
GO:0019219	0.0201767244659361	regulation of nucleobase-containing compound metabolic process
GO:0042982	0.0201844370334927	amyloid precursor protein metabolic process
GO:0042987	0.0201844370334927	amyloid precursor protein catabolic process
GO:0042500	0.0201844370334927	aspartic endopeptidase activity, intramembrane cleaving
GO:0008305	0.0203223419008584	integrin complex
GO:0098636	0.0203223419008584	protein complex involved in cell adhesion
GO:0051252	0.0203306125295295	regulation of RNA metabolic process
GO:0007589	0.0207173185295938	body fluid secretion
GO:0032941	0.0207173185295938	secretion by tissue
GO:0004703	0.0207327941946629	G protein-coupled receptor kinase activity
GO:0001637	0.0207905624965925	G protein-coupled chemoattractant receptor activity
GO:0004950	0.0207905624965925	chemokine receptor activity
GO:0048268	0.0208175562079016	clathrin coat assembly
GO:0004879	0.0209458362525986	nuclear receptor activity
GO:0098531	0.0209458362525986	ligand-activated transcription factor activity
GO:0009914	0.0209584821173839	hormone transport
GO:0046879	0.0209584821173839	hormone secretion
GO:0046883	0.0209584821173839	regulation of hormone secretion
GO:0017137	0.0210065304429081	Rab GTPase binding
GO:0031519	0.021352386308914	PcG protein complex
GO:0006355	0.0213559631907508	regulation of transcription, DNA-templated
GO:1903506	0.0213559631907508	regulation of nucleic acid-templated transcription
GO:2001141	0.0213559631907508	regulation of RNA biosynthetic process
GO:0001405	0.0214184442359726	PAM complex, Tim23 associated import motor
GO:0010556	0.0215812350830159	regulation of macromolecule biosynthetic process
GO:0031326	0.0215812350830159	regulation of cellular biosynthetic process
GO:2000112	0.0215812350830159	regulation of cellular macromolecule biosynthetic process
GO:0009889	0.0215831874688951	regulation of biosynthetic process
GO:0045862	0.0216002753612012	positive regulation of proteolysis
GO:0004617	0.0216718978698276	phosphoglycerate dehydrogenase activity
GO:0009756	0.0218506634501344	carbohydrate mediated signaling
GO:0009757	0.0218506634501344	hexose mediated signaling
GO:0010182	0.0218506634501344	sugar mediated signaling pathway
GO:0010255	0.0218506634501344	glucose mediated signaling pathway
GO:1902659	0.0218506634501344	regulation of glucose mediated signaling pathway
GO:0031056	0.0220171643755084	regulation of histone modification
GO:1902275	0.0220171643755084	regulation of chromatin organization
GO:0006120	0.0220655350589839	mitochondrial electron transport, NADH to ubiquinone
GO:0032400	0.0221042759600496	melanosome localization
GO:0032401	0.0221042759600496	establishment of melanosome localization
GO:0032402	0.0221042759600496	melanosome transport
GO:0033059	0.0221042759600496	cellular pigmentation
GO:0043473	0.0221042759600496	pigmentation
GO:0051875	0.0221042759600496	pigment granule localization
GO:0051904	0.0221042759600496	pigment granule transport
GO:0051905	0.0221042759600496	establishment of pigment granule localization
GO:0008200	0.0221808542803468	ion channel inhibitor activity
GO:0016248	0.0221808542803468	channel inhibitor activity
GO:0005024	0.0222922166107023	transforming growth factor beta-activated receptor activity
GO:0005026	0.0222922166107023	transforming growth factor beta receptor activity, type II
GO:0008188	0.0223533272659307	neuropeptide receptor activity
GO:0040008	0.0226045533415721	regulation of growth
GO:0002253	0.022772361741292	activation of immune response
GO:0009878	0.022898546247604	nodule morphogenesis
GO:0010098	0.022898546247604	suspensor development
GO:0016143	0.022898546247604	S-glycoside metabolic process
GO:0016145	0.022898546247604	S-glycoside catabolic process
GO:0019757	0.022898546247604	glycosinolate metabolic process
GO:0019759	0.022898546247604	glycosinolate catabolic process
GO:0019760	0.022898546247604	glucosinolate metabolic process
GO:0019762	0.022898546247604	glucosinolate catabolic process
GO:0044111	0.022898546247604	development involved in symbiotic interaction
GO:0050898	0.022898546247604	nitrile metabolic process
GO:0080028	0.022898546247604	nitrile biosynthetic process
GO:0017080	0.022898546247604	sodium channel regulator activity
GO:0019871	0.022898546247604	sodium channel inhibitor activity
GO:0046058	0.0229042138051251	cAMP metabolic process
GO:0044093	0.0232636934441655	positive regulation of molecular function
GO:0015296	0.0235724590151329	anion:cation symporter activity
GO:0008277	0.0236299461330066	regulation of G protein-coupled receptor signaling pathway
GO:0045321	0.023728612635233	leukocyte activation
GO:0046649	0.023728612635233	lymphocyte activation
GO:0030291	0.0238001064829254	protein serine/threonine kinase inhibitor activity
GO:0022843	0.0238552603493238	voltage-gated cation channel activity
GO:0010468	0.0239089149162617	regulation of gene expression
GO:0031704	0.0240661549118054	apelin receptor binding
GO:0017147	0.0242833313700812	Wnt-protein binding
GO:0042813	0.0242833313700812	Wnt-activated receptor activity
GO:0015379	0.0247146134424624	potassium:chloride symporter activity
GO:0043085	0.0247626650751246	positive regulation of catalytic activity
GO:0036297	0.0247892185838224	interstrand cross-link repair
GO:0043240	0.0247892185838224	Fanconi anaemia nuclear complex
GO:0030522	0.0248672233400492	intracellular receptor signaling pathway
GO:0004831	0.0248731390816955	tyrosine-tRNA ligase activity
GO:0016422	0.0251148860510562	mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity
GO:0072488	0.0252092699123761	ammonium transmembrane transport
GO:0005021	0.0252453867687184	vascular endothelial growth factor-activated receptor activity
GO:0071310	0.0255107105826456	cellular response to organic substance
GO:0051180	0.0257359312942149	vitamin transport
GO:0004957	0.0257392530087563	prostaglandin E receptor activity
GO:0010851	0.025824222080607	cyclase regulator activity
GO:0010853	0.025824222080607	cyclase activator activity
GO:0030249	0.025824222080607	guanylate cyclase regulator activity
GO:0030250	0.025824222080607	guanylate cyclase activator activity
GO:0004966	0.0258957905603737	galanin receptor activity
GO:0098802	0.0263900318852853	plasma membrane signaling receptor complex
GO:0006893	0.026478386705717	Golgi to plasma membrane transport
GO:0032880	0.026478386705717	regulation of protein localization
GO:0042996	0.026478386705717	regulation of Golgi to plasma membrane protein transport
GO:0042998	0.026478386705717	positive regulation of Golgi to plasma membrane protein transport
GO:0043001	0.026478386705717	Golgi to plasma membrane protein transport
GO:0051222	0.026478386705717	positive regulation of protein transport
GO:0051223	0.026478386705717	regulation of protein transport
GO:0060341	0.026478386705717	regulation of cellular localization
GO:0061951	0.026478386705717	establishment of protein localization to plasma membrane
GO:0070201	0.026478386705717	regulation of establishment of protein localization
GO:0072659	0.026478386705717	protein localization to plasma membrane
GO:0090087	0.026478386705717	regulation of peptide transport
GO:0098876	0.026478386705717	vesicle-mediated transport to the plasma membrane
GO:1903076	0.026478386705717	regulation of protein localization to plasma membrane
GO:1903078	0.026478386705717	positive regulation of protein localization to plasma membrane
GO:1903827	0.026478386705717	regulation of cellular protein localization
GO:1903829	0.026478386705717	positive regulation of cellular protein localization
GO:1904375	0.026478386705717	regulation of protein localization to cell periphery
GO:1904377	0.026478386705717	positive regulation of protein localization to cell periphery
GO:1904951	0.026478386705717	positive regulation of establishment of protein localization
GO:1905475	0.026478386705717	regulation of protein localization to membrane
GO:1905477	0.026478386705717	positive regulation of protein localization to membrane
GO:1990778	0.026478386705717	protein localization to cell periphery
GO:0071253	0.026478386705717	connexin binding
GO:0032410	0.0265142485745895	negative regulation of transporter activity
