ann_term	CC	annotation
PF03492	0.0247821199592934	SAM dependent carboxyl methyltransferase
PF01902	0.0249424097351037	Diphthamide synthase
PF07818	0.0249702059633441	HCNGP-like protein
PF04493	0.0250910444975325	Endonuclease V
PF04871	0.0253866329608938	Uso1 / p115 like vesicle tethering protein, C terminal region
PF06479	0.0255863511423803	Ribonuclease 2-5A
PF16321	0.0258719211052766	Sigma 54 modulation/S30EA ribosomal protein C terminus
PF03766	0.0260459376010278	Remorin, N-terminal region
PF06632	0.0260709486823247	DNA double-strand break repair and V(D)J recombination protein XRCC4
PF00753	0.0261585621540165	Metallo-beta-lactamase superfamily
PF04050	0.0261691877578034	Up-frameshift suppressor 2
PF03399	0.0262072566197415	SAC3/GANP family
PF02482	0.0262192233596944	Sigma 54 modulation protein / S30EA ribosomal protein
PF00689	0.0262524545946788	Cation transporting ATPase, C-terminus
PF01912	0.026332182044545	eIF-6 family
PF09465	0.0263950043263762	Lamin-B receptor of TUDOR domain
PF18004	0.0264261500725121	26S proteasome regulatory subunit RPN2 C-terminal domain
PF04982	0.0267483544707868	HPP family
PF15159	0.0270022718042672	Phosphatidylinositol N-acetylglucosaminyltransferase subunit Y
PF00270	0.0271030056528629	DEAD/DEAH box helicase
PF04558	0.0271046159389581	Glutaminyl-tRNA synthetase, non-specific RNA binding region part 1
PF10260	0.027459366952799	Uncharacterized conserved domain (SAYSvFN)
PF12874	0.0274850936104864	Zinc-finger of C2H2 type
PF13917	0.0275054877476001	Zinc knuckle
PF01053	0.0277495009869356	Cys/Met metabolism PLP-dependent enzyme
PF11852	0.0278717924012031	Domain of unknown function (DUF3372)
PF03348	0.0279088306743213	Serine incorporator (Serinc)
PF10510	0.0280025052193989	Phosphatidylinositol-glycan biosynthesis class S protein
PF04898	0.0282420348207208	Glutamate synthase central domain
PF11559	0.0282801463578201	Afadin- and alpha -actinin-Binding
PF01734	0.0283044873995293	Patatin-like phospholipase
PF12859	0.0286321926941336	Anaphase-promoting complex subunit 1
PF15413	0.0286363017571745	Pleckstrin homology domain
PF04683	0.0286679605135943	Proteasome complex subunit Rpn13 ubiquitin receptor
PF00743	0.0287965356168041	Flavin-binding monooxygenase-like
PF06741	0.028821741911608	LsmAD domain
PF06644	0.0288311573127566	ATP11 protein
PF09325	0.0288860418263551	Vps5 C terminal like
PF03255	0.0289247112420441	Acetyl co-enzyme A carboxylase carboxyltransferase alpha subunit
PF16575	0.0289410649112918	mRNA cleavage and polyadenylation factor CLP1 P-loop
PF00643	0.0290185683588656	B-box zinc finger
PF01712	0.029132317676312	Deoxynucleoside kinase
PF00638	0.0291390193768958	RanBP1 domain
PF17125	0.0291652657896323	N-terminal domain of 16S rRNA methyltransferase RsmF
PF17780	0.0293777614434356	OCRE domain
PF04622	0.0296065348708594	ERG2 and Sigma1 receptor like protein
PF09262	0.0296134922206537	Peroxisome biogenesis factor 1, N-terminal
PF08327	0.0296610563288189	Activator of Hsp90 ATPase homolog 1-like protein
PF00396	0.0299067653371202	Granulin
PF03948	0.0299468089066281	Ribosomal protein L9, C-terminal domain
PF00639	0.0299617786087296	PPIC-type PPIASE domain
PF14791	0.0300922395728506	DNA polymerase beta thumb
PF04504	0.0301092279628959	Protein of unknown function, DUF573
PF01985	0.0301326528622037	CRS1 / YhbY (CRM) domain
PF03141	0.0302081553626622	Putative S-adenosyl-L-methionine-dependent methyltransferase
PF12263	0.0302789855316246	Protein of unknown function (DUF3611)
PF03711	0.0305388712354289	Orn/Lys/Arg decarboxylase, C-terminal domain
PF12552	0.030776589834792	Protein of unknown function (DUF3741)
PF09784	0.0307837845414795	Mitochondrial ribosomal protein L31
PF04111	0.0308100154964023	Apg6 BARA domain
PF07651	0.0309134508314162	ANTH domain
PF11595	0.0309553388759198	Protein of unknown function (DUF3245)
PF06964	0.030986275373454	Alpha-L-arabinofuranosidase C-terminal domain
PF13019	0.0309997694202469	Silencing defective 2 N-terminal ubiquitin domain
PF02221	0.0311854237645555	ML domain
PF13962	0.0314129895821093	Domain of unknown function
PF01717	0.0315606470075793	Cobalamin-independent synthase, Catalytic domain
PF17123	0.0317182426545604	RING-like zinc finger
PF00320	0.0317423336162913	GATA zinc finger
PF14234	0.0317529448788968	Domain of unknown function (DUF4336)
PF00203	0.0318074918279885	Ribosomal protein S19
PF16203	0.0319382459703725	ERCC3/RAD25/XPB C-terminal helicase
PF16450	0.0319447910787271	Proteasomal ATPase OB C-terminal domain
PF09805	0.0320396878530605	Nucleolar protein 12 (25kDa)
PF13877	0.0320441684597744	Potential Monad-binding region of RPAP3
PF01200	0.0320881782433794	Ribosomal protein S28e
PF17004	0.0321220367148197	Putative TPR-like repeat
PF16100	0.0321284849408981	RecQ-mediated genome instability protein 2
PF01406	0.0324349765766272	tRNA synthetases class I (C) catalytic domain
PF06203	0.0324853675565704	CCT motif
PF03357	0.0324942784767651	Snf7
PF00412	0.0326290524561686	LIM domain
PF12906	0.0326836618137791	RING-variant domain
PF14853	0.0327324191307631	Fis1 C-terminal tetratricopeptide repeat
PF00834	0.0327475963441418	Ribulose-phosphate 3 epimerase family
PF02326	0.0327901123081533	Plant ATP synthase F0
PF08144	0.0328153759574414	CPL (NUC119) domain
PF09495	0.0328835067750811	Protein of unknown function (DUF2462)
PF13905	0.0329136070932328	Thioredoxin-like
PF06584	0.032935315598981	DIRP
PF03153	0.0330008805131942	Transcription factor IIA, alpha/beta subunit
PF08627	0.0331817717874793	CRT-like, chloroquine-resistance transporter-like
PF01713	0.0332258432201236	Smr domain
PF16045	0.0332458005817061	LisH
PF11815	0.0336911241920368	Domain of unknown function (DUF3336)
PF07962	0.0338048129362341	Replication Fork Protection Component Swi3
PF13639	0.0339622942581747	Ring finger domain
PF00982	0.0339770343693714	Glycosyltransferase family 20
PF16135	0.0340074528877529	Tify domain binding domain
PF01237	0.0341669821005967	Oxysterol-binding protein
PF00428	0.0343361516462838	60s Acidic ribosomal protein
PF03912	0.0346940659282985	Psb28 protein
PF03069	0.0346993625130229	Acetamidase/Formamidase family
PF03765	0.0347592830354445	CRAL/TRIO, N-terminal domain
PF00107	0.034774716034541	Zinc-binding dehydrogenase
PF11510	0.0349508019983478	Fanconi Anaemia group E protein FANCE
PF00304	0.0351382823804087	Gamma-thionin family
PF06449	0.0351805524754105	Mitochondrial domain of unknown function (DUF1082)
PF06480	0.0354207014215152	FtsH Extracellular
PF01081	0.0357690689925052	KDPG and KHG aldolase
PF06883	0.0357929286381516	RNA polymerase I, Rpa2 specific domain
PF00445	0.0358170268491761	Ribonuclease T2 family
PF02798	0.0358501606591191	Glutathione S-transferase, N-terminal domain
PF08320	0.0360171397915003	PIG-X / PBN1
PF07569	0.0361585254361815	TUP1-like enhancer of split
PF01274	0.0364334801483005	Malate synthase
PF17171	0.0365302369761244	Glutathione S-transferase, C-terminal domain
PF05063	0.0365662738653854	MT-A70
PF17863	0.036602578357198	AAA lid domain
PF01979	0.0366069770424458	Amidohydrolase family
PF00262	0.0366308571238817	Calreticulin family
PF07716	0.0367209794637957	Basic region leucine zipper
PF00319	0.0367566640273328	SRF-type transcription factor (DNA-binding and dimerisation domain)
PF12569	0.0369178144059946	NMDA receptor-regulated protein 1
PF00658	0.0369457857560965	Poly-adenylate binding protein, unique domain
PF02144	0.0369730092524156	Repair protein Rad1/Rec1/Rad17
PF11016	0.0369730092524156	Protein of unknown function (DUF2854)
PF00181	0.036999598589887	Ribosomal Proteins L2, RNA binding domain
PF13764	0.0369996920603549	E3 ubiquitin-protein ligase UBR4
PF02780	0.0371626507357597	Transketolase, C-terminal domain
PF03460	0.0373262843301466	Nitrite/Sulfite reductase ferredoxin-like half domain
PF03114	0.0374201194880936	BAR domain
PF01409	0.0375417366022814	tRNA synthetases class II core domain (F)
PF00102	0.0375906465606697	Protein-tyrosine phosphatase
PF04758	0.0376358584394425	Ribosomal protein S30
PF18829	0.0377269187365044	Importin repeat 6
PF12330	0.0377684236570915	Haspin like kinase domain
PF01151	0.0378798661239701	GNS1/SUR4 family
PF16752	0.0380195879692457	Tubulin-specific chaperone C N-terminal domain
PF02801	0.0381205704640661	Beta-ketoacyl synthase, C-terminal domain
PF03248	0.0381285959292014	Rer1 family
PF10263	0.0382159632081744	SprT-like family
PF00941	0.03822176022186	FAD binding domain in molybdopterin dehydrogenase
PF14833	0.0382451086930384	NAD-binding of NADP-dependent 3-hydroxyisobutyrate dehydrogenase
PF00957	0.0383421476204736	Synaptobrevin
PF06911	0.0385090240072768	Senescence-associated protein
PF12836	0.0385595311825915	Helix-hairpin-helix motif
PF10950	0.0386250770344557	Organ specific protein
PF10394	0.0388577220162908	Histone acetyl transferase HAT1 N-terminus
PF06747	0.0388770429956287	CHCH domain
PF02852	0.038949703569647	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain
PF02209	0.0389907205945074	Villin headpiece domain
PF02184	0.0391424044834262	HAT (Half-A-TPR) repeat
PF13893	0.0391764983603065	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF00194	0.0393299298366509	Eukaryotic-type carbonic anhydrase
PF03893	0.0393469160745102	Lipase 3 N-terminal region
PF00685	0.0396631711829523	Sulfotransferase domain
PF03715	0.0399297960643359	Noc2p family
PF00018	0.0400011923213086	SH3 domain
PF03556	0.0400815180928552	Cullin binding
PF09764	0.0402384589448548	N-terminal glutamine amidase
PF07889	0.0402973943845946	Protein of unknown function (DUF1664)
PF08541	0.0405116341713512	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal
PF10269	0.0405463080198916	Transmembrane Fragile-X-F protein
PF09340	0.0406298083205976	Histone acetyltransferase subunit NuA4
PF05180	0.0406466762234588	DNL zinc finger
PF08311	0.0408192706519815	Mad3/BUB1 homology region 1
PF01737	0.0408309673368051	YCF9
PF06454	0.0409101909685929	Protein of unknown function (DUF1084)
PF04398	0.0410222263107615	Protein of unknown function, DUF538
PF01209	0.0414317982875771	ubiE/COQ5 methyltransferase family
PF00533	0.0414463143471173	BRCA1 C Terminus (BRCT) domain
PF16417	0.0415121141119417	CCR4-NOT transcription complex subunit 1 TTP binding domain
PF01774	0.0415182519500501	UreD urease accessory protein
PF12756	0.0415627185091947	C2H2 type zinc-finger (2 copies)
PF10225	0.0416841043365022	NEMP family
PF01488	0.0417202515741395	Shikimate / quinate 5-dehydrogenase
PF13668	0.0419856018051908	Ferritin-like domain
PF05684	0.0420182295579611	Protein of unknown function (DUF819)
PF07039	0.0422309398867538	SGF29 tudor-like domain
PF00109	0.0428534782577709	Beta-ketoacyl synthase, N-terminal domain
PF04679	0.0429983480021449	ATP dependent DNA ligase C terminal region
PF10167	0.0430155039140829	BLOC-1-related complex sub-unit 8
PF11910	0.0433231033684554	Cyanobacterial and plant NDH-1 subunit O
PF16596	0.0433379972143176	Disordered region downstream of MFMR
PF01014	0.043370263252925	Uricase
PF10262	0.0434186131502376	Rdx family
PF01213	0.0436148176141819	Adenylate cyclase associated (CAP) N terminal
PF12617	0.04365440048789	Iron-Sulfur binding protein C terminal
PF18005	0.0438051052300755	eIF3 subunit M, C-terminal helix
PF13245	0.0438206485658064	AAA domain
PF02897	0.0438231364132944	Prolyl oligopeptidase, N-terminal beta-propeller domain
PF01722	0.0439008116164595	BolA-like protein
PF00497	0.0443764240671024	Bacterial extracellular solute-binding proteins, family 3
PF14437	0.0444042595853985	MafB19-like deaminase
PF06461	0.0445888238133461	Domain of Unknown Function (DUF1086)
PF11938	0.0446521713167527	TLR4 regulator and MIR-interacting MSAP
PF10557	0.0447881888907209	Cullin protein neddylation domain
PF02041	0.0448793492782265	Auxin binding protein
PF02590	0.0449051918056637	Predicted SPOUT methyltransferase
PF00613	0.0449498515003351	Phosphoinositide 3-kinase family, accessory domain (PIK domain)
PF01645	0.0455255209173274	Conserved region in glutamate synthase
PF01846	0.0457326613789556	FF domain
PF01416	0.0457425939946092	tRNA pseudouridine synthase
PF09425	0.045852600200187	Jas motif
PF05493	0.0459820246958047	ATP synthase subunit H
PF00886	0.0459932010317794	Ribosomal protein S16
PF16837	0.0461657228645782	Pre-mRNA-splicing factor SF3A3, of SF3a complex, Prp9
PF09258	0.0463011371728731	Glycosyl transferase family 64 domain
PF11886	0.0464184635123469	Translocase of chloroplast 159/132, membrane anchor domain
PF01754	0.0464940386167379	A20-like zinc finger
PF02683	0.0465488641661676	Cytochrome C biogenesis protein transmembrane region
PF09478	0.0466399393662487	Carbohydrate binding domain CBM49
PF04187	0.0467656116010556	Haem-binding uptake, Tiki superfamily, ChaN
PF08235	0.0470930738409646	LNS2 (Lipin/Ned1/Smp2)
PF17855	0.0472463800963747	MCM AAA-lid domain
PF01170	0.0474683440784398	Putative RNA methylase family UPF0020
PF02373	0.0474912076828632	JmjC domain, hydroxylase
PF04588	0.0475188684953604	Hypoxia induced protein conserved region
PF02110	0.0476009752327457	Hydroxyethylthiazole kinase family
PF01680	0.0477319662785048	SOR/SNZ family
PF00139	0.0477726333096909	Legume lectin domain
PF16278	0.0478402234052555	C2HE / C2H2 / C2HC zinc-binding finger
PF03351	0.0480820897881866	DOMON domain
PF18552	0.0481649417669141	PheRS DNA binding domain 1
PF15491	0.0482005754067439	CST, telomere maintenance, complex subunit CTC1
PF01578	0.0482231890063742	Cytochrome C assembly protein
PF05676	0.0484042096232049	NADH-ubiquinone oxidoreductase B18 subunit (NDUFB7)
PF07052	0.0484479741232635	Hepatocellular carcinoma-associated antigen 59
PF03030	0.0484627001446387	Inorganic H+ pyrophosphatase
PF17907	0.0484861916024092	AWS domain
PF05726	0.0486755792729597	Pirin C-terminal cupin domain
PF01008	0.0488274306141422	Initiation factor 2 subunit family
PF01138	0.0488701475457918	3' exoribonuclease family, domain 1
PF02195	0.0491648987228583	ParB-like nuclease domain
PF01813	0.0491736004651323	ATP synthase subunit D
PF04481	0.0491792371598381	Protein of unknown function (DUF561)
PF05185	0.0495472426668313	PRMT5 arginine-N-methyltransferase
PF13641	0.0495701319851228	Glycosyltransferase like family 2
PF11919	0.0495746035100505	Domain of unknown function (DUF3437)
PF05600	0.0496542844345875	CDK5 regulatory subunit-associated protein 3
PF13242	0.0496564797788031	HAD-hyrolase-like
PF14679	0.0498383939511636	FANCI helical domain 1
PF06746	0.0498829322019079	Protein of unknown function (DUF1216)
PF01172	0.0500003807774073	Shwachman-Bodian-Diamond syndrome (SBDS) protein
PF01315	0.0501200994363892	Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain
PF08670	0.0501996038956739	MEKHLA domain
PF01984	0.0502963391879551	Double-stranded DNA-binding domain
PF14770	0.0504034177464051	Transmembrane protein 18
PF15612	0.0505014070349914	WSTF, HB1, Itc1p, MBD9 motif 1
PF14438	0.0505116745391835	Ataxin 2 SM domain
PF13251	0.0505777424322443	Domain of unknown function (DUF4042)
PF01066	0.0505837174858064	CDP-alcohol phosphatidyltransferase
PF04727	0.0506520312872833	ELMO/CED-12 family
PF06886	0.0506725703778044	Targeting protein for Xklp2 (TPX2) domain
PF03031	0.0507603362342843	NLI interacting factor-like phosphatase
PF14641	0.0510310682285654	Helix-turn-helix DNA-binding domain of SPT6
PF12799	0.051093512020633	Leucine Rich repeats (2 copies)
PF08774	0.051145393631215	VRR-NUC domain
PF02887	0.0512547463585348	Pyruvate kinase, alpha/beta domain
PF03352	0.0512923894387925	Methyladenine glycosylase
PF07712	0.0515054062700096	Stress up-regulated Nod 19
PF05071	0.051510739254361	NADH ubiquinone oxidoreductase subunit NDUFA12
PF05620	0.0515113091201744	SRP-independent targeting protein 2/TMEM208
PF05879	0.0516086054283312	Root hair defective 3 GTP-binding protein (RHD3)
PF02778	0.0516670008802838	tRNA intron endonuclease, N-terminal domain
PF01126	0.0516824682457648	Heme oxygenase
PF01131	0.0517047356579439	DNA topoisomerase
PF03291	0.0518645350627912	mRNA capping enzyme
PF18253	0.0518887110216182	Hsp70-interacting protein N N-terminal domain
PF07541	0.0519588933521201	Eukaryotic translation initiation factor 2 alpha subunit
PF07765	0.051975581366291	KIP1-like protein
PF04112	0.0519884244711368	Mak10 subunit, NatC N(alpha)-terminal acetyltransferase
PF13912	0.0521024351190875	C2H2-type zinc finger
PF04176	0.0521698834722633	TIP41-like family
PF16507	0.0525542104981082	Proteasome-substrate-size regulator, mid region
PF00636	0.0526200987629436	Ribonuclease III domain
PF08545	0.0526710110521112	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III
PF15663	0.0527869994425766	Zinc-finger containing family
PF09346	0.0528857633850206	SMI1 / KNR4 family (SUKH-1)
PF10474	0.0529532663945243	Protein of unknown function C-terminus (DUF2451)
PF01192	0.0530156340127738	RNA polymerase Rpb6
PF10373	0.0530862496034591	Est1 DNA/RNA binding domain
