ann_term	q_val	annotation
PF14817	0.934720942029224	HAUS augmin-like complex subunit 5
PF10403	0.934720942029224	Rad4 beta-hairpin domain 1
PF15024	0.934720942029224	Glycosyltransferase family 18
PF04851	0.934720942029224	Type III restriction enzyme, res subunit
PF07500	0.934720942029224	Transcription factor S-II (TFIIS), central domain
PF05182	0.934720942029224	Fip1 motif
PF05694	0.934720942029224	56kDa selenium binding protein (SBP56)
PF01594	0.934720942029224	AI-2E family transporter
PF16969	0.934720942029224	RNA-binding signal recognition particle 68
PF03754	0.934720942029224	Domain of unknown function (DUF313)
PF03137	0.933840593200835	Organic Anion Transporter Polypeptide (OATP) family
PF05207	0.933073645286626	CSL zinc finger
PF08638	0.932802991146158	Mediator complex subunit MED14
PF03876	0.932802991146158	SHS2 domain found in N terminus of Rpb7p/Rpc25p/MJ0397
PF13483	0.932802991146158	Beta-lactamase superfamily domain
PF00929	0.932700534869916	Exonuclease
PF03100	0.932700534869916	CcmE
PF01282	0.932634429020917	Ribosomal protein S24e
PF16122	0.932634429020917	40S ribosomal protein SA C-terminus
PF07842	0.931620069916205	GC-rich sequence DNA-binding factor-like protein
PF08610	0.931620069916205	Peroxisomal membrane protein (Pex16)
PF01156	0.93060194314121	Inosine-uridine preferring nucleoside hydrolase
PF05003	0.93060194314121	Protein of unknown function (DUF668)
PF09429	0.93060194314121	WW domain binding protein 11
PF12717	0.93060194314121	non-SMC mitotic condensation complex subunit 1
PF00301	0.93060194314121	Rubredoxin
PF01039	0.930435064062011	Carboxyl transferase domain
PF04841	0.930401683324814	Vps16, N-terminal region
PF04104	0.930368300983546	Eukaryotic and archaeal DNA primase, large subunit
PF06012	0.929858515189676	Domain of Unknown Function (DUF908)
PF01396	0.929586830617206	Topoisomerase DNA binding C4 zinc finger
PF00810	0.929586830617206	ER lumen protein retaining receptor
PF12824	0.929586830617206	Mitochondrial ribosomal protein subunit L20
PF06732	0.929586830617206	Pescadillo N-terminus
PF01902	0.929586830617206	Diphthamide synthase
PF07521	0.929586830617206	Zn-dependent metallo-hydrolase RNA specificity domain
PF05221	0.929586830617206	S-adenosyl-L-homocysteine hydrolase
PF11744	0.929586830617206	Aluminium activated malate transporter
PF06862	0.929586830617206	Utp25, U3 small nucleolar RNA-associated SSU processome protein 25
PF13334	0.929586830617206	Domain of unknown function (DUF4094)
PF00027	0.929251713715373	Cyclic nucleotide-binding domain
PF00164	0.928025133127144	Ribosomal protein S12/S23
PF08766	0.928025133127144	DEK C terminal domain
PF05176	0.928025133127144	ATP10 protein
PF17958	0.928025133127144	EF-hand domain
PF14244	0.928025133127144	gag-polypeptide of LTR copia-type
PF00280	0.928025133127144	Potato inhibitor I family
PF16543	0.928025133127144	DRG Family Regulatory Proteins, Tma46
PF00153	0.928025133127144	Mitochondrial carrier protein
PF04376	0.928025133127144	Arginine-tRNA-protein transferase, N terminus
PF04377	0.928025133127144	Arginine-tRNA-protein transferase, C terminus
PF01180	0.928025133127144	Dihydroorotate dehydrogenase
PF08583	0.928025133127144	Cytochrome c oxidase biogenesis protein Cmc1 like
PF09585	0.928025133127144	Conserved hypothetical protein (Lin0512_fam)
PF09297	0.926663505405597	NADH pyrophosphatase zinc ribbon domain
PF02517	0.926663505405597	CPBP intramembrane metalloprotease
PF05856	0.926663505405597	ARP2/3 complex 20 kDa subunit (ARPC4)
PF02586	0.926663505405597	SOS response associated peptidase (SRAP)
PF03604	0.926663505405597	DNA directed RNA polymerase, 7 kDa subunit
PF06979	0.926663505405597	Assembly, mitochondrial proton-transport ATP synth complex
PF10536	0.92630382971804	Plant mobile domain
PF06775	0.92630382971804	Putative adipose-regulatory protein (Seipin)
PF05066	0.92630382971804	HB1, ASXL, restriction endonuclease HTH domain
PF10046	0.92630382971804	Biogenesis of lysosome-related organelles complex-1 subunit 2
PF17215	0.92630382971804	S1 domain
PF03987	0.92630382971804	Autophagocytosis associated protein, active-site domain
PF14686	0.925744733194874	Polysaccharide lyase family 4, domain II
PF09735	0.925744733194874	Membrane-associated apoptosis protein
PF00245	0.925616964914692	Alkaline phosphatase
PF00465	0.925616964914692	Iron-containing alcohol dehydrogenase
PF00519	0.925616964914692	Papillomavirus helicase
PF00529	0.925616964914692	HlyD membrane-fusion protein of T1SS
PF00589	0.925616964914692	Phage integrase family
PF01035	0.925616964914692	6-O-methylguanine DNA methyltransferase, DNA binding domain
PF01618	0.925616964914692	MotA/TolQ/ExbB proton channel family
PF01769	0.925616964914692	Divalent cation transporter
PF02253	0.925616964914692	Phospholipase A1
PF02870	0.925616964914692	6-O-methylguanine DNA methyltransferase, ribonuclease-like domain
PF02899	0.925616964914692	Phage integrase, N-terminal SAM-like domain
PF03180	0.925616964914692	NLPA lipoprotein
PF03279	0.925616964914692	Bacterial lipid A biosynthesis acyltransferase
PF03573	0.925616964914692	outer membrane porin, OprD family
PF03797	0.925616964914692	Autotransporter beta-domain
PF03814	0.925616964914692	Potassium-transporting ATPase A subunit
PF04378	0.925616964914692	Ribosomal RNA large subunit methyltransferase D, RlmJ
PF05494	0.925616964914692	MlaC protein
PF05638	0.925616964914692	Type VI secretion system effector, Hcp
PF08497	0.925616964914692	Radical SAM N-terminal
PF08956	0.925616964914692	Domain of unknown function (DUF1869)
PF10005	0.925616964914692	zinc-ribbon domain
PF10411	0.925616964914692	Disulfide bond isomerase protein N-terminus
PF11387	0.925616964914692	Protein of unknown function (DUF2795)
PF11563	0.925616964914692	Protoglobin
PF11893	0.925616964914692	Domain of unknown function (DUF3413)
PF12625	0.925616964914692	Arabinose-binding domain of AraC transcription regulator, N-term
PF12806	0.925616964914692	Acetyl-CoA dehydrogenase C-terminal like
PF12951	0.925616964914692	Passenger-associated-transport-repeat
PF13098	0.925616964914692	Thioredoxin-like domain
PF14696	0.925616964914692	Hydroxyphenylpyruvate dioxygenase, HPPD, N-terminal
PF15887	0.925616964914692	Putative zinc-binding metallo-peptidase
PF16925	0.925616964914692	Tetracyclin repressor-like, C-terminal domain
PF17827	0.925616964914692	PrmC N-terminal domain
PF18974	0.925616964914692	Domain of unknown function (DUF5710)
PF04757	0.925616964914692	Pex2 / Pex12 amino terminal region
PF14700	0.925616964914692	DNA-directed RNA polymerase N-terminal
PF05670	0.925616964914692	NFACT protein RNA binding domain
PF09202	0.925616964914692	Rio2, N-terminal
PF01641	0.925616964914692	SelR domain
PF04422	0.925616964914692	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit N-term
PF09348	0.925616964914692	Domain of unknown function (DUF1990)
PF01764	0.925616964914692	Lipase (class 3)
PF03694	0.925616964914692	Erg28 like protein
PF00928	0.925616964914692	Adaptor complexes medium subunit family
PF10345	0.925616964914692	Cohesin loading factor
PF16491	0.925616964914692	CAAX prenyl protease N-terminal, five membrane helices
PF04140	0.925616964914692	Isoprenylcysteine carboxyl methyltransferase (ICMT) family
PF11317	0.925616964914692	Protein of unknown function (DUF3119)
PF05277	0.925616964914692	Protein of unknown function (DUF726)
PF06246	0.925616964914692	Isy1-like splicing family
PF12349	0.925616964914692	Sterol-sensing domain of SREBP cleavage-activation
PF02882	0.925616964914692	Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain
PF09507	0.925616964914692	DNA polymerase subunit Cdc27
PF01131	0.925616964914692	DNA topoisomerase
PF01875	0.925616964914692	Memo-like protein
PF01728	0.925616964914692	FtsJ-like methyltransferase
PF10576	0.925616964914692	Iron-sulfur binding domain of endonuclease III
PF00118	0.925616964914692	TCP-1/cpn60 chaperonin family
PF02401	0.925616964914692	LytB protein
PF16057	0.925616964914692	Domain of unknown function (DUF4800)
PF03931	0.925616964914692	Skp1 family, tetramerisation domain
PF13174	0.925616964914692	Tetratricopeptide repeat
PF11712	0.925616964914692	Endoplasmic reticulum-based factor for assembly of V-ATPase
PF06200	0.925616964914692	tify domain
PF17146	0.925616964914692	PIN domain of ribonuclease
PF03222	0.925616964914692	Tryptophan/tyrosine permease family
PF00752	0.925616964914692	XPG N-terminal domain
PF01839	0.925616964914692	FG-GAP repeat
PF03054	0.925616964914692	tRNA methyl transferase
PF13892	0.925616964914692	DNA-binding domain
PF03849	0.925616964914692	Transcription factor Tfb2
PF14712	0.925616964914692	Snapin/Pallidin
PF00658	0.925616964914692	Poly-adenylate binding protein, unique domain
PF00449	0.925616964914692	Urease alpha-subunit, N-terminal domain
PF04084	0.925616964914692	Origin recognition complex subunit 2
PF05056	0.925616964914692	Protein of unknown function (DUF674)
PF16507	0.925616964914692	Proteasome-substrate-size regulator, mid region
PF03980	0.925616964914692	Nnf1
PF08418	0.925616964914692	DNA polymerase alpha subunit B N-terminal
PF10839	0.925616964914692	Protein of unknown function (DUF2647)
PF00754	0.925616964914692	F5/8 type C domain
PF13412	0.925616964914692	Winged helix-turn-helix DNA-binding
PF13921	0.925616964914692	Myb-like DNA-binding domain
PF04193	0.925616964914692	PQ loop repeat
PF04755	0.925616964914692	PAP_fibrillin
PF05292	0.925616964914692	Malonyl-CoA decarboxylase C-terminal domain
PF13229	0.925616964914692	Right handed beta helix region
PF13442	0.925616964914692	Cytochrome C oxidase, cbb3-type, subunit III
PF01043	0.925616964914692	SecA preprotein cross-linking domain
PF02630	0.925616964914692	SCO1/SenC
PF05971	0.925616964914692	RNA methyltransferase
PF02765	0.925616964914692	Telomeric single stranded DNA binding POT1/CDC13
PF02683	0.925616964914692	Cytochrome C biogenesis protein transmembrane region
PF00564	0.925616964914692	PB1 domain
PF01963	0.925616964914692	TraB family
PF01125	0.925616964914692	G10 protein
PF18400	0.925539057857032	Thioredoxin-like domain
PF10151	0.925539057857032	TMEM214, C-terminal, caspase 4 activator
PF00460	0.925371143040593	Flagella basal body rod protein
PF01551	0.925371143040593	Peptidase family M23
PF02547	0.925371143040593	Queuosine biosynthesis protein
PF02576	0.925371143040593	RimP N-terminal domain
PF00042	0.925371143040593	Globin
PF06046	0.924821173124848	Exocyst complex component Sec6
PF13361	0.923812394367843	UvrD-like helicase C-terminal domain
PF01010	0.923812394367843	NADH-dehyrogenase subunit F, TMs, (complex I) C-terminus
PF06552	0.923812394367843	Plant specific mitochondrial import receptor subunit TOM20
PF04124	0.923812394367843	Dor1-like family
PF16546	0.923812394367843	Homodimerisation domain of SGTA
PF07468	0.923812394367843	Agglutinin domain
PF03030	0.923812394367843	Inorganic H+ pyrophosphatase
PF00023	0.923812394367843	Ankyrin repeat
PF02784	0.923782510488176	Pyridoxal-dependent decarboxylase, pyridoxal binding domain
PF10508	0.922772377547402	Proteasome non-ATPase 26S subunit
PF00150	0.92274282392507	Cellulase (glycosyl hydrolase family 5)
PF03087	0.92274282392507	Arabidopsis protein of unknown function
PF11698	0.922426687677986	V-ATPase subunit H
PF04305	0.921904406880175	Protein of unknown function (DUF455)
PF13976	0.92176328387925	GAG-pre-integrase domain
PF00278	0.92176328387925	Pyridoxal-dependent decarboxylase, C-terminal sheet domain
PF01249	0.92176328387925	Ribosomal protein S21e
PF12631	0.921524284724598	MnmE helical domain
PF07798	0.92149030195398	Protein of unknown function (DUF1640)
PF02374	0.921460666270809	Anion-transporting ATPase
PF11152	0.921460666270809	Cofactor assembly of complex C subunit B, CCB2/CCB4
PF07082	0.921392716975806	Protein of unknown function (DUF1350)
PF08621	0.921392716975806	RPAP1-like, N-terminal
PF13593	0.921316037170944	SBF-like CPA transporter family (DUF4137)
PF02133	0.920797255869273	Permease for cytosine/purines, uracil, thiamine, allantoin
PF09349	0.920260830307403	OHCU decarboxylase
PF13434	0.919790165079935	L-lysine 6-monooxygenase (NADPH-requiring)
PF00408	0.919790165079935	Phosphoglucomutase/phosphomannomutase, C-terminal domain
PF18829	0.919790165079935	Importin repeat 6
PF01960	0.919790165079935	ArgJ family
PF01858	0.919790165079935	Retinoblastoma-associated protein A domain
PF06398	0.919790165079935	Integral peroxisomal membrane peroxin
PF07047	0.919790165079935	Optic atrophy 3 protein (OPA3)
PF03947	0.919790165079935	Ribosomal Proteins L2, C-terminal domain
PF00238	0.919790165079935	Ribosomal protein L14p/L23e
PF00035	0.919692270330068	Double-stranded RNA binding motif
PF01657	0.919692270330068	Salt stress response/antifungal
PF07944	0.919692270330068	Beta-L-arabinofuranosidase, GH127
PF18503	0.919589822186705	26S proteasome subunit RPN6 C-terminal helix domain
PF00665	0.91923864110571	Integrase core domain
PF00436	0.91923864110571	Single-strand binding protein family
PF07343	0.918979081780232	Protein of unknown function (DUF1475)
PF13353	0.918708656909884	4Fe-4S single cluster domain
PF03378	0.918678898389146	CAS/CSE protein, C-terminus
PF10238	0.918486444935529	E2F-associated phosphoprotein
PF08545	0.918369621556629	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III
PF03330	0.918090032008074	Lytic transglycolase
PF04685	0.918090032008074	Glycosyl-hydrolase family 116, catalytic region
PF18716	0.917831961214105	Vms1-associating treble clef domain
PF16886	0.917250909202824	ATPsynthase alpha/beta subunit N-term extension
PF08277	0.917250909202824	PAN-like domain
PF18073	0.917250909202824	Rubredoxin metal binding domain
PF00923	0.917250909202824	Transaldolase/Fructose-6-phosphate aldolase
PF07647	0.917113152017268	SAM domain (Sterile alpha motif)
PF00352	0.916833177579799	Transcription factor TFIID (or TATA-binding protein, TBP)
PF01532	0.916833177579799	Glycosyl hydrolase family 47
PF13872	0.916833177579799	P-loop containing NTP hydrolase pore-1
PF02194	0.916833177579799	PXA domain
PF03328	0.916833177579799	HpcH/HpaI aldolase/citrate lyase family
PF07103	0.916833177579799	Protein of unknown function (DUF1365)
PF08311	0.916833177579799	Mad3/BUB1 homology region 1
PF16910	0.916833177579799	Repeating coiled region of VPS13
PF14815	0.916833177579799	NUDIX domain
PF04921	0.916833177579799	XAP5, circadian clock regulator
PF03918	0.916833177579799	Cytochrome C biogenesis protein
PF03725	0.916833177579799	3' exoribonuclease family, domain 2
PF08159	0.916833177579799	NUC153 domain
PF02749	0.916833177579799	Quinolinate phosphoribosyl transferase, N-terminal domain
PF08571	0.916833177579799	Yos1-like
PF17245	0.916146427662775	Cell division control protein 24, OB domain 2
PF04622	0.915982150601216	ERG2 and Sigma1 receptor like protein
PF05680	0.915982150601216	ATP synthase E chain
PF01774	0.915982150601216	UreD urease accessory protein
PF04478	0.915982150601216	Mid2 like cell wall stress sensor
PF04121	0.915982150601216	Nuclear pore protein 84 / 107
PF16353	0.915977051194449	Domain of unknown function (DUF4981)
PF00925	0.915828835698492	GTP cyclohydrolase II
PF12527	0.915296853003849	Protein of unknown function (DUF3727)
PF09753	0.915267041442467	Membrane fusion protein Use1
PF00327	0.915267041442467	Ribosomal protein L30p/L7e
PF11960	0.914458573709116	Domain of unknown function (DUF3474)
PF00231	0.914423918821991	ATP synthase
PF12397	0.914423918821991	U3 small nucleolar RNA-associated protein 10
PF08064	0.914423918821991	UME (NUC010) domain
PF08538	0.914423918821991	Protein of unknown function (DUF1749)
PF17867	0.914423918821991	Midasin AAA lid domain
PF15243	0.914423918821991	Anaphase-promoting complex subunit 15
PF02606	0.914423918821991	Tetraacyldisaccharide-1-P 4'-kinase
PF00438	0.914423918821991	S-adenosylmethionine synthetase, N-terminal domain
PF11790	0.914329722787192	Glycosyl hydrolase catalytic core
PF01480	0.913865312210969	PWI domain
PF15982	0.913578976072302	N-terminal cysteine-rich region of Transmembrane protein 135
PF05179	0.913297404614235	RNA pol II accessory factor, Cdc73 family, C-terminal
PF03745	0.912768916226331	Domain of unknown function (DUF309)
PF12265	0.912492076364382	Histone-binding protein RBBP4 or subunit C of CAF1 complex
PF02545	0.911716588485391	Maf-like protein
PF01559	0.911320235025442	Zein seed storage protein
PF04479	0.911320235025442	RTA1 like protein
PF04843	0.911320235025442	Herpesvirus tegument protein, N-terminal conserved region
PF06833	0.911320235025442	Malonate decarboxylase gamma subunit (MdcE)
PF09794	0.911320235025442	Transport protein Avl9
PF13429	0.911320235025442	Tetratricopeptide repeat
PF18701	0.911320235025442	Family of unknown function (DUF5641)
