ann_term	q_val	annotation
GO:0006241	0.106516075333337	CTP biosynthetic process
GO:0009208	0.106516075333337	pyrimidine ribonucleoside triphosphate metabolic process
GO:0009209	0.106516075333337	pyrimidine ribonucleoside triphosphate biosynthetic process
GO:0046036	0.106516075333337	CTP metabolic process
GO:0005854	0.106571284749237	nascent polypeptide-associated complex
GO:0005849	0.108937891475718	mRNA cleavage factor complex
GO:0042613	0.11087530860441	MHC class II protein complex
GO:0061630	0.112502385242497	ubiquitin protein ligase activity
GO:0061659	0.112502385242497	ubiquitin-like protein ligase activity
GO:0042445	0.113192498308314	hormone metabolic process
GO:0034314	0.113192498308314	Arp2/3 complex-mediated actin nucleation
GO:1901068	0.113498123272124	guanosine-containing compound metabolic process
GO:0051049	0.11446842244419	regulation of transport
GO:0008227	0.11446842244419	G protein-coupled amine receptor activity
GO:0009148	0.115168020890325	pyrimidine nucleoside triphosphate biosynthetic process
GO:0042325	0.115168020890325	regulation of phosphorylation
GO:0004046	0.116991204373227	aminoacylase activity
GO:1901659	0.122270736121422	glycosyl compound biosynthetic process
GO:0031390	0.122495501898998	Ctf18 RFC-like complex
GO:0010959	0.127368074523415	regulation of metal ion transport
GO:0033588	0.127368074523415	Elongator holoenzyme complex
GO:1901565	0.128430474988707	organonitrogen compound catabolic process
GO:0031032	0.128859869751392	actomyosin structure organization
GO:0009163	0.129207151437792	nucleoside biosynthetic process
GO:0042455	0.129207151437792	ribonucleoside biosynthetic process
GO:0098797	0.129947280054002	plasma membrane protein complex
GO:0050801	0.131344771806635	ion homeostasis
GO:0098771	0.131344771806635	inorganic ion homeostasis
GO:0015630	0.131344771806635	microtubule cytoskeleton
GO:0016477	0.131344771806635	cell migration
GO:0042451	0.131344771806635	purine nucleoside biosynthetic process
GO:0046129	0.131344771806635	purine ribonucleoside biosynthetic process
GO:0042611	0.131745401104626	MHC protein complex
GO:0004618	0.131815785474405	phosphoglycerate kinase activity
GO:0005654	0.131815785474405	nucleoplasm
GO:0005784	0.131889596843834	Sec61 translocon complex
GO:0071256	0.131889596843834	translocon complex
GO:0016571	0.134521899427002	histone methylation
GO:0005786	0.134895196036237	signal recognition particle, endoplasmic reticulum targeting
GO:0030942	0.134895196036237	endoplasmic reticulum signal peptide binding
GO:0055080	0.135742458054034	cation homeostasis
GO:0007062	0.136039757565832	sister chromatid cohesion
GO:0007064	0.136039757565832	mitotic sister chromatid cohesion
GO:0030259	0.136629385475806	lipid glycosylation
GO:1901566	0.137857565384681	organonitrogen compound biosynthetic process
GO:0051495	0.140934585891048	positive regulation of cytoskeleton organization
GO:0004457	0.141435987230738	lactate dehydrogenase activity
GO:0004459	0.141435987230738	L-lactate dehydrogenase activity
GO:0006419	0.141582920511095	alanyl-tRNA aminoacylation
GO:0004813	0.141582920511095	alanine-tRNA ligase activity
GO:0008199	0.14285480446111	ferric iron binding
GO:0009218	0.148595343437877	pyrimidine ribonucleotide metabolic process
GO:0009220	0.148595343437877	pyrimidine ribonucleotide biosynthetic process
GO:0031410	0.148595343437877	cytoplasmic vesicle
GO:0097708	0.148595343437877	intracellular vesicle
GO:0008097	0.149340523790342	5S rRNA binding
GO:0034968	0.150795449461915	histone lysine methylation
GO:0006122	0.15141825461313	mitochondrial electron transport, ubiquinol to cytochrome c
GO:0006546	0.15141825461313	glycine catabolic process
GO:0009071	0.15141825461313	serine family amino acid catabolic process
GO:0010563	0.153726659067781	negative regulation of phosphorus metabolic process
GO:0045936	0.153726659067781	negative regulation of phosphate metabolic process
GO:0003730	0.159230319667179	mRNA 3'-UTR binding
GO:0030838	0.163839146327484	positive regulation of actin filament polymerization
GO:0031334	0.163839146327484	positive regulation of protein-containing complex assembly
GO:0032273	0.163839146327484	positive regulation of protein polymerization
GO:0044089	0.163839146327484	positive regulation of cellular component biogenesis
GO:0045010	0.163839146327484	actin nucleation
GO:1902905	0.163839146327484	positive regulation of supramolecular fiber organization
GO:0031982	0.16571962371595	vesicle
GO:0006952	0.167392263337507	defense response
GO:0009057	0.168081659873627	macromolecule catabolic process
GO:1901505	0.169489348230144	carbohydrate derivative transmembrane transporter activity
GO:0042060	0.171476799462048	wound healing
GO:0009611	0.172775784869203	response to wounding
GO:0043666	0.18540309393197	regulation of phosphoprotein phosphatase activity
GO:0008217	0.189444384945748	regulation of blood pressure
GO:0051604	0.193369555984891	protein maturation
GO:0022839	0.19590954879016	ion gated channel activity
GO:0048584	0.209149934813293	positive regulation of response to stimulus
GO:0004984	0.209149934813293	olfactory receptor activity
GO:0019843	0.209380792587409	rRNA binding
GO:0035304	0.210943845044634	regulation of protein dephosphorylation
GO:0016591	0.211625532839413	RNA polymerase II, holoenzyme
GO:0051536	0.2148967068341	iron-sulfur cluster binding
GO:0051540	0.2148967068341	metal cluster binding
GO:0008239	0.215757529596824	dipeptidyl-peptidase activity
GO:0005102	0.218638974322181	signaling receptor binding
GO:0032774	0.219225525193127	RNA biosynthetic process
GO:0006465	0.231559893363903	signal peptide processing
GO:0051336	0.231559893363903	regulation of hydrolase activity
GO:0051171	0.234250968729	regulation of nitrogen compound metabolic process
GO:0010921	0.237453113743296	regulation of phosphatase activity
GO:0042135	0.238067793333556	neurotransmitter catabolic process
GO:0035690	0.241292971855415	cellular response to drug
GO:0031099	0.241292971855415	regeneration
GO:0042246	0.241292971855415	tissue regeneration
GO:0006749	0.248994416268551	glutathione metabolic process
GO:0042779	0.249076407407217	tRNA 3'-trailer cleavage
GO:0042780	0.249076407407217	tRNA 3'-end processing
GO:0080090	0.249076407407217	regulation of primary metabolic process
GO:1901699	0.253477786937604	cellular response to nitrogen compound
GO:0060255	0.25398384044285	regulation of macromolecule metabolic process
GO:0009147	0.25398384044285	pyrimidine nucleoside triphosphate metabolic process
GO:0031424	0.25398384044285	keratinization
GO:0051354	0.25398384044285	negative regulation of oxidoreductase activity
GO:1900757	0.25398384044285	regulation of D-amino-acid oxidase activity
GO:1900758	0.25398384044285	negative regulation of D-amino-acid oxidase activity
GO:0006351	0.254140786815718	transcription, DNA-templated
GO:0097659	0.254140786815718	nucleic acid-templated transcription
GO:0007586	0.259317468561791	digestion
GO:0031323	0.260288676265593	regulation of cellular metabolic process
GO:0015893	0.260288676265593	drug transport
GO:0007417	0.266915151431582	central nervous system development
GO:0016070	0.267243143239735	RNA metabolic process
GO:0051493	0.268534209859497	regulation of cytoskeleton organization
GO:0015932	0.26956859284577	nucleobase-containing compound transmembrane transporter activity
GO:0035303	0.270199864347413	regulation of dephosphorylation
GO:0009889	0.270199864347413	regulation of biosynthetic process
GO:0010556	0.270199864347413	regulation of macromolecule biosynthetic process
GO:0031326	0.270199864347413	regulation of cellular biosynthetic process
GO:2000112	0.270199864347413	regulation of cellular macromolecule biosynthetic process
GO:0034654	0.270199864347413	nucleobase-containing compound biosynthetic process
GO:0030695	0.273813063404296	GTPase regulator activity
GO:1901362	0.273813063404296	organic cyclic compound biosynthetic process
GO:0019222	0.276491316965478	regulation of metabolic process
GO:0019956	0.277405154709632	chemokine binding
GO:0019219	0.279728188958339	regulation of nucleobase-containing compound metabolic process
GO:0051252	0.280541006701639	regulation of RNA metabolic process
GO:0009987	0.281521366940445	cellular process
GO:0046838	0.282091396359152	phosphorylated carbohydrate dephosphorylation
GO:0046855	0.282091396359152	inositol phosphate dephosphorylation
GO:0071545	0.282091396359152	inositol phosphate catabolic process
GO:0006355	0.282999825833756	regulation of transcription, DNA-templated
GO:1903506	0.282999825833756	regulation of nucleic acid-templated transcription
GO:2001141	0.282999825833756	regulation of RNA biosynthetic process
GO:0007420	0.285095422883832	brain development
GO:0060322	0.285095422883832	head development
GO:0010468	0.28550907210655	regulation of gene expression
GO:0071310	0.286218810473347	cellular response to organic substance
GO:0034508	0.286218810473347	centromere complex assembly
GO:0019438	0.286218810473347	aromatic compound biosynthetic process
GO:0007409	0.286218810473347	axonogenesis
GO:0032989	0.286218810473347	cellular component morphogenesis
GO:0032990	0.286218810473347	cell part morphogenesis
GO:0048667	0.286218810473347	cell morphogenesis involved in neuron differentiation
GO:0048812	0.286218810473347	neuron projection morphogenesis
GO:0048858	0.286218810473347	cell projection morphogenesis
GO:0061564	0.286218810473347	axon development
GO:0120039	0.286218810473347	plasma membrane bounded cell projection morphogenesis
GO:0048589	0.287018948997077	developmental growth
GO:0018022	0.289164103022715	peptidyl-lysine methylation
GO:0007212	0.289164103022715	dopamine receptor signaling pathway
GO:0071867	0.289164103022715	response to monoamine
GO:0071868	0.289164103022715	cellular response to monoamine stimulus
GO:0071869	0.289164103022715	response to catecholamine
GO:0071870	0.289164103022715	cellular response to catecholamine stimulus
GO:1903350	0.289164103022715	response to dopamine
GO:1903351	0.289164103022715	cellular response to dopamine
GO:0051090	0.28967629220267	regulation of DNA-binding transcription factor activity
GO:0016492	0.28967629220267	G protein-coupled neurotensin receptor activity
GO:0032482	0.290401885534512	Rab protein signal transduction
GO:0051015	0.29076885777078	actin filament binding
GO:0006694	0.292685319930874	steroid biosynthetic process
GO:0005923	0.294423132852191	bicellular tight junction
GO:0043296	0.294423132852191	apical junction complex
GO:0070160	0.294423132852191	tight junction
GO:0019955	0.294840030924988	cytokine binding
GO:0018130	0.294875560161449	heterocycle biosynthetic process
GO:0043178	0.294875560161449	alcohol binding
GO:0071417	0.29793641955663	cellular response to organonitrogen compound
GO:0022624	0.298028662792188	proteasome accessory complex
GO:0001775	0.305621812496618	cell activation
GO:0005791	0.305621812496618	rough endoplasmic reticulum
GO:0030867	0.305621812496618	rough endoplasmic reticulum membrane
GO:0004936	0.309652964297554	alpha-adrenergic receptor activity
GO:0001518	0.316922887975294	voltage-gated sodium channel complex
GO:0034706	0.316922887975294	sodium channel complex
GO:0005248	0.316922887975294	voltage-gated sodium channel activity
GO:0030334	0.32604701489906	regulation of cell migration
GO:0010942	0.32604701489906	positive regulation of cell death
GO:0043065	0.32604701489906	positive regulation of apoptotic process
GO:0043068	0.32604701489906	positive regulation of programmed cell death
GO:0017017	0.333209444718003	MAP kinase tyrosine/serine/threonine phosphatase activity
GO:0033549	0.333209444718003	MAP kinase phosphatase activity
GO:1902904	0.333209444718003	negative regulation of supramolecular fiber organization
GO:0051494	0.333323062606014	negative regulation of cytoskeleton organization
GO:0090304	0.337052906310917	nucleic acid metabolic process
GO:0030168	0.339010830797413	platelet activation
GO:0055082	0.339010830797413	cellular chemical homeostasis
GO:0016247	0.344013430029159	channel regulator activity
GO:0099106	0.344013430029159	ion channel regulator activity
GO:0016917	0.344013430029159	GABA receptor activity
GO:0060589	0.346203564083039	nucleoside-triphosphatase regulator activity
GO:1904659	0.348400115023102	glucose transmembrane transport
GO:0005355	0.348400115023102	glucose transmembrane transporter activity
GO:0042765	0.353387702156284	GPI-anchor transamidase complex
GO:0004890	0.354932135450114	GABA-A receptor activity
GO:0016597	0.354932135450114	amino acid binding
GO:0042278	0.354932135450114	purine nucleoside metabolic process
GO:0046128	0.354932135450114	purine ribonucleoside metabolic process
GO:0070887	0.354932135450114	cellular response to chemical stimulus
GO:0043628	0.367058812333997	ncRNA 3'-end processing
GO:0006914	0.367058812333997	autophagy
GO:0061919	0.367058812333997	process utilizing autophagic mechanism
GO:1903522	0.369216224442148	regulation of blood circulation
GO:0000428	0.375572709734933	DNA-directed RNA polymerase complex
GO:0055029	0.375572709734933	nuclear DNA-directed RNA polymerase complex
GO:0006836	0.375572709734933	neurotransmitter transport
GO:0018342	0.375572709734933	protein prenylation
GO:0097354	0.375572709734933	prenylation
GO:1990904	0.376973419720684	ribonucleoprotein complex
GO:0000902	0.376973419720684	cell morphogenesis
GO:0031981	0.377850930619883	nuclear lumen
GO:0140030	0.377850930619883	modification-dependent protein binding
GO:0034464	0.378990553016019	BBSome
GO:0003682	0.380920492149082	chromatin binding
GO:0061024	0.381546422321965	membrane organization
GO:0047961	0.386453347036345	glycine N-acyltransferase activity
GO:0016888	0.387786957434517	endodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0031985	0.392621487489243	Golgi cisterna
GO:0032580	0.392621487489243	Golgi cisterna membrane
GO:0043254	0.399426381223195	regulation of protein-containing complex assembly
